,pdb_file,native,rf,total,rmsd,ml,ff
933,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/940.pdb,0,0.15477739612238545,111891.86412512159,1.1192817423431436,3.5812429378416617,4454.575989871743
934,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/941.pdb,0,0.14490910454473374,109065.66734072223,1.2614104870242655,3.482068196162189,4603.621455856553
935,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/923.pdb,0,0.14289916469084266,109249.81693158316,1.1574468576161825,3.477591529396117,4922.071049699644
936,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/948.pdb,0,0.14457984181724218,109052.41924482318,1.2242787457767867,3.480662965024912,4632.530294075812
937,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/936.pdb,0,0.13708923300592937,108239.77195504095,1.2271324358390832,3.43394588583298,5221.395380051553
938,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/942.pdb,0,0.14382618229859473,107076.6223048119,1.3686696724049825,3.397295644558657,5157.752968052198
939,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/930.pdb,0,0.14311859002778363,110477.43134628788,1.2495379251483953,3.5299674701221764,4578.407242622586
940,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/950.pdb,0,0.14214613423165814,105914.58869667258,1.221340477123193,3.376812989083576,4610.199024165292
941,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/946.pdb,0,0.14638678983078218,109888.668621396,1.3030612680030924,3.5078293451250793,4653.78826764363
942,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/928.pdb,0,0.1416284335518794,106254.39397200184,1.124119422492611,3.3643264212152744,5324.601335543602
943,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/945.pdb,0,0.1436923467978073,107554.17470018982,1.4733136900878947,3.4186295716404413,4995.287550976565
944,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/932.pdb,0,0.14537300983490767,108487.37755341371,1.2385627664116825,3.4702764213769823,4379.084912104236
945,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/947.pdb,0,0.15879906427284554,115560.23671950604,1.2968662436022476,3.6986750932290575,4599.983922634311
946,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/931.pdb,0,0.13780618698138888,108331.73668826443,1.4172991020916694,3.433831842633844,5316.781409249096
947,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/952.pdb,0,0.13953789661596303,106197.4705825756,1.2635721565532998,3.3648002685842644,5253.462525047674
948,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/944.pdb,0,0.15114137503062608,110159.33804818853,1.1690798320459028,3.5187314435780137,4597.394740848113
949,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/951.pdb,0,0.14574943495714565,108474.40452323577,1.1723382386916483,3.44579378179711,5100.5910693224805
950,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/938.pdb,0,0.14263079300183346,108285.08907594475,1.3620460929379026,3.454109432594202,4661.80609811869
951,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/937.pdb,0,0.1401968978016234,107767.91413057191,1.3636006243356917,3.419383765638608,5186.401161413673
952,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/953.pdb,0,0.16016710934246328,111552.66174483478,1.10856882591897,3.572037638428919,4391.532591967212
953,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/957.pdb,0,0.1331941788743434,106022.13223304524,1.4274733715306982,3.3478560295998245,5586.45134505051
954,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/960.pdb,0,0.14085045020547063,108323.70623571676,1.427227831157389,3.442462253504967,5049.838630567744
955,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/971.pdb,0,0.13311890340466404,106657.4078670114,1.4069149675449697,3.384196656099008,5131.508184041145
956,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/964.pdb,0,0.13703072782178055,104847.07501030134,1.2774457529153622,3.3093673911132813,5566.053276902902
957,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/954.pdb,0,0.15404518429589012,108807.86214254748,1.2759247764955892,3.4821087083107547,4344.600893224841
958,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/961.pdb,0,0.15153599779780888,113689.54967086355,1.2049392867712405,3.633213629365785,4693.14078989001
959,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/949.pdb,0,0.14023324971544565,111148.15601059014,1.2353987494640537,3.5435689774918853,4841.086685833576
960,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/968.pdb,0,0.14226651679359079,110046.33380190203,1.5272926738177908,3.507206775293375,4830.130543100777
961,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/959.pdb,0,0.1332323026900992,104356.54736699989,1.358167076131038,3.29867916823899,5396.172319830182
962,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/962.pdb,0,0.14070789183128626,107763.97019380209,1.3681056340396995,3.4235103899502075,5058.658495295871
963,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/958.pdb,0,0.148310319918076,109921.76394168554,1.2687475494951166,3.5087157745181687,4660.290706140466
964,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/972.pdb,0,0.14468430053737474,110315.01256799645,1.308345732012806,3.5078809204996477,5078.584953007032
965,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/967.pdb,0,0.1328751251726283,107648.04134006993,1.3906586589008116,3.3879122287194883,6010.674478485279
966,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/969.pdb,0,0.13614843170198662,108928.74991839744,1.4421208045515532,3.4471517553278495,5514.197258561972
967,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/965.pdb,0,0.14745259951996864,110140.62896884221,1.1557748560341083,3.522981155079998,4451.194316442263
968,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/973.pdb,0,0.13808413276042036,107074.30032359957,1.1840674912644682,3.399876219839076,5078.013728427278
969,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/956.pdb,0,0.1517059804030602,113226.37272438216,1.2966629190188703,3.6246285065964403,4487.51752648896
970,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/974.pdb,0,0.13622954924332734,106670.18340864967,1.2704380522950645,3.3863834912984196,5078.678669697076
971,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/955.pdb,0,0.15296132108095045,108445.18180189983,1.1407095511279333,3.4616426626637145,4595.901921988387
972,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/970.pdb,0,0.1565577654828613,111633.18120839815,1.2600618922096947,3.5710777628297756,4500.848323504875
973,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/984.pdb,0,0.13641421580249893,107909.00908136871,1.311309142432288,3.4210229632747287,5278.320183126847
974,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/982.pdb,0,0.14879726043520577,111021.63810156216,1.2283770845218,3.547783304457311,4588.138967842834
975,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/977.pdb,0,0.14467751766420045,109535.47965110755,1.2847760534546795,3.4910031623798488,4805.384779712092
976,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/981.pdb,0,0.14172506817126593,109784.77673732575,1.161760096940577,3.494223111660637,4958.083387506642
977,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/976.pdb,0,0.1464544494993961,109560.3027281537,1.2666763305408906,3.4835470952393996,5053.889870971715
978,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/975.pdb,0,0.1370246049342234,109389.15408274846,1.4095604078378232,3.469734950674891,5297.105562501723
979,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/978.pdb,0,0.1439634863366587,110926.76900236569,1.430300370624585,3.5323188187684256,4957.204439312915
980,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/993.pdb,0,0.13724412702551844,108677.8835221205,1.3386556809055972,3.4510868806942194,5145.277101293905
981,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/990.pdb,0,0.14900522323333112,108379.3623490322,1.1139511160881257,3.460276864546124,4571.056412648477
982,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1000.pdb,0,0.15071249727572392,110956.60303153102,1.2220941940207004,3.5312499446705643,5019.104691414088
983,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/963.pdb,0,0.14901587707662667,109958.48694363896,1.3190601819287324,3.5078351685339806,4723.431887619537
984,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/979.pdb,0,0.135791981131232,107692.38660688866,1.3675649747295013,3.424900455821154,4945.372932254036
985,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/988.pdb,0,0.13754399788940225,109461.28356941201,1.4737512128872818,3.4709025792056396,5334.206193242829
986,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/966.pdb,0,0.15257671328458397,110170.77176642131,1.1451167686120356,3.5241891722916283,4445.096597672465
987,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/999.pdb,0,0.14996610723064058,113442.11019697334,1.1404944870071088,3.62626198037993,4654.250785575434
988,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1002.pdb,0,0.14446307483466303,109040.59447656873,1.1733411976953252,3.4747559484713992,4797.91602242676
989,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1003.pdb,0,0.1439449833475248,110004.99796302101,1.1909278410201847,3.513436314398854,4601.908531055393
990,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/989.pdb,0,0.1389573877324653,106719.10721844074,1.2439650298714664,3.3853274332020726,5159.284222378559
991,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/985.pdb,0,0.14764662261112735,108762.02257152542,1.2995343565814057,3.4661473412315362,4777.602334579339
992,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/980.pdb,0,0.14080953291550616,108500.89238092997,1.285339042882848,3.44525411879443,5143.268817097064
993,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/994.pdb,0,0.13974263590138117,108440.399491133,1.39480662182696,3.4478657368674828,5004.427385108517
994,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/995.pdb,0,0.14055950288843513,108505.76565140719,1.2888499321531801,3.4445252031922027,5170.009555641118
995,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1008.pdb,0,0.13572624491852733,107676.12251058771,1.2744862926893816,3.4179782990753647,5136.773538326774
996,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/997.pdb,0,0.13876836788900102,106369.69112858734,1.2533095787687771,3.3753851402255894,5108.136921819649
997,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1004.pdb,0,0.13873396985073858,107777.97198094284,1.3476399783236075,3.422918831821379,5090.4070263014555
998,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/996.pdb,0,0.14879286652365206,110669.04135187354,1.1876763450718693,3.529375781982393,4787.7678924017455
999,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/987.pdb,0,0.14502814370984585,109852.1129229149,1.222340725014879,3.5080598210153977,4610.318292452963
1000,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/998.pdb,0,0.14071025587302238,109215.76121590806,1.3565032428827324,3.461169915244885,5380.663758561505
1001,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1011.pdb,0,0.14710036404070753,106505.38840987155,1.2088341689066362,3.401971645057948,4446.23905813312
1002,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/983.pdb,0,0.1526837950581808,111990.91349777415,1.1444104150051548,3.586691755058243,4390.160846026862
1003,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/991.pdb,0,0.14302964833327284,109245.25141926641,1.2241768555653476,3.48548039146242,4680.839675393801
1004,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/986.pdb,0,0.14417722834692373,106551.71633354094,1.3953094028266009,3.382040661519259,5090.496487963171
1005,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/992.pdb,0,0.14311388746321022,108129.15661664796,1.2242909613013373,3.444211549476385,4802.810132356422
1006,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1010.pdb,0,0.14027752445622696,110082.50112330634,1.3673464827017225,3.4998499586689453,5087.002363237982
1007,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1001.pdb,0,0.13739916808434915,107524.64941146616,1.3405322682638592,3.4100234242235454,5223.946684759788
1008,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1006.pdb,0,0.16283265619633946,112202.69244776557,1.1110856229363202,3.5990354478739626,4231.629011546696
1009,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1020.pdb,0,0.143707769278157,111568.1590178803,1.3983838793948011,3.5444391349229583,5234.984970191546
1010,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1007.pdb,0,0.14110268383138194,106668.79608722756,1.3743219993748812,3.3922977334282094,4899.864084381275
1011,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1017.pdb,0,0.13267653570142857,105685.18470880359,1.3249095205376795,3.33578263529566,5611.705649933771
1012,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1009.pdb,0,0.13711383625114185,109310.32437401789,1.4608161287455563,3.4713369166657135,5170.2168740464795
1013,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1018.pdb,0,0.14855527814240183,109890.82061307148,1.3366856999760748,3.490717445690716,5169.297242350004
1014,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1012.pdb,0,0.13778146220232065,108366.59610208186,1.1935754270349275,3.4461754048925552,4981.333955305213
1015,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1013.pdb,0,0.13563269664911448,107540.96103356688,1.51975516934021,3.404354642905231,5410.321746409964
1016,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1016.pdb,0,0.1412749338179311,107927.20403456279,1.3226277920921807,3.4250163732970407,5176.712835651572
1017,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1019.pdb,0,0.13543234289353245,109065.7550324858,1.3463562607484412,3.4696712275974333,4975.618204562805
1018,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1005.pdb,0,0.1490268492723987,109984.55247905232,1.1964598364080938,3.4981965250750027,5038.656726802229
1019,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1029.pdb,0,0.14625615568003564,108786.18806622515,1.2417428063710174,3.477772221282188,4453.02142775951
1020,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1032.pdb,0,0.14982655669795772,109679.26502453341,1.2130099682385183,3.492053857919461,4917.649286949563
1021,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1014.pdb,0,0.13691337948144483,108164.78114767013,1.4787456491227975,3.4114249852524203,5822.031590097527
1022,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1028.pdb,0,0.13553939450726404,107894.18438849572,1.3244284699577176,3.4271134260327707,5080.781607512601
1023,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1030.pdb,0,0.13793015057682342,109490.08673335315,1.2213803864403612,3.4691117661810593,5416.733747921368
1024,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1015.pdb,0,0.14289918607872318,108610.51161136948,1.390737540988911,3.463251522152354,4712.965946798873
1025,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1034.pdb,0,0.14361436142802622,108669.3140734882,1.2872076397956913,3.4554538361561375,5005.69898880409
1026,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1021.pdb,0,0.1419948918820355,108777.00113517175,1.341246261360768,3.4679792666205307,4737.623136555838
1027,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1025.pdb,0,0.1457100705911287,108863.6827854896,1.1733638106454214,3.4699464279254726,4765.289947725424
1028,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1027.pdb,0,0.14910115529689702,108479.93144978627,1.2419184173596423,3.4568918968042976,4773.174545657335
1029,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1031.pdb,0,0.1511036316719666,109335.9324438277,1.246922648977613,3.4896401444354885,4646.728110763046
1030,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1026.pdb,0,0.14329279753213253,109251.27255211199,1.3457120614902558,3.482041190533349,4790.036836111528
1031,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1035.pdb,0,0.1368934795103212,108179.14755494795,1.3142018436366771,3.4290669754318333,5307.138291992965
1032,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1024.pdb,0,0.13694025568925336,110602.3596243238,1.1461099262507433,3.5213502343364302,4961.852594230888
1033,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1023.pdb,0,0.15295220013869562,111229.8718701425,1.1594248218379248,3.5482372223336274,4782.755200133673
1034,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1022.pdb,0,0.14017737644947945,107482.51865252742,1.3314841482459585,3.4146870320349443,5041.907691479099
1035,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1037.pdb,0,0.1412272480707209,108211.79106292196,1.1454112610888694,3.438680533667038,5051.37505291082
1036,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1041.pdb,0,0.15758812616623136,112179.35768676472,1.1825061289718652,3.593976508943306,4360.062418465542
1037,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1038.pdb,0,0.14047622377466884,108211.53825556551,1.3523500120904306,3.4377826391091575,5078.059082290788
1038,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1040.pdb,0,0.1349069314237535,109044.40248634593,1.3310830160857774,3.460780128212827,5220.998639961127
1039,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1043.pdb,0,0.1419994361306755,109311.52452792288,1.2164960302297068,3.4833705414558542,4810.408284247252
1040,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1042.pdb,0,0.15412289029646084,111082.36903454256,1.1358900334913957,3.5413006865961014,4843.348436659504
1041,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1047.pdb,0,0.13813302177356399,107443.93848403437,1.3817657793608453,3.4038598825490047,5328.142007564229
1042,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1033.pdb,0,0.14231057289162483,108873.95453647125,1.302436789684345,3.477440972678235,4550.725356124216
1043,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1039.pdb,0,0.1420154144891244,109533.76403434336,1.3217353364981739,3.477694817437501,5202.919511218334
1044,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1036.pdb,0,0.1390494197340071,107608.07665522977,1.2807083468035054,3.425601691492787,4840.025910446165
1045,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1045.pdb,0,0.14477972874550984,108148.5362973024,1.3780702715741495,3.424034396597065,5427.50439939044
1046,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1054.pdb,0,0.14133536940983155,106659.99078411478,1.2880231183110273,3.387606490529943,5031.796068216499
1047,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1046.pdb,0,0.148830640149013,110942.56207852573,1.1617317425187745,3.537090312523508,4829.8527028205035
1048,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1050.pdb,0,0.14333186575681212,108070.78136781513,1.3625124356958052,3.430971461419413,5141.637525232742
1049,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1057.pdb,0,0.13487133218551156,106678.3928305178,1.1697760142483467,3.381670370874743,5228.2817042755005
1050,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1048.pdb,0,0.14605739684700245,109578.34664757374,1.2144122091518927,3.4934466333254757,4774.947647809478
1051,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1044.pdb,0,0.1452045636518919,108026.94254109058,1.2602844457145603,3.4411300484044705,4793.041088956469
1052,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1056.pdb,0,0.15000514103574353,109131.210310583,1.281899677394203,3.4878378325681414,4496.075333538753
1053,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1058.pdb,0,0.13762281208803198,107165.15265005639,1.3154625786910297,3.397418488541165,5242.597993821444
1054,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1049.pdb,0,0.13903403928871916,107694.01048237442,1.2950933812562557,3.411011638021516,5363.661341728951
1055,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1053.pdb,0,0.1434753938585855,110772.7491224444,1.2914286308672052,3.5254661148162585,5008.765677956643
1056,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1052.pdb,0,0.14441950752699684,107727.89650761778,1.33796645746943,3.428875841856014,4861.621251937367
1057,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1065.pdb,0,0.15058717499024807,108942.87760236507,1.1566674531588945,3.478274307519317,4594.648376785574
1058,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1066.pdb,0,0.15218409710977768,108080.64906543054,1.2537473326891542,3.4471217414862028,4666.996820844446
1059,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1075.pdb,0,0.15562129184583662,110499.05429441802,1.2087570519541673,3.5322164348574603,4532.5612486942055
1060,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1061.pdb,0,0.14544798542675896,109556.25455651958,1.3345756526781845,3.4853963872063805,4994.36294032816
1061,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1064.pdb,0,0.14268248195828812,108491.21771176274,1.2978333431819618,3.4511403575005826,4957.006986745275
1062,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1051.pdb,0,0.14416085881079696,106528.36686668628,1.3539527472773232,3.385684537357827,4957.830745951467
1063,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1068.pdb,0,0.15071184667440152,108755.5588655703,1.1929911998151688,3.4719330998769014,4597.56586926326
1064,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1060.pdb,0,0.13909870385113016,107167.68991038755,1.3394131733146641,3.405378716175926,5006.328425109758
1065,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1063.pdb,0,0.14259441387453384,109213.17924118496,1.3120043481394885,3.4771185982280293,4899.62129434407
1066,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1069.pdb,0,0.1386561309346124,107803.09348124672,1.3104082534626271,3.4257360524634985,5031.011907341753
1067,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1074.pdb,0,0.14280907838476573,107826.9762478231,1.1931159746621327,3.427092284293123,5014.207719029401
1068,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1059.pdb,0,0.14752130360857987,109617.9201025802,1.3151225755762033,3.4988027328191293,4653.838118006323
1069,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1072.pdb,0,0.13838380176206883,110321.78237887956,1.243798595907989,3.5109329450210085,4993.7940282493055
1070,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1062.pdb,0,0.142049874891501,106045.2878054005,1.347008124752207,3.382188354708169,4579.637164155429
1071,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1082.pdb,0,0.1391053910725615,105801.19684225082,1.1423988194515367,3.3470420249342823,5389.936094222358
1072,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1055.pdb,0,0.14320375530417204,109469.76070358959,1.2583492128818106,3.494760823000206,4626.936013583409
1073,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1073.pdb,0,0.13935341105117924,108227.35056656419,1.2234530398967267,3.4516393334952604,4678.17056170637
1074,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1067.pdb,0,0.14285693769123786,109155.46559212221,1.2208323762177504,3.471578998929539,5008.095624236043
1075,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1080.pdb,0,0.14776406068309228,109495.52809570823,1.2122035407067346,3.4957390948688523,4623.3552496426555
1076,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1070.pdb,0,0.15554522751846536,110437.66537672919,1.1505751473755799,3.530196168175925,4531.7803314514385
1077,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1079.pdb,0,0.14182416912961618,108578.37480841382,1.2798700866996793,3.4595840443118684,4790.853479057776
1078,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1071.pdb,0,0.15656945387958787,109849.05533577372,1.1629743772682952,3.516442266127106,4355.787351960532
1079,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1083.pdb,0,0.1454812550283119,107217.58427263162,1.2686288163469874,3.405084545404886,5065.047910485038
1080,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1077.pdb,0,0.14456427527847826,106348.93468664389,1.2800748061222729,3.378006274253054,5008.746459052253
1081,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1076.pdb,0,0.14462877401683139,107741.71946518566,1.2945204407472626,3.438131339257899,4597.7792874486895
1082,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1081.pdb,0,0.14231490991558726,110487.07769131771,1.325249774746934,3.5120003352702565,5127.06763321001
1083,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1084.pdb,0,0.14431823766154633,111109.95880638853,1.2779143575395304,3.5404063292185897,4897.768929830841
1084,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1078.pdb,0,0.13826375132488966,106128.13688659719,1.1496507894763632,3.3757117120676243,4856.785524568456
1085,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1098.pdb,0,0.14436281092888395,109411.25000247874,1.295563262420783,3.4796590479778295,5021.478563143856
1086,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1090.pdb,0,0.15190677962193053,109680.5785071205,1.2341009506186986,3.50219479474557,4614.734664753397
1087,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1094.pdb,0,0.14249338923799862,108289.49970667454,1.2193864955396054,3.4476184847880247,4860.945163033801
1088,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1091.pdb,0,0.140717673873928,109552.31275112047,1.4045768075178888,3.4720345286996506,5391.276890130941
1089,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1087.pdb,0,0.13781685681130174,109792.86085731038,1.4749220485641108,3.49600136374834,4912.819944860175
1090,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1093.pdb,0,0.13838131263262124,109870.60568703142,1.2727816555407563,3.4947103266202086,5029.295888425156
1091,/wynton/group/sali/mhancock/xray/decoys/data/33_32/rand_5000/1092.pdb,0,0.13392416626403722,108184.4791169058,1.3676657437024753,3.4221343905178623,5520.447401369929
