,pdb,ff,xray_0,r_free_0,rmsd_avg_0,xray_1,r_free_1,rmsd_avg_1
228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_778/pdbs/789.pdb,4253.90018800807,3.851111071184645,0.0639423990028523,0.1579501245771151,3.628596216419147,0.0798493359520993,0.159711193105355
229,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_316/pdbs/910.pdb,1728.261447085639,3.906021739518541,0.071030461375622,0.0754125362226035,3.747225623783606,0.068081679847449,0.0739965564703204
230,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_843/pdbs/1426.pdb,2468.845769795488,3.8599107367323606,0.0662233175320994,0.1084543708275372,3.750337514920124,0.0758644687630076,0.1054979998623187
231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_895/pdbs/1038.pdb,1962.674330889453,3.851059022972614,0.0632389093807843,0.1436478357570789,3.7057343117046657,0.0619848845655587,0.1434189893071087
232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_138/pdbs/738.pdb,1612.473182357231,3.862883736778637,0.0626901694802078,0.0768680942728546,3.733164338202385,0.063773863475048,0.0739234701995571
233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_917/pdbs/1450.pdb,2145.955092478727,3.872157092652662,0.0709390883794304,0.0795677658361213,3.7325421183810055,0.0694327452945044,0.078096467286358
234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_243/pdbs/1085.pdb,3255.911880027849,3.861721808562277,0.0674256739466165,0.149871366120991,3.7365399442657945,0.074264097128811,0.1492809745937356
235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_930/pdbs/1181.pdb,2098.008187860498,3.8911046512892846,0.0724151275209334,0.0804314399383088,3.787719402606828,0.0752712612298622,0.0794390368496551
236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_668/pdbs/597.pdb,2099.6033540846897,3.896722664348261,0.0712291183289799,0.0888230252495342,3.7742538892265145,0.074184047298144,0.0868756184345201
237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_434/pdbs/934.pdb,1443.690921285994,3.831582844615968,0.063273035709648,0.0866098573309233,3.709097936726555,0.0636164093711532,0.0841836644810688
238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_519/pdbs/1090.pdb,3747.736616703872,3.922708463644114,0.0753891990107658,0.1636798427224538,3.82044749787666,0.0843886813420956,0.1618272626620541
239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_891/pdbs/1210.pdb,2290.6697606100947,3.961699922746584,0.071024149835047,0.1146693748963947,3.818559878998271,0.0740718761865487,0.1124933083566438
240,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_180/pdbs/645.pdb,2430.213723698524,3.889629998162085,0.070187166745869,0.0812000526507371,3.782721843653073,0.0714729946353582,0.0786333602732407
241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_943/pdbs/1276.pdb,2092.3972853825185,3.861422287121747,0.0649262753255389,0.0840699006454636,3.7059979491793498,0.0683973754368673,0.082843426229994
242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_310/pdbs/1212.pdb,2452.076375956812,3.867469557377364,0.0704165109514105,0.1043409968418802,3.740991948165248,0.0712369342552101,0.1019072060431444
243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_133/pdbs/1104.pdb,1467.7367397162193,3.840669639042949,0.0662033846627781,0.0784934920880085,3.703930577192009,0.0661804658605014,0.0757346211711573
244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_950/pdbs/1054.pdb,3312.249283674654,3.9015550166054696,0.0740651513358808,0.1422906801480984,3.791427710400813,0.0765462876848208,0.1406269331816647
245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_256/pdbs/796.pdb,2164.7859454328363,3.8898759526934974,0.068019959351807,0.0836642016031808,3.765648508203635,0.0694217580688524,0.0810316277168276
246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_747/pdbs/876.pdb,2159.73789535092,3.855295334829477,0.0688939621030392,0.1266086426586818,3.7439401340973166,0.0713750546719688,0.1237713134887713
247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_518/pdbs/1126.pdb,2097.799001368705,3.8360845626242166,0.0672366982939365,0.0995152849973604,3.72253783296015,0.0689075290181889,0.0968160554981531
248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_257/pdbs/648.pdb,3922.9529027668086,3.927475889209576,0.0789815105811163,0.1338771176931905,3.786384113070773,0.0827064756576834,0.1329764567860146
249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_70/pdbs/1209.pdb,2191.0942202917718,3.8512394211693697,0.0678375938239677,0.098455372578871,3.724351468736401,0.0680243741708378,0.0998173053536682
250,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_302/pdbs/898.pdb,2353.094042171569,3.8661403656793,0.0678689357545183,0.1032031157338597,3.7645214642798814,0.073916406884853,0.1002331219556756
251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_983/pdbs/1231.pdb,2169.945174870935,3.823693874825219,0.0675683503403934,0.0779927473840128,3.69628121900668,0.0637630317296797,0.0770345921246902
252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_261/pdbs/673.pdb,2375.444531016603,3.87539605557028,0.0702746896567162,0.0875872902904567,3.773128551744937,0.0694641346165172,0.087032268278024
253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_683/pdbs/933.pdb,1981.4443461986896,3.822876266968014,0.0649518248852892,0.1233465536679726,3.699511894915344,0.0674955116146373,0.1241839676075061
254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_805/pdbs/858.pdb,1760.1692725378914,3.8939676963324574,0.0712349316430358,0.0827804644193439,3.78059935116599,0.0675981235447653,0.0810522527172009
255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_689/pdbs/1133.pdb,2090.137625164908,3.8426430532125138,0.0650095001602301,0.1558337764576622,3.681693293466588,0.0707293747077738,0.1580528594395653
256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_111/pdbs/862.pdb,1879.627626409368,3.8195999821117432,0.0659610199861944,0.1456885245709315,3.6698622304762414,0.0649083589911234,0.1457143266319092
257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_611/pdbs/1010.pdb,1907.3948131074144,3.8603259016843774,0.0669231902331594,0.1176358219779113,3.707652618726089,0.0684591206912519,0.1192944078817149
258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_853/pdbs/870.pdb,2328.299590265291,3.9856044216179463,0.0726243862891191,0.1137578900356964,3.7256251958689286,0.0670737701403939,0.1129958074345424
259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_666/pdbs/1147.pdb,1688.3075973002956,3.846404321013746,0.0657577737436532,0.1046682583106602,3.69884136779203,0.0665135570832031,0.1056341766389571
260,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_666/pdbs/830.pdb,1752.7911284538236,3.8390483157613273,0.0665757128908525,0.1035131525689802,3.742900121258227,0.0693934894732191,0.1042611327654005
261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_399/pdbs/1162.pdb,2829.3228938031216,3.8626391187430937,0.0680450009328032,0.1599564200124247,3.7026381820990615,0.0703299784547107,0.157430570193627
262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_552/pdbs/809.pdb,1453.5887312851369,3.875905809381933,0.0680416298345515,0.0752605140280689,3.733756472536235,0.0690646900927546,0.0728857603021091
263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_636/pdbs/631.pdb,2478.840283750579,3.862974794818409,0.0697386208148172,0.103635238067206,3.751841502764889,0.0701339527318429,0.1015525881914167
264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_754/pdbs/615.pdb,2467.77268821764,3.896352908343859,0.0699143169427977,0.1033292540777892,3.780043692497508,0.0700708643682221,0.1029300206486032
265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_242/pdbs/1188.pdb,1607.4815151145738,3.813397839585416,0.0623399956591927,0.1302118642640452,3.690687128278732,0.063983094878089,0.1270265352796557
266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_728/pdbs/945.pdb,1379.8439874139503,3.83960464301366,0.0640198368135798,0.0796741209245066,3.708018948504718,0.0668480946288583,0.0771324308397573
267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_544/pdbs/1344.pdb,1899.649036226724,3.842565220083538,0.0666243148375731,0.0893683523704883,3.7195010387409018,0.0717183386613737,0.0877316452637647
268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_923/pdbs/977.pdb,2051.3358203078537,3.86140883811924,0.0639647374945615,0.0768689941663326,3.710751302584716,0.0678942946436248,0.0751077146186097
269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_774/pdbs/1296.pdb,1770.035056653232,3.864817672533945,0.0689681879182153,0.0837999955669601,3.7659870722772335,0.0696245545956049,0.0811909256773662
270,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_777/pdbs/1489.pdb,1917.8487225085507,3.900514793192094,0.0735963569756995,0.0870226304878525,3.789434139040576,0.0733327989974898,0.0853907804002939
271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_254/pdbs/1051.pdb,1713.7187856352052,3.8253971624376586,0.0621103443222418,0.1150597098483528,3.677881694902661,0.0677334692759637,0.1130583776698965
272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_163/pdbs/879.pdb,1709.572558786228,3.854323864640366,0.0682409602278815,0.0985361549821412,3.735563364008722,0.0676109439088994,0.0960499567031988
273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_544/pdbs/1045.pdb,1871.4496055457248,3.8538318216551737,0.0670507567140169,0.0938079055290994,3.714786115535417,0.0709946113635102,0.0922150196727347
274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_55/pdbs/1024.pdb,3310.8034765844204,3.8537965566583225,0.0634951707985573,0.1620819226010648,3.6938197337687786,0.0723004970779022,0.1646924466863527
275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_753/pdbs/1333.pdb,1354.8705164297844,3.83475026220692,0.0636138947066108,0.1313224333257647,3.680604970371666,0.0675022902574924,0.1286417059783608
276,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_168/pdbs/748.pdb,2107.782984204565,3.862037571289768,0.071383681997992,0.078487609864514,3.7471311170579615,0.0686085174894613,0.0768721922407892
277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_877/pdbs/927.pdb,1772.9001610565624,3.8521965721370415,0.0669917063004893,0.0715782856319779,3.73365891531762,0.0658304055192948,0.0692893289520501
278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_697/pdbs/693.pdb,2904.001144467887,3.9126636261140506,0.0713653046778739,0.0934328195444022,3.760672548066213,0.0778605322481559,0.0911529051404407
279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_690/pdbs/652.pdb,1367.3959056142949,3.83235066548552,0.0657210031729417,0.0974329500182824,3.6793496628908415,0.0640283848836646,0.0953569414838495
280,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_471/pdbs/1398.pdb,2964.433758412141,3.8669996960161694,0.0673869470915019,0.1140367346189045,3.7265946972102606,0.0697194706472171,0.1142845035001293
281,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_817/pdbs/811.pdb,2348.794521853605,3.886803340281917,0.0684536154986632,0.1215204037662462,3.7448530941629214,0.0779915629805668,0.1214541634652172
282,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_506/pdbs/643.pdb,1921.8366179021843,3.8708610058729778,0.0656718966015394,0.0823958910071899,3.73826075100592,0.0709346033707434,0.0810206463330938
283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_558/pdbs/1102.pdb,1795.7114204670002,3.827326341790034,0.0646493775865454,0.1393046124463657,3.665129447530936,0.0676916077385617,0.1376235855422508
284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_332/pdbs/802.pdb,2498.690209368029,3.854184774556761,0.0669795465505362,0.1239010603605371,3.7141884762013055,0.0719172695421551,0.1263078323888129
285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_685/pdbs/815.pdb,2587.7128231853253,3.892453901467277,0.0739567632868642,0.1150093689930474,3.78037414737882,0.0782019123409481,0.1126109173457005
286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_536/pdbs/873.pdb,1807.6756642357368,3.886136858309595,0.0745371516446505,0.0826565890288333,3.757606381102301,0.0698671852215214,0.0805973037000985
287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_148/pdbs/645.pdb,2698.759654001634,3.8440496420223247,0.0667739452474438,0.0867676558026301,3.727245742162233,0.0675125639665794,0.0859664134912601
288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_56/pdbs/620.pdb,2329.077652023707,3.934827419618779,0.072592237582783,0.1123205958807269,3.7681424794523073,0.0715854332248042,0.1096678477014086
289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_491/pdbs/769.pdb,1544.1551963010147,3.8554534830300553,0.0619735781142337,0.0774961591658919,3.701788277118993,0.0686000509673265,0.0747920836529854
290,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_55/pdbs/845.pdb,3178.2341964868247,3.859802071005368,0.0622499807736716,0.1647337687088915,3.694026039391392,0.0772839595578119,0.1673647434270443
291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_28/pdbs/879.pdb,1838.745637722448,3.8715049668174863,0.0715927141621206,0.0890275238505047,3.734400010968245,0.0699633314801711,0.0864056824331169
292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_288/pdbs/1246.pdb,2575.025163697971,3.84164136184101,0.0624664987873924,0.1712680484935278,3.665046220309189,0.0727962338041531,0.173348546592913
293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_895/pdbs/1382.pdb,1966.0254854725445,3.8381809702378833,0.0645748665698028,0.1455672927502642,3.6924984067180975,0.0642414410102405,0.146314036776825
294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_462/pdbs/863.pdb,2027.374284677937,3.8729470065564495,0.0700249515479096,0.0860803424501654,3.75188004386888,0.0736931500908167,0.0849680413949845
295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_574/pdbs/1038.pdb,2215.9412777921484,3.833118878365,0.0657471070132188,0.1064891810812708,3.7065914340611377,0.0698879397868477,0.1060399747277006
296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_820/pdbs/849.pdb,1835.281667104452,3.864047130937173,0.0723519988774445,0.0936852559147591,3.743452600937787,0.0708737051088953,0.0923794673514068
297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_244/pdbs/1111.pdb,1501.9862934212188,3.822351371949759,0.0640107688765162,0.1077182080972504,3.684691690479725,0.0639829735100152,0.1045332258556645
298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_270/pdbs/1175.pdb,1462.5452741338818,3.834956958653176,0.0658955170257589,0.1295942842884394,3.6643930443438166,0.0677717674602962,0.1260816971748355
299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_81/pdbs/867.pdb,1316.412064513867,3.836506778467205,0.0650132814446185,0.1127245402833975,3.6662381309136265,0.0644794914888809,0.1118723446488593
300,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_675/pdbs/1429.pdb,2714.099136091611,3.871691402766471,0.067964357751359,0.1184900365902018,3.747144496460132,0.0688025448926248,0.1189172755337488
301,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_964/pdbs/1138.pdb,2365.5862579205545,3.878336307713615,0.0726543329023191,0.0896618103863405,3.7940605546458337,0.0738975939658603,0.0875767478680456
302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_993/pdbs/902.pdb,3027.058390987738,3.880525964240576,0.0709371727954884,0.1185380317720718,3.7813403990641192,0.076104422951935,0.1164931607786737
303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_113/pdbs/653.pdb,2474.1589112069223,3.881952598936791,0.0707470083495779,0.1313815320089164,3.7342953562555463,0.0741582848722127,0.1329328163419344
304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_780/pdbs/852.pdb,1701.5186159231985,3.834208294044336,0.0643871098168822,0.0981035131519043,3.70002036960058,0.0691892360146398,0.0963519532115614
305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_782/pdbs/1446.pdb,2005.375203697928,3.879670316485593,0.0689019617070756,0.0977932250413179,3.7558542108090176,0.0691471180836294,0.095309260804275
306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_251/pdbs/883.pdb,2056.4656908906763,3.8917321761635377,0.0702743573441242,0.0871529242118041,3.760940935411753,0.0715938133968804,0.0845010432279026
307,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_227/pdbs/1286.pdb,2179.216948270433,3.862829470016565,0.0680936376164118,0.0970024798126784,3.746113173196039,0.0713452192301139,0.096128705345583
308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_556/pdbs/853.pdb,1687.512505850335,3.873191457283359,0.0659437755196088,0.0961372500521721,3.732076196508961,0.0677008954071995,0.0941111381044905
309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_696/pdbs/1129.pdb,2029.468342724422,3.8302340099518544,0.0625552070761211,0.1114690450624904,3.6956925028582392,0.0674128102156253,0.1110991649234856
310,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_227/pdbs/1370.pdb,2230.521010365864,3.8665811439846096,0.0635393050589138,0.1057998073826205,3.756581685377786,0.0706689551268635,0.1044734022071914
311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_715/pdbs/782.pdb,3336.9398516354413,3.907727946900577,0.0687788316861364,0.1913534537960415,3.7636946403317175,0.0791503764938059,0.1945691037296806
312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_534/pdbs/702.pdb,1618.8653615229748,3.847233074740013,0.0652566053846499,0.1131461639914855,3.698237384078314,0.0635108751388101,0.1112133153079403
313,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_188/pdbs/859.pdb,1912.3401001519608,3.862449484488367,0.0688763785983664,0.0798981222033858,3.76713757621708,0.0732466638814417,0.0779015439534212
314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_256/pdbs/953.pdb,2203.613427443964,3.8875781314450095,0.0713098527055548,0.0927156667896108,3.749923585914365,0.0707959030690411,0.0898943247921413
315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_857/pdbs/988.pdb,2915.6150443474826,3.925201029967673,0.0731595307402848,0.1050381309333983,3.807610489567796,0.0818178050670331,0.103851635941976
316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_906/pdbs/955.pdb,2432.7624793537016,3.8473859488435354,0.0675639364761007,0.1298279068314646,3.730518567313864,0.070321625603595,0.1281702047359503
317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_186/pdbs/972.pdb,2786.910064441315,3.8962595232636015,0.069751341228862,0.1044143114381991,3.7592638685167583,0.0749872948513043,0.1044665028995635
318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_883/pdbs/775.pdb,1434.3522047388326,3.819047772548089,0.063571835115669,0.1182081054250623,3.632411516349724,0.0611458600862493,0.1162616350922897
319,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_755/pdbs/995.pdb,1792.259744041496,3.8506975154239966,0.0659363453831735,0.1144712613707102,3.722607066732573,0.0699704449869116,0.1117733913185753
320,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_821/pdbs/991.pdb,2746.7353463171185,3.862482703686072,0.0701082418230508,0.1029527946209384,3.7467616072505727,0.0717671773709296,0.1024876379907187
321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_589/pdbs/1083.pdb,2189.0412712471925,3.879987873454556,0.0728789607357124,0.0840778805104602,3.749350055701913,0.0700939841488631,0.0821687674138663
322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_687/pdbs/846.pdb,2615.1504787098856,3.85846644784166,0.0690991848439025,0.1424806485927826,3.699183646458624,0.0724863714518817,0.1443147953496415
323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_708/pdbs/707.pdb,1635.9749650127617,3.81928693942822,0.0601655578725585,0.1541137668178442,3.649057633156768,0.0686419188490108,0.1522701617172003
324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_311/pdbs/1025.pdb,2669.1991998808626,3.8137461570594207,0.0602820854400567,0.161140394125694,3.658045586587364,0.067266660530676,0.1639773394668194
325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_389/pdbs/730.pdb,2904.986616936605,3.946877226551369,0.0679205164850749,0.1119101694600293,3.7824863030863054,0.0754506310904898,0.1128163354783658
326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_315/pdbs/1001.pdb,1921.4286686181424,3.820677312227679,0.0635454509188483,0.1679251872338627,3.654150872566524,0.0719421929906111,0.1679516195294285
327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_133/pdbs/1284.pdb,1350.9577459603752,3.854862202008132,0.0646882746144111,0.0833643544422301,3.7001915692323126,0.0637193946022708,0.0816580041821933
328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_346/pdbs/1329.pdb,1963.1343052247344,3.840670308803235,0.0680245067277976,0.1098970461872414,3.693725473199303,0.0635574177833761,0.1100719095049194
329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_677/pdbs/1037.pdb,2288.494051066756,3.8664215467707534,0.0702359820261841,0.1136738517109935,3.767463793103069,0.0718473521278698,0.1154813271667886
330,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_566/pdbs/1032.pdb,2539.646589159293,3.876349674783593,0.0718723541126671,0.1140593544102534,3.743135778528565,0.0706351967854749,0.1150826768295964
331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_992/pdbs/1212.pdb,1242.5950221705327,3.786902733766096,0.0570527986035818,0.1894358943882869,3.6077219089158574,0.0575843262626428,0.1919604543218043
332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_539/pdbs/806.pdb,1421.7691346473653,3.7921582242280185,0.0603295944450024,0.157037340057522,3.61154083157192,0.0632685897062694,0.1563883376858716
333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_177/pdbs/1098.pdb,3424.653745670761,3.991370784717759,0.0780560230169884,0.1552339997502354,3.867240449220545,0.0863636255504466,0.154750231511702
334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_968/pdbs/861.pdb,2263.21214342825,3.869560621824399,0.068613768301748,0.0862939331728931,3.7553591552462384,0.0688757138138783,0.0845062164188663
335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_208/pdbs/904.pdb,2189.7116505952367,3.8899564988016153,0.0743613656756245,0.0920734172899669,3.768301864206963,0.077450880030395,0.0894209916524274
336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_266/pdbs/932.pdb,1934.112938849264,3.871310389189584,0.0695872333440384,0.0822543710748637,3.7401283340787614,0.0742103645291397,0.0796469996528593
337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_484/pdbs/584.pdb,1816.373896851075,3.844958579878166,0.0649782405917512,0.1129713657547506,3.699503317395368,0.0662694040275055,0.1121099782455846
338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_262/pdbs/774.pdb,2286.4880902540026,3.8587651968663903,0.0670589053617588,0.1015720606656452,3.732565704218132,0.0672405490991416,0.0999416280945882
339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_806/pdbs/1066.pdb,1875.5913959004693,3.8508840918171736,0.0704346163545163,0.0761212815915878,3.734657826412291,0.0692250910306703,0.0741175424462874
340,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_30/pdbs/794.pdb,1323.631933073708,3.833924113624883,0.0646680655939113,0.0971608023969806,3.69023230382719,0.06105856611561,0.094988098347634
341,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/144_native_2_cif_2/8/output_354/pdbs/842.pdb,1166.7138195282894,3.787256857574159,0.0607767950366022,0.1344130839867804,3.622054664320322,0.0616590423248409,0.1361997012515896
