,ff,rmsd_0,rmsd_1,w_0_0,w_1_0,w_2_0,w_3_0,w_0_1,w_1_1,w_2_1,w_3_1,pdb,xray_0,r_free_0,xray_1,r_free_1
239,19103.037204756147,0.8006331809257561,0.8010070289320083,0.331596351926241,0.2751981176864684,0.3444232705507055,0.0487822598365851,0.3236993292332553,0.2888116238832725,0.2198980610977628,0.1675909857857092,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_1125/pdbs/2.pdb,6.148000824719207,0.48724219632300525,6.148071470525165,0.4774593374152215
240,27920.97536426945,0.7921360080693596,0.8504196337543695,0.3007315041042151,0.3703615683650213,0.2736967960983393,0.0552101314324241,0.1218678911623342,0.2192185401797344,0.4982000219895098,0.1607135466684214,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_8633/pdbs/1.pdb,6.148311850614076,0.4880969161935099,6.151202574792706,0.48654391254299173
241,13517.32279551546,0.7820050508210248,0.8329460769400064,0.2200236766945192,0.4212000747100952,0.3020209437658877,0.0567553048294978,0.4539876759419558,0.2561744404502998,0.0800955813298194,0.2097423022779248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_5101/pdbs/3.pdb,6.273874896197864,0.4842267996482188,6.150542463910708,0.48905438226613285
242,19074.270880426648,0.7901043379904772,0.9633620060330069,0.3938922762559053,0.3227376405708325,0.2301836786208746,0.0531864045523876,0.2078762844598261,0.2324363037499614,0.1778313614801175,0.3818560503100948,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_1883/pdbs/2.pdb,6.147510306202411,0.48344707245277546,6.1560138738897985,0.49582019726861054
243,27881.593739901626,0.8084530491707478,0.82221851522357,0.3039610423777908,0.2812201544242937,0.3769063006093342,0.0379125025885811,0.2857592195910127,0.218215765692554,0.3106996442945017,0.1853253704219316,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_2968/pdbs/1.pdb,6.260295313525284,0.4917121261694829,6.148500011090669,0.4846961977694697
244,18930.40430653696,0.2243906498774927,0.6465405516674008,0.345746412591624,0.3648524422336485,0.2617778368799839,0.0276233082947434,0.2379723037379105,0.3531756800454984,0.186788616938588,0.222063399278003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/6/output_719/pdbs/2.pdb,5.462598029680607,0.23613140540064997,5.651017297781759,0.2745498581440581
245,18959.25538201949,0.8252555430563376,1.1858984288217478,0.3463020829841971,0.2547847939918562,0.3553208939260533,0.0435922290978934,0.133840633472916,0.2915093260388561,0.243491214427544,0.3311588260606838,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/3/output_7039/pdbs/2.pdb,6.149608090777919,0.48596932445994123,6.157336669329347,0.4985053311858902
246,27928.75849028086,0.8285898742859771,0.8272599226729747,0.2976751770873072,0.1748364399775991,0.4699689799477343,0.0575194029873594,0.3683546955808249,0.1662091897233857,0.2758413829160884,0.1895947317797009,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_9902/pdbs/1.pdb,6.264055072918572,0.49112801107151927,6.148533345402467,0.48740688121268455
247,18674.89877546402,0.7908832909212962,0.825001806303533,0.3451350656216148,0.380262004491151,0.2441501837831686,0.0304527461040655,0.4612332363991861,0.3277264980159213,0.032171263355751,0.1788690022291413,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_3236/pdbs/2.pdb,6.286675199585873,0.48487856107569804,6.151514507284861,0.4923355949317496
248,19095.552248964257,0.8155460205900845,0.8464591179432974,0.2714014428816485,0.2231767305856506,0.4376286291210761,0.0677931974116246,0.3622786931048915,0.1390534134452329,0.2725388557456905,0.226129037704185,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_5781/pdbs/2.pdb,6.149023202333658,0.4894252360825005,6.1489844770243876,0.4877124246374661
249,18853.713576794984,0.8618183190383755,1.1860212909530012,0.4438305306595241,0.2830531985987001,0.2390705051238074,0.0340457656179682,0.3396213710011651,0.28476607869649,0.0964033195096217,0.279209230792723,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_6193/pdbs/2.pdb,6.290269351790245,0.4938052266996571,6.160298360655221,0.5132314920090967
250,4175.712278302979,0.7502091024304772,0.7529967873339626,0.0737348445157859,0.3763440659781643,0.4886651171076587,0.0612559723983911,0.2853610940709413,0.2276090633681056,0.3314103446981895,0.1556194978627636,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_6979/pdbs/21.pdb,6.286887426759538,0.47637087272148126,6.136743914609943,0.4754854253893827
251,6158.857360223977,0.8530091793255467,0.8730236373449444,0.2092799882061427,0.5140577583564584,0.2149311320099753,0.0617311214274237,0.4914229628795509,0.3013584417048559,0.1240685607441795,0.0831500346714135,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_3725/pdbs/8.pdb,6.278309272190266,0.4814959922988725,6.268242363942058,0.49847910000539697
252,4903.599651051106,0.8539320265332535,0.9408216588481482,0.2976474523359362,0.2945349907828117,0.3267293022752645,0.0810882546059877,0.2562929647951516,0.3642059127671656,0.2211297369448309,0.1583713854928516,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_3714/pdbs/16.pdb,6.1492569169313205,0.478115825719589,6.149192136417674,0.4960743219959778
253,5266.193592812564,0.7906289956375201,0.7837256029255177,0.1953757232246393,0.3341150295213919,0.3532273850307223,0.1172818622232465,0.4618516750756007,0.209191163721883,0.2699546060360117,0.0590025551665046,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_1426/pdbs/10.pdb,6.144040463708009,0.47026508046655957,6.2588122572150775,0.47336951400674865
254,9964.98762117618,0.9221347547930877,0.920821501818698,0.3856666981427601,0.3103237651655789,0.2713344704332109,0.0326750662584501,0.5486239358357067,0.1577543575905342,0.1498268745725965,0.1437948320011627,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/5/output_7621/pdbs/5.pdb,6.155367524499686,0.4849525931794702,6.155135371001124,0.48230046844434105
255,10310.60784953486,0.7718570846635879,0.7864779611573681,0.3700279503115306,0.1820308673485803,0.3532072247723607,0.0947339575675284,0.403918818125417,0.4019679123013737,0.1243148448728818,0.0697984247003275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_9318/pdbs/4.pdb,6.145070714019584,0.4801908355247513,6.269818157402273,0.4934542543494898
256,4351.702627302099,0.7782975575979114,0.8169822889918436,0.2233225506141891,0.5923905706652125,0.0619522849044051,0.1223345938161932,0.1911327358590383,0.3286163753363067,0.2675899281998907,0.2126609606047641,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_5463/pdbs/20.pdb,6.2584260964857625,0.46668387830258995,6.143125854674202,0.47280497453153403
257,4664.64200613046,0.8376250948503347,1.4767054953854946,0.4829857209814712,0.3828467901703196,0.079051508002726,0.055115980845483,0.0917731962948198,0.2655923732552973,0.2360530783964724,0.4065813520534105,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_638/pdbs/20.pdb,6.2991189889607915,0.47043093491357657,6.167697792609166,0.5180135806747935
258,7199.022256349352,0.8445150642615293,0.9298569045703503,0.3029585406466377,0.1447959118166102,0.3835986898465952,0.1686468576901569,0.2286805679778978,0.2260311671794606,0.2271405112304307,0.3181477536122108,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/1/output_9673/pdbs/7.pdb,6.15503267974462,0.47415756346184224,6.1581575971379925,0.49058626625516144
259,4345.185454837277,0.7857313693598525,0.9261980248745753,0.4395393472144305,0.4201914168585259,0.053719811337026,0.0865494245900175,0.3017192937424608,0.1022344046733505,0.3646433114825865,0.2314029901016021,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_2023/pdbs/24.pdb,6.253044317112035,0.4746837630892759,6.151233040951809,0.5047913959969628
260,4681.089292905496,0.8549541442224354,0.8488255249053666,0.6265994390010005,0.0493228924445862,0.2715257858216371,0.0525518827327762,0.1062904057291344,0.3899463272491519,0.4389709849400183,0.0647922820816951,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_4563/pdbs/19.pdb,6.31353379509637,0.4816362245795144,6.27638366377024,0.49600101164566834
261,7585.5052662267535,0.8319127187775223,0.988234388833838,0.2083864056879454,0.3412727360654007,0.3170493833527503,0.1332914748939034,0.1506598324410143,0.2141558584100955,0.3862437600242751,0.2489405491246149,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/0/output_4776/pdbs/6.pdb,6.1434523759675,0.46591005293876825,6.151860566689048,0.4908190749507584
262,5450.982070574676,0.8302990752713841,1.197820511676423,0.1708647152962359,0.2693793537011084,0.4625616500652384,0.0971942809374173,0.0492409709936966,0.2353506466807292,0.2956083895899437,0.4197999927356304,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_8134/pdbs/26.pdb,6.145320927419162,0.46860434020064573,6.163467087150861,0.5190592505525963
263,27508.41393973727,0.8624787645776867,0.8370817564397584,0.3041448092294764,0.3203966234077906,0.214992164395761,0.1604664029669718,0.2802227954616146,0.3513111925060246,0.3339204346818227,0.0345455773505378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_4676/pdbs/1.pdb,6.149524299115139,0.49076183395082845,6.148735214570979,0.49767964007244175
264,7573.23833228797,0.8422857521833137,1.1266344309731076,0.3696819125005237,0.2050602522006893,0.2872686645486009,0.1379891707501861,0.3752362050727942,0.090877099156134,0.1509445590736338,0.3829421366974377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_8958/pdbs/6.pdb,6.146883953903004,0.4790446330607898,6.160598712828858,0.5026135292056082
265,4344.098339749295,0.8224375199952707,1.178343075473035,0.2085482294556256,0.467493105137391,0.2915036447436261,0.0324550206633572,0.2992214134968584,0.1933748337707581,0.1772102778197263,0.330193474912657,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/3/output_1711/pdbs/22.pdb,6.276092277643673,0.4799448625219701,6.155259198102604,0.4893010345810316
266,6034.037314530016,0.8252053571577833,0.8857870506104485,0.4444657290989178,0.064477955082342,0.4445496571173214,0.0465066587014185,0.4620550858503174,0.1467821154361085,0.0946148455238089,0.2965479531897649,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_9452/pdbs/8.pdb,6.288216594888913,0.4762080573593476,6.150107948709204,0.48213907328980504
267,5770.615104650935,0.7745417714565562,1.4823955503491466,0.3828583224300718,0.292866255063458,0.2943785881504354,0.0298968343560349,0.1533598383561466,0.3005922644620592,0.0624666494734093,0.4835812477083848,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/0/output_9303/pdbs/9.pdb,6.246153369303571,0.46017947081759164,6.1715120429605115,0.526340384019042
268,33189.27275723178,0.8729821295901523,1.0040679357400053,0.1129054767348131,0.3508862717107947,0.4636158538426204,0.0725923977117717,0.2193829568440694,0.0923574582029671,0.3626773827030708,0.3255822022498926,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/9/output_4211/pdbs/1.pdb,6.151470753111357,0.5041256110880001,6.160590981312584,0.5088787265749535
269,5761.802187169397,0.844908971691506,1.0785075606233858,0.4824525556082028,0.3130713066346338,0.1647290654930887,0.0397470722640746,0.2337741410243565,0.2382340511791891,0.2949636572585186,0.2330281505379355,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_6955/pdbs/9.pdb,6.29851858934292,0.4795518611081116,6.1543005668058015,0.5036050054377417
270,7272.552629064858,0.7742405041511258,0.8402503414363969,0.1551086780193234,0.4857308096532401,0.2790430761558041,0.0801174361716324,0.326647937417341,0.1492721224947007,0.2698951760060424,0.2541847640819159,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_5114/pdbs/6.pdb,6.269545662153241,0.48076164800238014,6.148008326921385,0.48440001058948307
271,7438.448671402228,0.8160600837944768,0.8727694296173996,0.2619277678169355,0.3456347110987109,0.1751715378119807,0.2172659832723729,0.3409482665851304,0.0716151061519816,0.3352842335713709,0.252152393691517,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_7585/pdbs/6.pdb,6.1470160319295575,0.47492360266834105,6.148632270508266,0.48871223181704265
272,5251.820817329444,0.7761963228380376,0.8080398725700819,0.2323514215062348,0.5351830495839749,0.1673895564260142,0.065075972483776,0.2762054219489591,0.2556662265935055,0.2771102351085692,0.1910181163489661,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_2345/pdbs/10.pdb,6.2666368806333885,0.47153965285901095,6.143921728158356,0.4702821136298108
273,4617.17235056075,0.751028770884323,1.1209861809631545,0.1261918301370805,0.4017523377106995,0.3528162467668981,0.1192395853853219,0.3633964350060484,0.0905843641161323,0.0686405649241219,0.4773786359536973,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_2827/pdbs/15.pdb,6.141294178665903,0.4767294290474027,6.162187959452239,0.5080420550455994
274,4503.4752499299775,0.7843704146751517,1.0752648173628487,0.5126890391126433,0.0947177681790956,0.3556867371288352,0.0369064555794259,0.2709705231098591,0.1802206749333459,0.2527631584616124,0.2960456434951826,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/0/output_4324/pdbs/20.pdb,6.268784241338753,0.457474773592218,6.1481984309930064,0.4984502561896782
275,6063.332960042049,0.8243291605243712,0.7987782498766576,0.1505215568812504,0.2973039669301511,0.358514746883267,0.1936597293053314,0.1501952293909686,0.3556537512822739,0.3866621204891467,0.1074888988376106,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_1401/pdbs/8.pdb,6.147107644643607,0.47288841496561307,6.1468771087116885,0.4690895617288356
276,5183.345462587238,0.8367633660101792,0.9311433932357752,0.3483883242611244,0.2579301215878422,0.3465064129865461,0.0471751411644871,0.2167896845783805,0.2516142803595081,0.3829928513011033,0.1486031837610078,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_5665/pdbs/13.pdb,6.280029715255384,0.47617349444171075,6.150513499886383,0.49765781010083704
277,5489.82553235987,0.8390941955402434,0.845937111653092,0.3269264386518911,0.1584143633987734,0.4079895438212756,0.1066696541280598,0.3581177072291811,0.2019552419834268,0.3382512914736963,0.1016757593136958,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/1/output_9674/pdbs/12.pdb,6.153192833460866,0.46979185941665963,6.151795694891763,0.4819132725499617
278,4844.421367088146,0.8207028212473864,1.0775037747530427,0.1226973443788977,0.6728824604491803,0.1289509726472394,0.0754692225246824,0.2437164900964273,0.1485713971295553,0.2570706732517757,0.3506414395222415,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_4722/pdbs/15.pdb,6.295953250136986,0.47402105231278424,6.156702695389464,0.5062306000290244
279,9946.852883438549,0.9059906445296085,0.9088784654515772,0.157759677786717,0.3540613002671202,0.4058456350193629,0.0823333869267997,0.2438158415027413,0.2878521012495086,0.2102548875534237,0.2580771696943263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/5/output_5748/pdbs/5.pdb,6.1554534550412265,0.48349322084789437,6.154584239274681,0.48267330238579687
280,8501.469452187594,0.9006963921076371,0.9162603035840752,0.1958571770599964,0.3437185055473137,0.3686933039275345,0.0917310134651552,0.2968515189443914,0.0506105992494435,0.3919754540165817,0.2605624277895834,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/5/output_2008/pdbs/6.pdb,6.154551586431014,0.48296595244718976,6.15552362648359,0.48091764537976966
281,33147.22626859602,0.8210060603453134,1.1095531861400292,0.2373668710094875,0.4475006157284485,0.1991056263686053,0.1160268868934585,0.1378517050303363,0.213241413595373,0.2128510598715937,0.4360558215026968,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/9/output_5866/pdbs/1.pdb,6.149092826452944,0.4904476785146359,6.1666544293471235,0.5118687442231
282,21913.800612877832,0.8888479046791303,0.89450827851037,0.3976180265718289,0.2984841379707395,0.2512276631515021,0.0526701723059294,0.1654764468983577,0.2895280962924844,0.3358373568669632,0.2091580999421946,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/1/output_4733/pdbs/2.pdb,6.1580776181190595,0.48381132450390146,6.158735799835731,0.4879353576279891
283,5179.326567004181,0.836979402591847,0.9101609302510746,0.3156139892725956,0.324202369372178,0.2025091618495364,0.1576744795056899,0.2656586912140349,0.1952047992598482,0.3166294031277155,0.2225071063984011,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_4994/pdbs/13.pdb,6.1448524168677325,0.4731107256413193,6.1484070800573205,0.4960634583723673
284,5475.96547557814,0.8559710075162157,0.9579717466618765,0.126492261662785,0.4626747904647362,0.3448433297439839,0.0659896181284949,0.150329789275135,0.336309930186341,0.3157514084775818,0.1976088720609421,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/3/output_9178/pdbs/10.pdb,6.25974478528657,0.4766009598661333,6.148286763193868,0.48147869022938583
285,18892.32709454838,0.3607485755905575,0.7107667383027528,0.305334594611802,0.3418023773591664,0.2453363786239357,0.1075266494050956,0.1108508527307019,0.2803015299305933,0.3696836720526208,0.2391639452860838,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/6/output_3018/pdbs/2.pdb,5.539543169175191,0.25065205149869163,5.7423315709189255,0.30204959635836404
286,27531.24355291708,0.8628346510601579,1.1701829938046946,0.5527857849420318,0.1726360474398847,0.1368400350943021,0.1377381325237815,0.051336298931182,0.2750137231211754,0.2790788012656536,0.394571176681989,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_9467/pdbs/1.pdb,6.151999391086905,0.49026074491686306,6.164033498473542,0.5123170662582314
287,13882.27833407516,0.8751787816357262,0.83910920081414,0.0737975532563974,0.1876037476521301,0.5494736195705633,0.189125079520909,0.3313673004596342,0.0874631726511506,0.4192617069068512,0.1619078199823638,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_6089/pdbs/3.pdb,6.1527941615933335,0.49181400089328786,6.148292116704004,0.4895556850015271
288,4668.998155328811,0.8484582887801445,0.8072301959631336,0.2629552435884716,0.1364677794715929,0.4864972007130342,0.1140797762269011,0.3024542893295641,0.2964827885333444,0.303347018940891,0.0977159031962003,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_5642/pdbs/17.pdb,6.146806161462668,0.46918316796874127,6.143860163364546,0.4932026700841407
289,7644.408001836458,0.323949377063982,0.6950421822201154,0.3326968199338072,0.3766910246587521,0.2194808138209357,0.0711313415865047,0.3424164529965984,0.1816945225070367,0.240556782609434,0.2353322418869308,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/6/output_3903/pdbs/6.pdb,5.747536908435427,0.29102844383222365,5.90160148345019,0.31842883310786974
290,5475.0152141432245,0.7639142844959076,0.9713948381612877,0.3233561186850256,0.4362512546731237,0.1601193487410487,0.0802732779008019,0.3328686400796334,0.1237286503511305,0.1704070377699235,0.3729956717993123,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_3612/pdbs/9.pdb,6.259523921579385,0.47522966277054723,6.154803887994442,0.4914675128271642
291,4353.199800366081,0.816010056087227,0.8950480498257164,0.2349540485869665,0.1526086318627816,0.4430642578839324,0.1693730616663194,0.2325747341727596,0.3380936205451029,0.1089475526852192,0.3203840925969182,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_5070/pdbs/21.pdb,6.144580762401376,0.463998901284049,6.148326566553666,0.48122054626679545
292,8750.116386173991,0.8826461718893504,1.626766786036532,0.2142676800934301,0.2120820415811976,0.5062478468109243,0.0674024315144478,0.2995287856234724,0.075039699392799,0.1685551980830023,0.4568763169007263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_1453/pdbs/5.pdb,6.271986686392652,0.4893333931136168,6.172758517370858,0.5339017331662221
293,4443.42506197179,0.7863969195791574,0.9905029560326996,0.406019886859726,0.4182511256392948,0.0948928899743146,0.0808360975266646,0.3181796156145778,0.1218320745773122,0.2716161662771165,0.2883721435309933,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_604/pdbs/19.pdb,6.24983989004639,0.47298338417657676,6.15341438063594,0.5031517555520288
294,6206.205227895137,0.7420409506657943,0.9529584026981409,0.2439940879181871,0.4543133586568776,0.1976643033667147,0.1040282500582205,0.3651267944075123,0.0609241306097613,0.2121636508488239,0.3617854241339024,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_4973/pdbs/27.pdb,6.138221008371185,0.47140948858750037,6.150937775749382,0.4862079425112096
295,19046.773070891748,0.8030778173911559,0.9293824726533549,0.4083620973526491,0.1943065921111749,0.3130532071111581,0.0842781034250178,0.2472195333924359,0.1632386165621773,0.2503892919292825,0.3391525581161041,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_1220/pdbs/2.pdb,6.148174776835073,0.484014176212557,6.15339485860193,0.49545300691920346
296,8478.627896279551,0.8027828585235328,0.7719923612707947,0.2336989630225544,0.3749605118468783,0.1907808206316404,0.2005597044989268,0.1805411690473286,0.3178344357568465,0.4324928787196905,0.0691315164761343,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_2133/pdbs/5.pdb,6.147411659739823,0.47555479829066344,6.266894608469999,0.48379681621870835
297,6338.380582453705,0.7963419052641164,1.0995969170815143,0.3303770254789935,0.2645817898491358,0.3437039077493384,0.0613372769225323,0.1817097071534154,0.0563170134951848,0.4793264584057729,0.2826468209456267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/3/output_3411/pdbs/27.pdb,6.144719246105346,0.4730456222545154,6.153682674695417,0.497488305578706
298,7580.953524929125,0.8600060645976132,0.8419501467703562,0.3064331865567937,0.2967918259521601,0.226478793180201,0.1702961943108451,0.284827355228397,0.4588866467441865,0.1172324690535366,0.1390535289738798,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/2/output_9388/pdbs/6.pdb,6.146945309639383,0.48195549295246143,6.1464985778767165,0.4937193162004509
299,5741.136098069656,0.886916975830334,0.8891423252907116,0.223786542824192,0.1124657176224956,0.5515389047037783,0.112208834849534,0.0537113232798938,0.1745115626055804,0.5400826708860219,0.2316944432285038,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/5/output_5257/pdbs/11.pdb,6.263330453754706,0.4846499348364926,6.152145919054776,0.4901488953367901
300,21886.08035697027,0.860565976559263,1.0427649710051072,0.3060351819315284,0.1675799758200837,0.4407111657810478,0.0856736764673401,0.3733039494223889,0.142488224102711,0.0279260714119532,0.4562817550629467,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/1/output_7949/pdbs/2.pdb,6.271448712312338,0.4875261554458805,6.165619505605083,0.5066918528338331
301,5740.564745497612,0.9104242865107747,0.8980153453241029,0.258207691033241,0.3366641277040368,0.3725675514123734,0.0325606298503485,0.4449716365461841,0.2343626506025403,0.232875578547658,0.0877901343036174,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/5/output_3952/pdbs/11.pdb,6.260324852757386,0.4869388963201973,6.1514311758398685,0.4815246813805531
302,4639.986166218868,0.8520150241171778,0.8873089257572343,0.3062743220162361,0.1818597028586868,0.4872522598963336,0.0246137152287435,0.3862508280933147,0.3384178864378513,0.2052841435771602,0.0700471418916737,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/1/output_5128/pdbs/18.pdb,6.302457146287943,0.4729442126443614,6.153606702386554,0.48267806973439165
303,5474.404785790867,0.8148537944820118,0.8558599081233991,0.3453587821997674,0.4204689643700046,0.2099427560904192,0.0242294973398087,0.4391439967672216,0.1723413220677944,0.2457807380091801,0.1427339431558039,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/3/output_2887/pdbs/10.pdb,6.273297645545522,0.4784931534138669,6.14722357777368,0.47750141871311147
304,10618.97505510753,0.8087760060349082,0.8966501876584336,0.2792596945004953,0.2901349879069332,0.2438192584868342,0.186786059105737,0.2920963373671739,0.314246709766685,0.069811513420221,0.32384543944592,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_9788/pdbs/4.pdb,6.146740795715985,0.48161545656825644,6.153558252471029,0.4814426133662595
305,7276.53809920379,0.7667066977264133,0.900597988981963,0.286895483922845,0.3330097552022283,0.2541455066202202,0.1259492542547063,0.2695323854104573,0.3023400954860543,0.117226590501024,0.3109009286024642,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_7275/pdbs/6.pdb,6.144700764480803,0.47440293442885734,6.152257933792917,0.48778767692803243
306,7446.797516920353,0.8068088091986276,0.8710389700487052,0.3472887504715276,0.1762888295045972,0.3276763631997516,0.1487460568241236,0.0935074010905592,0.1401305197590619,0.6725211418242841,0.0938409373260945,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_7142/pdbs/6.pdb,6.145506297328544,0.476803802947455,6.2989878464593145,0.4894893597944193
307,4245.234783409533,0.7391237292166238,0.7554452362743079,0.3830010938321988,0.2181332902311983,0.3481234245918412,0.0507421913447615,0.3504332739371438,0.3862881447145741,0.1224941167617872,0.1407844645864949,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/4/output_8363/pdbs/23.pdb,6.264957901921376,0.4720346160079181,6.137698887717373,0.4757011237088255
308,5041.56985909909,0.8720379959146175,1.2710661848514389,0.331176062036919,0.316434591870658,0.2490198192766222,0.1033695268158007,0.2853267303201091,0.0972085361366722,0.2968811915474202,0.3205835419957985,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/7/output_3352/pdbs/14.pdb,6.1495152790567245,0.47718702595940615,6.160843487394778,0.5124428953296671
309,4544.433837586458,0.7595827795553519,0.7950827175107624,0.4227533081292695,0.3761562766723717,0.1114443853517201,0.0896460298466386,0.1807911229309391,0.264506132555324,0.4279157291671686,0.1267870153465682,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/8/output_2007/pdbs/17.pdb,6.141152822302862,0.46181668153709254,6.142332051254918,0.47590530643694795
310,4314.256346610405,0.7947837960799763,0.8677742897303731,0.3359746704230922,0.2394659376854142,0.3853004999906104,0.039258891900883,0.0972429581608015,0.3798403831452363,0.4099548025421247,0.1129618561518374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/155_native_N4_decoys/3/output_68/pdbs/24.pdb,6.261285611120319,0.47482763439379766,6.146058361693921,0.48024733932719016
