,pdb,ff,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1
197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_337/pdbs/595.pdb,7664.25765174025,4.364803150381469,0.1549730703253766,0.1294911464427847,0.602313175101253,0.3976868248987469,4.370477915641831,0.1690263834783209,0.1320885599617724,0.5989817103588801,0.4010182896411198
198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_367/pdbs/487.pdb,6755.108144695388,4.324250489061224,0.1511045014286508,0.1451099505442145,0.3328415932717549,0.667158406728245,4.30557188912564,0.1551412316317345,0.1409110652075813,0.3395509927414053,0.6604490072585947
199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_62/pdbs/562.pdb,12115.001739285986,4.359134081917724,0.1636630894441377,0.1358385188725191,0.4514360322693737,0.5485639677306263,4.353279300680586,0.168534207058014,0.1376942487668977,0.4540002275429191,0.5459997724570809
200,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_448/pdbs/545.pdb,7356.327281275834,4.1890247975377966,0.1332838596430238,0.1378572011077293,0.3775118727152357,0.6224881272847643,4.176299629602602,0.1379259039665094,0.1326943585936614,0.3883246331756237,0.6116753668243764
201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_64/pdbs/375.pdb,7932.915642071516,4.327212307864323,0.1510429434369131,0.1314392581744798,0.5631899812486768,0.4368100187513232,4.328186613727357,0.1613633317636203,0.1300428608649081,0.5602597331090619,0.4397402668909381
202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_35/pdbs/391.pdb,12594.354847550583,4.330816391119476,0.1535873421352387,0.1573854644143927,0.4198208631074072,0.5801791368925927,4.327344188083637,0.161681948866263,0.1588690420201753,0.4186926599308173,0.5813073400691827
203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_436/pdbs/616.pdb,5541.231977135214,3.9915161360007314,0.0991739092138935,0.1304762567896246,0.7099085392675694,0.2900914607324306,4.015894176045695,0.1135650154409959,0.1253014530094454,0.6892674686803099,0.3107325313196902
204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_88/pdbs/489.pdb,5910.959216279954,4.084912204130158,0.1148746082234947,0.1437789247822885,0.3307148491794027,0.6692851508205973,4.07486386125147,0.1229427634710724,0.1463108296562522,0.3417288467699896,0.6582711532300104
205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_408/pdbs/690.pdb,6854.433210717678,4.375065515719752,0.1593589752973123,0.1281442080487878,0.4375635267741027,0.5624364732258973,4.355186355023379,0.167569003630755,0.1289165584788982,0.4391721879854048,0.5608278120145952
206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_489/pdbs/453.pdb,7277.125284579117,4.322115983885036,0.1505960065427255,0.1324533501248072,0.4234403880750831,0.5765596119249169,4.322725481569133,0.1571935761610061,0.131704493896067,0.4259498486097581,0.5740501513902418
207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_382/pdbs/452.pdb,8786.303065159973,4.222544860731269,0.1306987656883785,0.1339682438303604,0.3980086312594811,0.6019913687405188,4.205651219828085,0.1398937137364374,0.1305958057487002,0.4102059257168482,0.5897940742831518
208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_219/pdbs/462.pdb,6362.053692855575,4.186372676936244,0.1290363432987069,0.1202395586676512,0.5114613172963627,0.4885386827036372,4.200805976715834,0.1391151634665406,0.1224509762965876,0.5123614442675203,0.4876385557324796
209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_212/pdbs/388.pdb,8584.18460563772,4.331815564567547,0.1499048112707602,0.1350374783269884,0.3697050261510882,0.6302949738489118,4.319235648638527,0.1610805521388753,0.1362689655021194,0.377392801708467,0.622607198291533
210,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_394/pdbs/359.pdb,9542.526219121137,4.425780427636844,0.1791540575064312,0.1400910957478946,0.4595477972429095,0.5404522027570905,4.42141556010156,0.1816838717610904,0.1436551370191202,0.452502851960088,0.5474971480399121
211,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_344/pdbs/473.pdb,5593.548474712281,4.029176650549757,0.1062540221315893,0.1450313856646564,0.3165767233402409,0.683423276659759,4.037149006340653,0.1116297939963423,0.1502082610017328,0.3236814504188052,0.6763185495811948
212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_345/pdbs/439.pdb,9051.12514365619,4.444300652822956,0.1765416997425945,0.1186713116678152,0.4810129367720711,0.5189870632279289,4.437439604759836,0.1801451095903992,0.1199132999683303,0.4799429478050036,0.5200570521949964
213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_109/pdbs/386.pdb,10875.174606702538,4.309207024933492,0.1460944676963468,0.1448422429598493,0.3792708190972903,0.6207291809027098,4.311810913340717,0.1615594533595677,0.1443955368386995,0.3891127257912266,0.6108872742087735
214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_323/pdbs/519.pdb,5882.120152480539,4.183591166785262,0.1282922571031016,0.1399468500792379,0.5412428084929062,0.4587571915070939,4.178048611975719,0.1357691942069088,0.143427675136107,0.5435189771960333,0.4564810228039668
215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_323/pdbs/355.pdb,7341.340966605037,4.182232214411518,0.1267109705004362,0.1366477153914098,0.524679935322097,0.4753200646779029,4.175070254116275,0.1363503834028573,0.1393179804809932,0.5230428963717758,0.4769571036282242
216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_434/pdbs/440.pdb,9375.877326940466,4.370868537085082,0.1598557838645984,0.1471246214922024,0.3690101091844564,0.6309898908155436,4.349124636382758,0.1635358950988761,0.1464141237883534,0.3744263736992914,0.6255736263007086
217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_312/pdbs/410.pdb,9278.776548227992,4.131405674354366,0.1232359921684293,0.1386302588198535,0.4358487561537729,0.5641512438462272,4.156241663386305,0.1276310705640002,0.1434210652770629,0.4383327000833942,0.5616672999166058
218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_406/pdbs/520.pdb,7984.760532222659,4.415534349821114,0.1658379579361305,0.1233806527650592,0.5383149879945479,0.4616850120054521,4.4036372503338725,0.1765236407881006,0.1235615320188635,0.543511864948681,0.4564881350513191
219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_376/pdbs/499.pdb,5746.483312204691,4.090276685112059,0.1179535914451709,0.1408908052306003,0.7046765505155431,0.2953234494844569,4.091214941608873,0.1262946095620431,0.1332669753701411,0.6861337878898653,0.3138662121101345
220,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_471/pdbs/499.pdb,7024.129787082519,4.199892184366102,0.134547699373813,0.1472318340861997,0.6309775991456372,0.3690224008543628,4.166339463297851,0.1360465949526865,0.1412077364943005,0.618433752454584,0.3815662475454161
221,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_294/pdbs/644.pdb,7842.542334729508,4.449672843574429,0.1720448502515981,0.1079198560318116,0.4662817380459474,0.5337182619540526,4.434144284813208,0.1848055004210585,0.1098227379259853,0.470394596408425,0.5296054035915749
222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_446/pdbs/414.pdb,5135.949491939216,4.113204201013061,0.1209857672416129,0.1421603937996792,0.6770717077189294,0.3229282922810706,4.110093026012705,0.1267431471949419,0.1372652424614559,0.658558280295781,0.341441719704219
223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_6/pdbs/406.pdb,8922.124516601176,4.33384309764966,0.1529637152521485,0.137009309698382,0.5377077817528942,0.4622922182471057,4.332082936141673,0.1642532844582222,0.1376406352827913,0.53012960025975,0.4698703997402501
224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_424/pdbs/501.pdb,8111.418815423479,4.336163547988494,0.1557705960075381,0.1542281498648983,0.3703134605865075,0.6296865394134925,4.314226698744981,0.1615005488477342,0.1517088835617851,0.3757284069774038,0.6242715930225963
225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_447/pdbs/418.pdb,9462.237523353771,4.464817127542885,0.1806224754640516,0.14696413378459,0.432236862688492,0.567763137311508,4.46558979955566,0.1933968238853616,0.1454136048604927,0.4369412584164668,0.563058741583533
226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_197/pdbs/295.pdb,5765.857776367295,4.100780962758456,0.118608991458078,0.1403785273665136,0.6614431296856478,0.3385568703143521,4.118442598810366,0.1277364512681247,0.1400330571580333,0.6523065164991236,0.3476934835008764
227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_214/pdbs/434.pdb,7151.257358484073,4.359796264438532,0.1581683150479867,0.1447280765580708,0.3827655545432518,0.6172344454567481,4.336373185952841,0.1658180281875309,0.1429749218405164,0.3916456205884731,0.6083543794115268
228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_493/pdbs/454.pdb,5814.832827514864,4.068696545758882,0.1179120687141454,0.1473520528054119,0.3136904216457527,0.6863095783542472,4.082137549182803,0.1227375274593841,0.1484240692099558,0.3270855492397562,0.6729144507602438
229,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_407/pdbs/672.pdb,7223.016051214928,4.193830829528458,0.1311412916699338,0.1262345998905006,0.5301992026618435,0.4698007973381566,4.195925113458173,0.1364498892548729,0.1307582134367531,0.5274311591734018,0.4725688408265981
230,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_478/pdbs/343.pdb,6673.771033769684,4.158220438409262,0.1299946494612559,0.1205010103657735,0.4956557449667843,0.5043442550332157,4.147725516817395,0.1272373231999279,0.1246453684224251,0.5006014531785948,0.4993985468214051
231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_240/pdbs/744.pdb,10680.826800908097,4.3348420613735295,0.1538436780811216,0.1229149805284,0.4269582806533026,0.5730417193466975,4.322145514047229,0.1582349309091089,0.1249780512632068,0.4272297963719784,0.5727702036280217
232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_183/pdbs/545.pdb,6598.338078178836,4.084932550349918,0.1140241696084202,0.131473823965654,0.3217367537766976,0.6782632462233024,4.083927560171316,0.1195510998257522,0.1320379423521186,0.3371755827182119,0.6628244172817881
233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_127/pdbs/566.pdb,4296.913165422004,4.019306852296031,0.1115075400638491,0.1370572675389355,0.2941745725261676,0.7058254274738324,4.012271665106973,0.1108427729500555,0.1299550011520742,0.3114231593415878,0.6885768406584121
234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_390/pdbs/403.pdb,9144.077965625644,4.428404248634222,0.1778862839034961,0.1591370251706067,0.6324797495517037,0.3675202504482961,4.400111663762161,0.1831232183536439,0.1559948989579526,0.623877235413898,0.376122764586102
235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_77/pdbs/326.pdb,5927.247941794478,4.451036712584729,0.1775557833140049,0.1319888867592169,0.5839909289883077,0.4160090710116923,4.45613975319493,0.1943169389515156,0.1307929474113703,0.5796178944430493,0.4203821055569505
236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_412/pdbs/356.pdb,8532.143469325594,4.3635837092634695,0.1659555634813316,0.1430427873918752,0.5535667263242766,0.4464332736757233,4.341393390249234,0.1626245719168208,0.1462668770843754,0.555859880709605,0.4441401192903949
237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_264/pdbs/606.pdb,6031.78597283077,4.120563908158277,0.120335388145507,0.1354446393898577,0.3328503040213845,0.6671496959786154,4.1366734728149375,0.1324929726166603,0.137272554164082,0.3427259914393692,0.6572740085606308
238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_143/pdbs/459.pdb,7875.353700920484,4.327683169308414,0.1544769586606198,0.1465606901448178,0.6606328070895595,0.3393671929104404,4.325022160235012,0.1644272243262566,0.1433419159408466,0.6510565362976486,0.3489434637023514
239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_154/pdbs/585.pdb,5503.719598538954,4.30763416705564,0.150159297052888,0.1511043891222086,0.336706966181531,0.6632930338184689,4.277250099581722,0.1554839825138408,0.1473536454349565,0.3466715717193382,0.6533284282806618
240,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_140/pdbs/389.pdb,5477.159822451294,4.146936249706576,0.1205880856433479,0.1010103507286935,0.4351318711971499,0.5648681288028502,4.181575517680224,0.1303498250570292,0.1034125326716656,0.4432314041517864,0.5567685958482136
241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_22/pdbs/328.pdb,5031.017555753986,4.160722311334682,0.1267789288276329,0.1403216480462819,0.6624628396168551,0.3375371603831448,4.145416377551586,0.1308993155374893,0.1355836531831994,0.6496216260480676,0.3503783739519324
242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_471/pdbs/385.pdb,7392.0198912560945,4.206720520529111,0.1365112143360822,0.1499426243157942,0.6334384714819102,0.3665615285180898,4.169169600388816,0.1346011080352348,0.1440767550225354,0.6210892560538671,0.3789107439461329
243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_484/pdbs/433.pdb,9983.060667951106,4.171325587415397,0.1234197720241853,0.1328099544877036,0.5321373578117709,0.4678626421882292,4.166435408354648,0.129763461273087,0.1356999965954554,0.5281315464964045,0.4718684535035956
244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_314/pdbs/684.pdb,9581.94749984003,4.33789200436641,0.1500433148528139,0.1398245789486155,0.4523568349933143,0.5476431650066858,4.349670769489615,0.1655469875270547,0.1421432885856894,0.4543394608675147,0.5456605391324852
245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_436/pdbs/652.pdb,5802.892838481559,4.019736048490782,0.103930335595763,0.1344692230908075,0.7099085392675694,0.2900914607324306,4.042995194178255,0.1176869104715871,0.1296348163798781,0.6892674686803099,0.3107325313196902
246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_20/pdbs/357.pdb,10428.689667982566,4.363006657312855,0.164540093892142,0.1294551536863271,0.4469889402693321,0.5530110597306679,4.363843916117488,0.1647360898420104,0.1319257080917771,0.4546128960865158,0.5453871039134842
247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_39/pdbs/437.pdb,11037.786662966484,4.340786042815129,0.1550436274941944,0.1352049666200554,0.5438057200142831,0.4561942799857169,4.340711496477884,0.1733518770198917,0.136197849715646,0.5435518735292044,0.4564481264707956
248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_391/pdbs/562.pdb,6823.392532507495,4.326497427738207,0.1522511150092083,0.1456668505165807,0.6697134166168449,0.330286583383155,4.311322905567148,0.1579910809020382,0.1421375254726479,0.6625826560075718,0.3374173439924282
249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_122/pdbs/494.pdb,7263.511523947269,4.380271277759284,0.1625816718018094,0.1240581997409663,0.41141875650578,0.58858124349422,4.373770695497659,0.1692717354097015,0.1266764055746865,0.4117235077625831,0.588276492237417
250,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_204/pdbs/373.pdb,7995.185474350653,4.203585061985937,0.1278893729742725,0.1327853577539068,0.5154726586800585,0.4845273413199414,4.207618082292377,0.1330814758892639,0.1356322616560783,0.5157489502764768,0.4842510497235232
251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_335/pdbs/559.pdb,5496.968570911317,4.34052982400539,0.1584264501548894,0.1441792837363045,0.6395393366577092,0.3604606633422909,4.321586558904485,0.1591514145315768,0.1368652445003086,0.62903628196982,0.37096371803018
252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_269/pdbs/468.pdb,5981.168585095305,4.3073949244286345,0.1478039642741492,0.1486484006270723,0.6675290756519893,0.3324709243480108,4.2855520138389895,0.1543009099184299,0.1432219705040854,0.6597422446445584,0.3402577553554415
253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_433/pdbs/431.pdb,11953.188860874,4.36216688152338,0.1567854165254873,0.1345265341647271,0.6097309285097433,0.3902690714902566,4.354224854633853,0.1685680500455317,0.1344088633481663,0.6047102562617312,0.3952897437382687
254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_18/pdbs/509.pdb,10082.084497076889,4.434850775661458,0.1775174827899766,0.1496270888753178,0.4138222407730058,0.5861777592269943,4.415702244449539,0.1759366649363903,0.1499234665010165,0.4212089949384092,0.5787910050615906
255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_296/pdbs/661.pdb,7812.181306305273,4.391705201105769,0.168555987952038,0.1083436619444122,0.495575177645962,0.504424822354038,4.373680785732516,0.1704192398659917,0.1134295809096573,0.4945806047335244,0.5054193952664754
256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_110/pdbs/556.pdb,5723.766900004837,4.195902536858024,0.1328456278659813,0.134460776051828,0.6374769333506807,0.3625230666493193,4.187861346628568,0.1379184626300766,0.1322190883663607,0.6246261997594258,0.3753738002405743
257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_250/pdbs/444.pdb,7510.383937187993,4.362238863085696,0.1573253789728225,0.1595502062781716,0.3735502425272996,0.6264497574727005,4.357846913585743,0.170103116529802,0.1595444051727452,0.3803087175165769,0.6196912824834231
258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_310/pdbs/621.pdb,12174.213777094836,4.4141008272603495,0.1723992708432065,0.1416414835690438,0.4359910303542739,0.564008969645726,4.4136155321889365,0.1825319539968579,0.1414293392349249,0.4421430653742232,0.5578569346257769
259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_1/pdbs/658.pdb,6206.315125192135,4.3122845181990686,0.148641997935789,0.1462191730969239,0.3587554809076272,0.6412445190923729,4.306486672570296,0.1537639760472631,0.1481567074578055,0.3574442918852173,0.6425557081147827
260,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_11/pdbs/618.pdb,7428.418266039116,4.363175869326098,0.1601770535580564,0.1528060922049433,0.3394880966146025,0.6605119033853976,4.331493828308027,0.1619644825123091,0.1560059402849691,0.3493124745244722,0.6506875254755278
261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_329/pdbs/294.pdb,11432.412912710037,4.332892244755696,0.1622637174206301,0.1290647119937862,0.5216624115878692,0.4783375884121308,4.323583352895194,0.1653273926760974,0.1281593439312139,0.5168369185356955,0.4831630814643046
262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_89/pdbs/462.pdb,7351.085420234407,4.079270673740552,0.1179882218747882,0.1515320144505821,0.3205091527320233,0.6794908472679766,4.0737509950861766,0.1229629838839723,0.1505741228298353,0.3315248125257503,0.6684751874742497
263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_196/pdbs/340.pdb,5244.3503467376,4.170086081077052,0.1263514061374541,0.1516264830523483,0.3447296003009352,0.6552703996990648,4.149351599463504,0.134516813287172,0.1460460349042646,0.3561656183946581,0.6438343816053419
264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_246/pdbs/481.pdb,8215.208806463743,4.351348975994469,0.1597942406170679,0.1412465355037507,0.6122378385207555,0.3877621614792445,4.3280279013810565,0.1641783737939366,0.1444274686828838,0.6065877073588012,0.3934122926411988
265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_443/pdbs/583.pdb,9391.51712463597,4.335423867857601,0.1553597593039292,0.1288047858194456,0.501098308056507,0.4989016919434929,4.324502004946377,0.1603152940077393,0.1310016210345618,0.5010722682621561,0.498927731737844
266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_87/pdbs/418.pdb,6994.381967064032,4.278829863890396,0.1386591439142696,0.1400505906762701,0.6647527626030666,0.3352472373969334,4.266641170848569,0.1544263351152437,0.1317524957850334,0.6524150277782821,0.3475849722217179
267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_318/pdbs/669.pdb,7873.730845735198,4.343003723419868,0.1551221808799044,0.1025709344498457,0.4896490894843034,0.5103509105156966,4.339630935644872,0.1658553921389856,0.1065120051751383,0.493621136489188,0.506378863510812
268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_87/pdbs/319.pdb,6881.917829881819,4.276146238724773,0.1374590481796883,0.141398164805251,0.6583025119244847,0.3416974880755152,4.2667072986962165,0.155674862658777,0.1332203227887595,0.6477854970577951,0.3522145029422049
269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_181/pdbs/342.pdb,10599.19723928422,4.30709330007812,0.1593861213321281,0.1347207624265378,0.4726377570439771,0.527362242956023,4.2959872043694105,0.1541897627364132,0.1383311107945135,0.4787792987382406,0.5212207012617593
270,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_338/pdbs/445.pdb,7812.080949641887,4.352598961021763,0.160563878628627,0.1366361172530785,0.6303109709337921,0.3696890290662079,4.324013749910503,0.1647271160562234,0.1323864211863891,0.6260105223096215,0.3739894776903784
271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_90/pdbs/534.pdb,9119.16320395495,4.189510602369079,0.1323236796575372,0.1282093352532507,0.6264694883480556,0.3735305116519444,4.186412950188911,0.1442310946272136,0.129427640342113,0.6174859497353482,0.3825140502646518
272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_192/pdbs/310.pdb,9226.18174327088,4.329495742903769,0.1556491822492709,0.1634543724876238,0.5926140945538307,0.4073859054461693,4.390007589145659,0.1728473049678305,0.1668279616906967,0.5839476036523145,0.4160523963476856
273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_420/pdbs/639.pdb,9042.958649874849,4.343907991970732,0.1543747933043707,0.1324756542126481,0.3676029869063664,0.6323970130936337,4.343935157411786,0.1653416557051705,0.1323582587435799,0.3740290062968156,0.6259709937031843
274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_311/pdbs/529.pdb,7766.36348199366,4.175703049508702,0.1305347175383681,0.1281077052582897,0.4770060613755142,0.5229939386244858,4.182463765125332,0.1347557997930334,0.1320450892101543,0.4765726498167708,0.5234273501832293
275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_263/pdbs/592.pdb,5720.254986556271,4.366580154734425,0.162882497968935,0.1412058608965406,0.3805535015633182,0.6194464984366818,4.34659967747147,0.1670438466481393,0.1400783590893472,0.383413093683797,0.616586906316203
276,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_294/pdbs/547.pdb,7902.382770987555,4.446562117326328,0.1719512550162242,0.1082276979908633,0.4662817380459474,0.5337182619540526,4.432097421749597,0.1841845471905581,0.1104583896519178,0.4746926082918158,0.5253073917081841
277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_484/pdbs/377.pdb,10688.554001860775,4.180889293996578,0.1230427355337063,0.1329406180157252,0.5321373578117709,0.4678626421882292,4.176484640675199,0.1313559645177206,0.1357334019426722,0.5262145141052449,0.4737854858947551
278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_98/pdbs/451.pdb,6815.653577764193,4.326842131682122,0.1509494764745729,0.1492115735242873,0.3466395919566303,0.6533604080433697,4.308169931402194,0.1630735990508669,0.1448570343696242,0.3567653336496028,0.6432346663503973
279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_316/pdbs/442.pdb,8603.80046940984,4.377563544264472,0.1642362390855057,0.153193601649595,0.3945817194688301,0.6054182805311698,4.373322989043045,0.1790347568789767,0.1501889559722934,0.3949482243267743,0.6050517756732258
280,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_347/pdbs/579.pdb,8001.335733188553,4.312985510446633,0.1442435940341926,0.1429377008644261,0.6308811655903909,0.3691188344096091,4.31225215673965,0.1560629341933488,0.1416199081509868,0.6191160990414107,0.3808839009585893
281,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_384/pdbs/556.pdb,7911.968315648205,4.384109862430068,0.1622524908644436,0.1327800917378676,0.4950748164776525,0.5049251835223476,4.383258420505443,0.17329200604995,0.1341094475885657,0.490781251850778,0.5092187481492221
282,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_71/pdbs/397.pdb,5948.876027255711,4.3110609443869325,0.1475380845132332,0.1467982477391842,0.6666372108548203,0.3333627891451797,4.300696340666382,0.1579843617934122,0.140762627585243,0.65817770835727,0.34182229164273
283,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_115/pdbs/500.pdb,7340.051000257914,4.335098012822914,0.145805382040176,0.1350727243314847,0.449806145098253,0.550193854901747,4.33211547732664,0.1589272842763738,0.1347874479190635,0.4563284021350021,0.543671597864998
284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_206/pdbs/468.pdb,7352.06776020026,4.190436327054229,0.1244717159514953,0.122545411924912,0.5138927105652453,0.4861072894347547,4.190138911639175,0.138990384654626,0.1274358689207557,0.5224331240069986,0.4775668759930014
285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_142/pdbs/518.pdb,7267.647456169998,4.286500339262807,0.1453440797102887,0.1640143714078852,0.3653618780692871,0.6346381219307128,4.264435446930059,0.1585874920144438,0.1594249826203074,0.3739993801138913,0.6260006198861087
286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/138_native_2_cif/5/output_141/pdbs/479.pdb,8352.229185623877,4.4437183745837965,0.1756390606903706,0.1518639217746631,0.4284580827853217,0.5715419172146783,4.436034224037991,0.1871408115270505,0.1536484360842874,0.4290829418708283,0.5709170581291718
