,pdb,ff,rmsd_avg_0,weight_0_0,weight_0_1,weight_1_0,weight_1_1,xray_0,r_free_0,xray_1,rmsd_avg_1,r_free_1
186,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_228/pdbs/5.pdb,975.4368452533522,0.5212283238186591,0.3326650413357471,0.667334958664253,0.3276169331545632,0.6723830668454368,6.293913667410315,0.4078858764592554,6.294318537961332,0.5202620126160686,0.42512413883652117
187,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/7/output_836/pdbs/7.pdb,978.7203816446673,0.5375472582286362,0.4165184446960016,0.5834815553039984,0.3811632092332385,0.6188367907667615,6.171429071648907,0.4076185114943175,6.177899148506832,0.5387066050171765,0.4045081976420837
188,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_27/pdbs/6.pdb,978.7242700418992,0.17515711538566578,0.6675793731560439,0.3324206268439561,0.6971704470693323,0.3028295529306677,5.723876885086221,0.21538272086910384,5.715713047778822,0.17061816814804606,0.21896173214473857
189,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_639/pdbs/10.pdb,942.4245148478685,0.5126386113614912,0.5450497201487239,0.4549502798512762,0.5605650966651173,0.4394349033348826,6.171586735219258,0.3982836769359158,6.182271457560656,0.5143179117993069,0.39523455959300585
190,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_863/pdbs/4.pdb,1025.8487150364938,0.5089997302506512,0.4062743639603953,0.5937256360396047,0.3970050961888479,0.6029949038111521,6.176004534066066,0.3972538848802249,6.1764174105021405,0.5081699782752662,0.40863837283041304
191,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/9/output_618/pdbs/6.pdb,960.1274026454697,0.5072202805807604,0.4717117823057339,0.528288217694266,0.4425860291740698,0.5574139708259301,6.159148552140658,0.39951381623305315,6.161382992054094,0.5102349590887207,0.40918877895566247
192,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_86/pdbs/5.pdb,979.6715167858259,0.13403335331252594,0.547606397524473,0.452393602475527,0.5921808899219656,0.4078191100780344,5.539905103870099,0.17711875991588716,5.544382927925251,0.13529582151632072,0.1814256888356185
193,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_922/pdbs/2.pdb,1053.7157434465016,0.6254243535430278,0.0733662442018663,0.9266337557981336,0.1659909100368148,0.8340090899631851,6.385202622588839,0.41749054512203604,6.338687580094072,0.5892922604371771,0.4363287314848774
194,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_136/pdbs/8.pdb,960.0481194061391,0.2366554449196243,0.6956663036271239,0.3043336963728761,0.6586387990886629,0.3413612009113371,5.854982597833886,0.26088648825830557,5.815057962141114,0.20343243430752977,0.2553483303391166
195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_276/pdbs/8.pdb,975.6663209409003,0.5556883197974255,0.2574821047575792,0.7425178952424207,0.2652729517562554,0.7347270482437446,6.300955785395091,0.40443949851987837,6.298120673309035,0.5539490591219398,0.43100124474013035
196,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_179/pdbs/4.pdb,1034.5822706585943,0.5397106077847651,0.2252945084772501,0.7747054915227499,0.1876574853391808,0.8123425146608192,6.316090610696412,0.4079799949374027,6.3270001957044535,0.5474345803463531,0.4245243525193663
197,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_793/pdbs/6.pdb,987.3044163825891,0.5153622950975693,0.7181467327640663,0.2818532672359338,0.6843256781918804,0.3156743218081196,6.288761347178045,0.4061999037521731,6.1794137807675895,0.5094807877187004,0.40705006807870014
198,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_237/pdbs/1.pdb,1142.122106367004,0.525758306443304,0.6803989530526237,0.3196010469473764,0.6161945047935989,0.383805495206401,6.17717996198079,0.4075510006912564,6.174942129811987,0.5196301352398697,0.41659203492929786
199,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_155/pdbs/8.pdb,949.725520389507,0.17155072847352212,0.4903381980200393,0.5096618019799607,0.4697539837113285,0.5302460162886715,5.770850518813542,0.2307026619787217,5.799288495461767,0.18286708386982145,0.2358423751942777
200,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/7/output_337/pdbs/10.pdb,968.7841939008872,0.623709827080791,0.8925958309792973,0.1074041690207026,0.9090284113829816,0.0909715886170183,6.365139893832324,0.4324616240312386,6.374887422810552,0.6306630200814503,0.42876482492724616
201,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_130/pdbs/8.pdb,926.9248791709247,0.49951707289081365,0.491338921187071,0.508661078812929,0.478925549816157,0.5210744501838431,6.167746339070173,0.4097570957866137,6.173985898550789,0.4994654011644298,0.4127729048419426
202,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/7/output_658/pdbs/4.pdb,1018.7365650462356,0.5435696759939804,0.3522170914463026,0.6477829085536974,0.3095480080313624,0.6904519919686376,6.176492498955015,0.4126292721443926,6.288910691782258,0.5477003196791077,0.4119521298505562
203,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_856/pdbs/2.pdb,1039.4748331528485,0.563989135508014,0.8494067500327731,0.1505932499672269,0.8239516205161431,0.1760483794838568,6.344405487844267,0.4129886009106051,6.332912477530379,0.5533063729898322,0.43518520061168353
204,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_68/pdbs/8.pdb,999.1202177043917,0.5512334165301535,0.1890356249025761,0.8109643750974238,0.1782101830863887,0.8217898169136114,6.331066368399545,0.4117367324046634,6.347593060016385,0.5574854000456532,0.4202881952923561
205,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_559/pdbs/8.pdb,964.9077048037009,0.5124771144426012,0.4512813371399061,0.5487186628600939,0.5323959300434474,0.4676040699565524,6.173413678353362,0.39627933721988906,6.172755655751309,0.5115596300304496,0.4073463183693509
206,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_10/pdbs/8.pdb,944.6429607818242,0.24228223796329876,0.2697736276930998,0.7302263723069001,0.2758379271341101,0.7241620728658897,5.88977592877807,0.2620526169968934,5.917987183550018,0.26191674477248345,0.2916307012669413
207,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_785/pdbs/2.pdb,1070.0998939650121,0.5827884478179544,0.0700110862541417,0.9299889137458582,0.3666446306226913,0.6333553693773086,6.382383454736314,0.4220100581379332,6.179636644155166,0.5146121572865131,0.4141335846399966
208,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_167/pdbs/1.pdb,1121.335947257049,0.07243024429456342,0.4376313166578792,0.5623686833421208,0.465705957813901,0.5342940421860989,4.820988069609436,0.08312943315416398,4.913980133195258,0.0821084062372954,0.09244398864404621
209,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_681/pdbs/7.pdb,992.601037829681,0.5252663041692001,0.5387275032702598,0.4612724967297403,0.5496844277243124,0.4503155722756876,6.17219294331004,0.40151080376105497,6.173128568551441,0.5264735568702871,0.4142353689700855
210,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_748/pdbs/4.pdb,1034.3624487442723,0.5843472704644005,0.0790384024991238,0.920961597500876,0.0835103653546785,0.9164896346453214,6.37065539447208,0.42561871536547397,6.368827315609663,0.5809597743738805,0.4321179830069108
211,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_440/pdbs/10.pdb,921.0398641892385,0.502508124087404,0.4394796585011709,0.5605203414988291,0.4243851887018328,0.5756148112981672,6.17145798529393,0.3959105816749969,6.173737791334265,0.5022379657093383,0.4038848738048929
212,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_658/pdbs/1.pdb,1109.926369189604,0.2466876847960825,0.1824915467776953,0.8175084532223047,0.1828172643634563,0.8171827356365436,5.716200358674986,0.21767754067072334,5.806874972577346,0.27879984232348587,0.2562786003656416
213,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_863/pdbs/4.pdb,1059.6595314111382,0.519442948412112,0.7420788123922349,0.257921187607765,0.7761258302230539,0.223874169776946,6.300365864404362,0.4042598331663705,6.3138804197095,0.5286829180875726,0.411492144316108
214,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_335/pdbs/8.pdb,931.6486319703117,0.5105698917819369,0.4884773774343928,0.5115226225656071,0.4510771302003945,0.5489228697996055,6.173647215989511,0.39176085707661884,6.178338001943072,0.5113768480083919,0.41456775200207974
215,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_244/pdbs/7.pdb,979.179465663884,0.49713265412211327,0.4817989974983348,0.5182010025016651,0.4589514174740264,0.5410485825259735,6.16434325470405,0.398872564732848,6.178596739671582,0.49965746204963124,0.3967707034166101
216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/9/output_282/pdbs/6.pdb,929.7647334723873,0.5852360478455304,0.9281648372877525,0.0718351627122477,0.8637719136060941,0.1362280863939059,6.367720510332995,0.4254193183518533,6.3372989357098195,0.5653340820251693,0.43292827451244653
217,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/7/output_833/pdbs/4.pdb,1057.5963526638902,0.6159966692858595,0.9157620578043808,0.0842379421956192,0.884937995128627,0.1150620048713729,6.370924836467811,0.4320259142127376,6.361328928558551,0.604939918318609,0.43615789027739793
218,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_120/pdbs/1.pdb,1098.9006593819468,0.5221728712310729,0.6691171304708584,0.3308828695291415,0.7444408862599138,0.2555591137400861,6.286220380298985,0.3966711833803818,6.3039206142294155,0.5355724320953131,0.42297347299586435
219,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_744/pdbs/4.pdb,1035.6714003701286,0.547328380343183,0.7146762150208871,0.2853237849791129,0.7563249806802722,0.2436750193197277,6.303903307261869,0.4057225963135636,6.316256087646775,0.5560357689205252,0.4193436996779731
220,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_260/pdbs/8.pdb,969.1026085292465,0.4988403483008365,0.4323366634189682,0.5676633365810317,0.4764459934631757,0.5235540065368243,6.165207403795257,0.39095362101541764,6.165782755214172,0.4986169052650927,0.40253914793154894
221,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_379/pdbs/10.pdb,955.3900784638827,0.5453505398580314,0.2046180858113765,0.7953819141886235,0.1958024828714754,0.8041975171285246,6.32442449572322,0.4165445807561199,6.325557390522413,0.5471855431625589,0.43477026609425107
222,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_687/pdbs/2.pdb,1074.556536019043,0.5270658334153943,0.7461255025090082,0.2538744974909918,0.7577610327780956,0.2422389672219044,6.305766902995609,0.40705420088311955,6.313816283816703,0.5306862274845966,0.4094509561686535
223,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_6/pdbs/9.pdb,951.7955769204938,0.23384074441994862,0.7054248994913106,0.2945751005086894,0.7113284831261089,0.2886715168738912,5.899358775314509,0.27339066859099287,5.885862029339898,0.21952002429758055,0.27154163262615155
224,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_180/pdbs/3.pdb,989.9557764392076,0.5201907654343897,0.5985388205305109,0.4014611794694891,0.5804633108267946,0.4195366891732054,6.176938517869347,0.4010969142480456,6.177131776400538,0.516568154911593,0.41185207593965606
225,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/7/output_710/pdbs/4.pdb,1036.505093716276,0.5362491895609289,0.6015122360841523,0.3984877639158477,0.5463319223448071,0.4536680776551927,6.17603556020404,0.41444987341016526,6.178526135464215,0.5311959436215667,0.414073878727605
226,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_295/pdbs/4.pdb,1016.8350566851732,0.5253541070305398,0.2807945564039054,0.7192054435960947,0.3021115081970381,0.6978884918029619,6.296006186928383,0.4043107265825591,6.292737912532515,0.5189018484940702,0.41232979851058654
227,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_51/pdbs/2.pdb,1061.7331894538393,0.5013332957895217,0.3918583728729488,0.6081416271270511,0.4103394930098353,0.5896605069901647,6.174293772765978,0.39890417086569163,6.186153753171321,0.5011140357029474,0.3952010644049577
228,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_335/pdbs/4.pdb,1036.3594621966463,0.5179248601959244,0.5890665319923032,0.4109334680076968,0.5414886576490886,0.4585113423509113,6.17635442039434,0.40697316252704174,6.182855713417917,0.5137494156985444,0.4109094111047275
229,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_628/pdbs/9.pdb,913.1530281318512,0.5907847665198086,0.852429711959183,0.1475702880408169,0.4953193178772588,0.5046806821227411,6.3447080244143645,0.4312066176498942,6.176767089952264,0.5073910378550821,0.4142634435179703
230,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_447/pdbs/5.pdb,975.5266602380278,0.522523047782182,0.5968155841198068,0.4031844158801931,0.6217120446429862,0.3782879553570137,6.176588675004482,0.40420602630934754,6.178361940559134,0.5244268089684662,0.4137277701027532
231,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_257/pdbs/6.pdb,1036.3246908964643,0.5570188389775761,0.7700909946974277,0.2299090053025722,0.7798683809559817,0.2201316190440183,6.321502749752982,0.4207661530761027,6.3298227749971545,0.5601566873596668,0.43458740929937534
232,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_425/pdbs/8.pdb,944.4988879291817,0.17980012555786204,0.4284235830134387,0.5715764169865614,0.378738613303946,0.6212613866960539,5.794463171006209,0.23717203667822806,5.847951706107887,0.2083875886159294,0.25590135086677585
233,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_456/pdbs/4.pdb,1057.0623306512998,0.511276550251737,0.7125364458941862,0.2874635541058138,0.7948188269214103,0.2051811730785897,6.289906189022451,0.4049299078003228,6.320194451215265,0.5333909084933467,0.40918402117010305
234,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/5/output_726/pdbs/2.pdb,1053.2120901101116,0.48039571726587066,0.4762176232630895,0.5237823767369105,0.4742162863879884,0.5257837136120116,6.164143329121948,0.3787958144727518,6.16035141979442,0.4802814462734897,0.3944067167958574
235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_167/pdbs/3.pdb,1025.6199094933768,0.0892587831958712,0.487167491807017,0.5128325081929831,0.46856289425804,0.53143710574196,5.200455370626327,0.12175868434599296,5.2928431648353955,0.10655873513594866,0.13830558993099681
236,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_934/pdbs/9.pdb,948.8906958872063,0.19220814621978244,0.568851854836784,0.431148145163216,0.5655634607884028,0.4344365392115972,5.840081523993631,0.2508874286832642,5.842038179969521,0.18697090315439766,0.2503277367057961
237,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_841/pdbs/9.pdb,936.7050664857561,0.5609626757756129,0.7955572580964805,0.2044427419035195,0.7922624366570447,0.2077375633429553,6.325704962208494,0.41516031457228986,6.325586488485675,0.5576606106152183,0.42172764020279196
238,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_298/pdbs/9.pdb,957.1353334024853,0.5287683350606927,0.2128609456405946,0.7871390543594053,0.1543962241434727,0.8456037758565272,6.315441641111972,0.40833454680632464,6.334720854343269,0.5432211677168937,0.4279783473551592
239,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_732/pdbs/4.pdb,1001.6514753793991,0.5062467443079526,0.3675899902754244,0.6324100097245756,0.4245055299584945,0.5754944700415056,6.17341452290065,0.39788897013241264,6.170442289392526,0.4985592412895499,0.4110247578977091
240,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_590/pdbs/13.pdb,910.662288502399,0.5256385616001167,0.2815728204769392,0.7184271795230608,0.3232763655857621,0.6767236344142379,6.286448438027962,0.4138233114523578,6.184114533477141,0.5185788688854543,0.39845487975160976
241,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_436/pdbs/3.pdb,1046.253725602603,0.5822567035230184,0.8834620562870483,0.1165379437129516,0.4513345817645836,0.5486654182354165,6.353516488110418,0.4296311175415178,6.174279669226982,0.5235380896154528,0.41812759402786814
242,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_533/pdbs/2.pdb,1099.8601751169958,0.5744411486752943,0.115744218349958,0.8842557816500419,0.0776286382779739,0.922371361722026,6.357167800434871,0.4224169801384941,6.379669678825538,0.5881351216789561,0.4339495218725864
243,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_783/pdbs/1.pdb,1116.5022095386855,0.49743588555590484,0.4576955056242253,0.5423044943757748,0.4779340966215609,0.5220659033784393,6.172697048347406,0.4011534810498606,6.184289544446704,0.4979275590278534,0.39792143872127184
244,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_559/pdbs/9.pdb,950.4775192206358,0.5124138768109205,0.4603620185591806,0.5396379814408194,0.4916115848193084,0.5083884151806916,6.173980017759088,0.39606366332701526,6.172737338544998,0.5103775187537112,0.40826169554567
245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_662/pdbs/2.pdb,1073.2295387488634,0.5485442846257986,0.1824862921185158,0.8175137078814841,0.1448693699885215,0.8551306300114784,6.330921657461609,0.4195624053892008,6.352803470487303,0.5633422311292525,0.4205354606098881
246,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_430/pdbs/4.pdb,1024.119562096613,0.5091331198534066,0.4961541315655019,0.503845868434498,0.4779351733241336,0.5220648266758663,6.17250289323403,0.3967994717661419,6.17258918357165,0.5067530326294196,0.40601126906046786
247,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/9/output_315/pdbs/2.pdb,1053.715930687555,0.5386898877026369,0.7149220887830011,0.2850779112169989,0.7202157655492201,0.27978423445078,6.2848868619426455,0.4125106909882552,6.287024964058574,0.5396477329855426,0.42003864035999583
248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_539/pdbs/2.pdb,1078.4019657556455,0.4948571441993934,0.5600878221132014,0.4399121778867986,0.5476709261777872,0.4523290738222127,6.172598596097155,0.39614776263763174,6.184749309895273,0.4956279895712523,0.3944230026293283
249,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_28/pdbs/1.pdb,1080.1254631276884,0.5063109389540266,0.4644984247117192,0.5355015752882808,0.5075973443605262,0.4924026556394738,6.172673134343881,0.3936699792995055,6.171344971813377,0.503352437131905,0.4099340064959478
250,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_60/pdbs/10.pdb,939.7501075435915,0.5030764787534953,0.4941598066245833,0.5058401933754167,0.522853046942109,0.477146953057891,6.1712636730266945,0.3937646375005195,6.176498549014816,0.503989908225623,0.39379276462846563
251,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_182/pdbs/1.pdb,1143.2594862254869,0.5629357843532632,0.7898058293717164,0.2101941706282836,0.7225267132265802,0.2774732867734198,6.3294206843768706,0.4336866896717228,6.313447936911242,0.5439577665733499,0.4246761185699112
252,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_323/pdbs/9.pdb,927.2908358296428,0.5802544490845976,0.8371921481399482,0.1628078518600517,0.8181884413988799,0.18181155860112,6.340229049180221,0.4187297042541477,6.335087850858014,0.5726269326329106,0.42167692929954986
253,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_527/pdbs/3.pdb,1046.1468368941128,0.4927547217943323,0.4699466245940207,0.5300533754059793,0.4885326924353431,0.5114673075646569,6.170823116627488,0.3971285374277708,6.1818855008832765,0.4942876654391829,0.3987292371166242
254,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_183/pdbs/11.pdb,894.4682548601667,0.524939176433548,0.3175780289456403,0.6824219710543598,0.3118241137311682,0.6881758862688317,6.293432383791192,0.41146182636424933,6.2986492310359745,0.525676418152765,0.4295843522165439
255,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_410/pdbs/5.pdb,988.4894264402235,0.5393923082393224,0.6609216017013572,0.3390783982986427,0.594322385592206,0.4056776144077941,6.290784689694593,0.4027697445342022,6.179978384426901,0.5247122793662901,0.41582532109591286
256,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_753/pdbs/2.pdb,1085.044673597225,0.5093347040379687,0.5084402650136126,0.4915597349863874,0.4851345494962511,0.514865450503749,6.1726821486588745,0.4015583554698521,6.174209855827092,0.5117875809455814,0.41833884656836207
257,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_236/pdbs/11.pdb,903.6323211978984,0.5060434721828458,0.5999425276510465,0.4000574723489535,0.5547331542851599,0.44526684571484,6.168917126204108,0.3977617071786248,6.1777312621870495,0.5037881025377839,0.3974613226821189
258,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_43/pdbs/3.pdb,1031.2863831756406,0.11408577728044884,0.5965748236951914,0.4034251763048086,0.5505351540083663,0.4494648459916336,5.293817691164205,0.13880233581149393,5.222975500613423,0.09007067674447444,0.12176185366565846
259,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_681/pdbs/1.pdb,1118.3012486999396,0.5219967929965301,0.6058380074540431,0.3941619925459568,0.6472096118558217,0.3527903881441782,6.1790995879788095,0.4133065028330007,6.1896331831674285,0.5291129383011995,0.4193762359740632
260,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/5/output_371/pdbs/8.pdb,916.1744035310007,0.518350060676691,0.6984545143543808,0.3015454856456193,0.6828522940150922,0.3171477059849077,6.288798403100149,0.4011387972700884,6.281367278375762,0.5143969286441192,0.41477684512045493
261,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_651/pdbs/2.pdb,1065.485961665746,0.5153392839872925,0.4327567450433892,0.5672432549566107,0.4312880106152045,0.5687119893847955,6.177182889334364,0.39720609232852855,6.17760313276289,0.5140865904878965,0.41207268193964125
262,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/1/output_166/pdbs/7.pdb,957.8165034268898,0.5113564158217425,0.4352877732430438,0.5647122267569562,0.4679204190124121,0.5320795809875879,6.172225843262647,0.38386026048004507,6.1664519615765805,0.5089009089603277,0.41020712707582696
263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_448/pdbs/11.pdb,893.6804729299026,0.5222542178921946,0.6378507872111153,0.3621492127888846,0.6549380408606404,0.3450619591393595,6.286503864896191,0.4125054716871066,6.294902368056639,0.5260264506151873,0.4181966930823404
264,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_388/pdbs/2.pdb,1053.0262647921727,0.49677294083507645,0.4187160246320766,0.5812839753679233,0.4620992011369952,0.5379007988630047,6.174310995078572,0.4024965889510207,6.181861139115786,0.4952996052120084,0.39646088561358545
265,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_205/pdbs/5.pdb,1006.7542891631006,0.4858246633325265,0.5524472258246741,0.4475527741753258,0.5376079290837792,0.4623920709162207,6.169257439386689,0.3979118867427365,6.180463424384671,0.48634934059381985,0.3892998020067711
266,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_600/pdbs/5.pdb,1003.4041032588166,0.5080846263327715,0.6551871376520894,0.3448128623479106,0.6902991542857142,0.3097008457142857,6.283529938358519,0.39970324142577524,6.289168216493742,0.5110012537049541,0.42336465530884965
267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_847/pdbs/7.pdb,951.9877029235917,0.21107167959057788,0.694530430453881,0.3054695695461191,0.6460813732572168,0.3539186267427832,5.80533423147677,0.248307859148985,5.75124159813836,0.1757109561226812,0.2275167100400971
268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_58/pdbs/2.pdb,1065.8419935898985,0.5211734714882814,0.6048950598309437,0.3951049401690563,0.6550937492380478,0.3449062507619523,6.178907883037524,0.4007850161026268,6.290413388834249,0.5273316035191433,0.41307841089069175
269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/2/output_72/pdbs/1.pdb,1121.3637253628071,0.4949229961446402,0.5643335696280032,0.4356664303719967,0.5667410451954941,0.4332589548045059,6.173442678607384,0.3983771077766988,6.183318150466239,0.49622886431852686,0.3964019294089099
270,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/4/output_699/pdbs/8.pdb,949.0536798247598,0.5320338007638222,0.2558939715008207,0.7441060284991792,0.2585409396896796,0.7414590603103204,6.306917611152453,0.4139087155414066,6.306301590641524,0.5310385067994261,0.42483318886944205
271,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/6/output_618/pdbs/5.pdb,1001.5155693134487,0.5350984371336631,0.3889268369590991,0.6110731630409009,0.3693543301160925,0.6306456698839075,6.177275028109738,0.3925402069479729,6.17856936843274,0.5398265762024955,0.41871755213207085
272,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/8/output_828/pdbs/7.pdb,979.9814876108296,0.501037156196828,0.5026215142893476,0.4973784857106524,0.5093739487898127,0.4906260512101874,6.170638083897572,0.3955241312546991,6.170148507249295,0.4985174678099437,0.40640131827229115
273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/1/output_102/pdbs/4.pdb,1016.4589404202509,0.5260873244541441,0.7667996352227628,0.2332003647772371,0.7495799246021713,0.2504200753978288,6.306206569273404,0.39687018600038265,6.295267224031651,0.5229034625800721,0.4096465977126063
274,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/0/output_646/pdbs/1.pdb,1124.429691675985,0.13758806044081562,0.3363045529882122,0.6636954470117877,0.3105454385785854,0.6894545614214147,5.285699674573407,0.13605912145075771,5.528035014616021,0.18719384336592523,0.18221975541951715
275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/107_native_decoys/3/output_6/pdbs/3.pdb,1036.3836626208063,0.5129760504051313,0.463864523397919,0.536135476602081,0.402844905315115,0.5971550946848849,6.17505272611434,0.4117970165863253,6.183991725150444,0.5150821947978884,0.41411421008414845
