,ff,rmsd_0,rmsd_1,w_0_0,w_1_0,w_0_1,w_1_1,pdb,xray_0,r_free_0,xray_1,r_free_1
242,12678.74432326312,0.101201003687145,0.2271037614259476,0.6205848586356418,0.3794151413643582,0.8450267526280637,0.1549732473719363,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_872/pdbs/2.pdb,4.9593267969342465,0.10222504675174865,5.416737738250079,0.17388491304095552
243,12156.649753631413,0.8051170291098417,0.8513990165314076,0.5219855058352812,0.4780144941647187,0.254112941611035,0.745887058388965,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_369/pdbs/2.pdb,6.278916755973365,0.4673231815639561,6.327343628159389,0.4818391411643642
244,1206.2170363614114,0.7954935839556984,0.8015811624806057,0.3826884872895388,0.6173115127104611,0.3489511780957415,0.6510488219042584,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_82/pdbs/7.pdb,6.307698883145572,0.46520716182772154,6.318064084625623,0.48398802726478096
245,1630.0199078362723,0.7861944164982223,0.7780080854506695,0.4154659008088982,0.5845340991911017,0.4654750305930559,0.534524969406944,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_414/pdbs/6.pdb,6.303663640751426,0.459567590570158,6.301510808795866,0.48236808900937317
246,21573.381212703232,0.8078012943852761,0.8121336358956576,0.4155581000029874,0.5844418999970126,0.411966536109195,0.5880334638908049,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_435/pdbs/1.pdb,6.288973949674539,0.47560321091537455,6.296080728976166,0.47599477814814
247,12548.17484321779,0.8251790037967058,0.8619583806311041,0.6388359715145724,0.3611640284854276,0.2111484680951385,0.7888515319048615,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_623/pdbs/2.pdb,6.302088771406407,0.47409255625585117,6.361185833136142,0.48147778250254686
248,7269.434164767179,0.8399955432495254,0.8331923641580803,0.3310299938502041,0.6689700061497958,0.3919246921504574,0.6080753078495426,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_91/pdbs/3.pdb,6.316649198700314,0.4596999347349617,6.305603753992202,0.48699258609811374
249,12358.296781817064,0.8353541539566788,0.843210422193693,0.5406062947547768,0.4593937052452231,0.5742113482118075,0.4257886517881925,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_552/pdbs/2.pdb,6.298178917574069,0.4607424588493002,6.303121519888639,0.4858842901587025
250,2594.397451284249,0.8201921805258684,0.8322794699079974,0.507625409975815,0.492374590024185,0.3391178213660744,0.6608821786339256,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_382/pdbs/5.pdb,6.297831895515237,0.4544734985591036,6.317505807269645,0.48537447096451736
251,12672.412873500947,0.1652294847497789,0.11094839767352528,0.7627814024434383,0.2372185975565617,0.6135338909687221,0.3864661090312778,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_464/pdbs/2.pdb,5.228078456677252,0.13633826212812386,5.012931334363416,0.10822300707422532
252,12577.033265136964,0.8033383604779407,0.8210180802830006,0.5071289693636568,0.4928710306363432,0.6062196680145285,0.3937803319854714,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_705/pdbs/2.pdb,6.283958897397107,0.4719566758773251,6.3006396005088545,0.4786309374977411
253,1162.341160670289,0.8306437723490473,0.8527044549526643,0.2974014380701055,0.7025985619298946,0.2444026725613972,0.7555973274386028,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_433/pdbs/7.pdb,6.334367025375011,0.47896283974310927,6.359113673999944,0.4616324740589145
254,12509.9209657384,0.8062715187554437,0.7913831447542203,0.402181513370106,0.597818486629894,0.727356412329878,0.272643587670122,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_631/pdbs/2.pdb,6.301587143553318,0.466399972365446,6.327716639793334,0.48841842944904823
255,12214.350908639512,0.865174063231859,0.8975391120342957,0.7340862955877875,0.2659137044122125,0.7953266431204215,0.2046733568795785,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_367/pdbs/2.pdb,6.339374731246934,0.49023032170058395,6.367848472197133,0.49316439037639004
256,11888.399875164065,0.8668175435677782,0.8404341410091836,0.2504029550199079,0.749597044980092,0.4009895689728005,0.5990104310271994,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_864/pdbs/2.pdb,6.335244656493989,0.47609713306646256,6.301533986935448,0.48244407186697735
257,2522.161814128605,0.8066896386299851,0.8312600320822549,0.6436306547059784,0.3563693452940217,0.2487695465126272,0.7512304534873727,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_203/pdbs/5.pdb,6.303676770238642,0.47067912234158,6.32879232125283,0.47460611188626667
258,7317.10671669069,0.8170825614226954,0.8358966108878795,0.421961793828495,0.5780382061715049,0.2917419252502129,0.7082580747497871,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_637/pdbs/3.pdb,6.298884948446841,0.46724289455156603,6.329891690448534,0.4913140038968832
259,11918.278449260137,0.9333696058682392,0.8770027990628266,0.0792467855089231,0.9207532144910768,0.227243124096968,0.772756875903032,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_80/pdbs/2.pdb,6.417571406802589,0.48041960787202775,6.351019251560313,0.49330796465020266
260,688.6972655308757,0.2457288518533846,0.5108394566568015,0.6668002734964348,0.3331997265035652,0.2145134672482694,0.7854865327517305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_172/pdbs/9.pdb,5.830333345494271,0.26717703746722726,6.200390160071703,0.38207520022310437
261,1549.584223603888,0.8447194638714639,0.8156461796324987,0.2337834303299253,0.7662165696700747,0.4146446793075785,0.5853553206924216,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_69/pdbs/6.pdb,6.341880724922095,0.47540748238590463,6.304362066722519,0.47767845042903945
262,4374.915439022805,0.8738989739864956,0.9078375569888136,0.1450518598715415,0.8549481401284584,0.8053025058004197,0.1946974941995803,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_465/pdbs/4.pdb,6.388005475967583,0.4791713443412846,6.370350049768889,0.48372136335160104
263,4372.560569057807,0.7962433500016481,0.8063808027586817,0.489825286780671,0.5101747132193288,0.3797015531385144,0.6202984468614856,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_641/pdbs/4.pdb,6.285590392340549,0.47196083458968713,6.303300728441694,0.4724552708138738
264,7168.615930601597,0.8539930276270676,0.8155369291237181,0.7568384568177784,0.2431615431822216,0.361884054015151,0.6381159459848489,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_141/pdbs/3.pdb,6.339998452498778,0.4767634655898193,6.295237955790231,0.4758433689120448
265,4310.202041769244,0.853316939080049,0.8478793170076373,0.7302208215446782,0.2697791784553219,0.7112170453963709,0.2887829546036292,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/5/output_195/pdbs/4.pdb,6.336987586944414,0.48453335623012234,6.332606336747804,0.48627253989653013
266,7577.836205194947,0.22148001006348134,0.27692197147674563,0.4739980505065446,0.5260019494934554,0.431177930260427,0.568822069739573,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_733/pdbs/3.pdb,5.546006997198143,0.1972456271639549,5.7005199270324125,0.22934651274447843
267,1593.742371714392,0.7811827642169108,0.8160339342492477,0.4479429807361014,0.5520570192638986,0.2703630391154687,0.7296369608845313,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_929/pdbs/6.pdb,6.285369825834691,0.46212827500121634,6.321922892649935,0.4726430998990465
268,12337.41689667273,0.83458726270771,0.8372459267684791,0.386426583255865,0.6135734167441349,0.5358014728872845,0.4641985271127155,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_428/pdbs/2.pdb,6.304951716403216,0.4594814956420207,6.2990132468084346,0.485868204669512
269,2611.0940100181656,0.7960634690577959,0.8219111142096368,0.5450476022015952,0.4549523977984047,0.6532623673114805,0.3467376326885195,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_259/pdbs/5.pdb,6.288445140966863,0.47090826420628973,6.313732627445129,0.4761414943830755
270,2746.380400655684,0.8419670790147695,0.804836475083123,0.2981982136192453,0.7018017863807545,0.5111806084490054,0.4888193915509946,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_895/pdbs/5.pdb,6.332784927640634,0.4796001024899534,6.307975225186839,0.46217693915382324
271,21058.13248301296,0.9147991842287033,0.8550906870978476,0.9237729556255913,0.0762270443744088,0.4377951301611212,0.5622048698388789,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/1/output_871/pdbs/1.pdb,6.436963756195946,0.4798195033633384,6.3009129353987525,0.49641190164287813
272,7435.989309938397,0.8168260951961371,0.824498746834225,0.618384563948727,0.381615436051273,0.6338829069315471,0.3661170930684528,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_602/pdbs/3.pdb,6.297824636768511,0.471766211489986,6.307145034259209,0.47875426904326895
273,7405.54922285333,0.7924165395354017,0.7843892970688813,0.4376908977545088,0.5623091022454911,0.49192319625391,0.5080768037460901,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_913/pdbs/3.pdb,6.296492944417386,0.4638574422919269,6.2946538709569735,0.4820953697858631
274,4367.253914800913,0.7807642457771584,0.7763228439963905,0.4728299716491405,0.5271700283508595,0.5249874399663295,0.4750125600336706,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_432/pdbs/4.pdb,6.293455221524607,0.4630476372606326,6.295155516030838,0.482446917469234
275,12146.077319085103,0.8253553336198527,0.8263966797320824,0.6540156112461475,0.3459843887538525,0.6400416740320463,0.3599583259679537,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_73/pdbs/2.pdb,6.302743830532951,0.4725767409177822,6.3031894504834085,0.48440405365928935
276,7428.6214030370575,0.8203642829889214,0.8177003160284297,0.6324320716878976,0.3675679283121023,0.3382587960373754,0.6617412039626245,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_677/pdbs/3.pdb,6.301009222782338,0.4721076667611896,6.313139489711324,0.47600303420322493
277,12159.562751832687,0.8104645903591434,0.9008795195845507,0.4001666201908763,0.5998333798091238,0.1392169445794621,0.8607830554205379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_557/pdbs/2.pdb,6.284110886309209,0.4667584954430028,6.379569731357548,0.4876354289118113
278,21338.62935276574,0.8374715014237823,0.8848579449852372,0.5216206519801009,0.4783793480198992,0.7039820833181765,0.2960179166818235,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_990/pdbs/1.pdb,6.296430414008729,0.46280849604331015,6.334273335653393,0.491146763089483
279,21062.54114430919,0.8764640504906748,0.833992079158181,0.7852544627559928,0.2147455372440073,0.3352731576774328,0.6647268423225672,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_463/pdbs/1.pdb,6.352438770080035,0.47893251278057725,6.301182503265519,0.48026891531105087
280,21079.44202152173,0.8140620710438967,0.9194843205802146,0.5672088131231421,0.4327911868768578,0.1196253555699744,0.8803746444300254,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_772/pdbs/1.pdb,6.282606510572015,0.469702442864023,6.391429963613202,0.4922476776165695
281,7403.328492897452,0.7700735432657955,0.7803887041771357,0.5990085904484636,0.4009914095515365,0.6825398856367909,0.3174601143632091,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_905/pdbs/3.pdb,6.294772419185622,0.4643479208936644,6.315241655362368,0.48594331157764725
282,685.271177406571,0.24855324686351313,0.29053197287047244,0.5969688647342013,0.4030311352657986,0.8105736090404386,0.1894263909595614,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_784/pdbs/9.pdb,5.837254284915033,0.2715814810542947,5.875002686360893,0.2759412615779067
283,1718.3698982656504,0.22211924468094948,0.22608016336878295,0.747154573423245,0.252845426576755,0.5496378698627817,0.4503621301372183,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_695/pdbs/6.pdb,5.682312347416327,0.2237513234579983,5.716753287320995,0.22781376179814783
284,21546.04004795246,0.8171879449023655,0.8252880603524143,0.5937527053993696,0.4062472946006304,0.6132683056809227,0.3867316943190774,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_547/pdbs/1.pdb,6.290882431000555,0.4728283496752916,6.300627830877987,0.479652363326803
285,7008.384449964064,0.8481900584819542,0.8407680916864881,0.2953082153908202,0.7046917846091798,0.3508647055382607,0.6491352944617392,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_652/pdbs/3.pdb,6.319751649734617,0.47465748008170444,6.311872050183031,0.48343443404403214
286,21526.463242001613,0.7785495233462709,0.8907236717246279,0.6494858037358796,0.3505141962641204,0.2358585440533124,0.7641414559466876,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_981/pdbs/1.pdb,6.301696894892111,0.46870095573609466,6.359994533315921,0.483128436092358
287,12680.90899649226,0.12652585996215227,0.09939263681672145,0.568905915457884,0.4310940845421159,0.6569295705900549,0.3430704294099451,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_353/pdbs/2.pdb,5.103715254900011,0.1209245479791767,4.939116258722562,0.09854897412925281
288,12507.240095913528,0.8107746459960833,0.7953579376774074,0.3903545943565664,0.6096454056434336,0.7412591329854775,0.2587408670145225,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_312/pdbs/2.pdb,6.3041482646066385,0.46685838735944013,6.33253637646312,0.48921854872633375
289,4520.043070979273,0.17176485266224525,0.27935882144230956,0.567048461736761,0.432951538263239,0.4399138730022616,0.5600861269977384,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_788/pdbs/4.pdb,5.452397377896382,0.17608951315429433,5.737268458679195,0.23611057754873843
290,4119.945531465769,0.8761479823614142,0.872603045902263,0.1795789999454508,0.8204210000545492,0.7444964878867518,0.255503512113248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_393/pdbs/4.pdb,6.36431326533338,0.4759377418434973,6.346707740955328,0.48054963027577713
291,12680.302824970098,0.24803628214987064,0.2585721104443115,0.8498480044552364,0.1501519955447635,0.8765796228855592,0.1234203771144407,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_949/pdbs/2.pdb,5.483087326930291,0.18269013496868847,5.497065957640506,0.1913332930721164
292,12577.956506836985,0.8617301617378975,0.8192410171194489,0.7435587848827313,0.2564412151172687,0.3476165534574495,0.6523834465425505,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_416/pdbs/2.pdb,6.336801712918995,0.4807155519788161,6.310523880284877,0.47774665407630923
293,686.1278750248791,0.24493261124808188,0.2923221316962142,0.6301347845521579,0.369865215447842,0.503289000868575,0.4967109991314251,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_894/pdbs/9.pdb,5.8313984409931665,0.2686465457927339,5.897042203056577,0.2890668964889077
294,21493.89363301161,0.7767591017167583,0.7822238519253781,0.5816762587330386,0.4183237412669613,0.5592149269129777,0.4407850730870223,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_129/pdbs/1.pdb,6.290694660808727,0.4665361555116001,6.292702056261871,0.4810588800999361
295,1646.8677191915524,0.8207416296103344,0.8203330735639047,0.3683715381879938,0.6316284618120062,0.5199160117553236,0.4800839882446764,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_139/pdbs/6.pdb,6.311157955745957,0.455151171932871,6.301632720013972,0.48253479357561724
296,869.142689637456,0.23043198136676926,0.5867062314802853,0.6604089010053094,0.3395910989946906,0.1288664440874697,0.8711335559125303,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_530/pdbs/8.pdb,5.78577735177617,0.25403881499599906,6.270829326440086,0.4042298418521012
297,688.0167989070821,0.8139409710683776,0.9210442941208768,0.3432118451151406,0.6567881548848594,0.8833421491192976,0.1166578508807023,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_194/pdbs/9.pdb,6.319303077833085,0.4584750422694669,6.409353143103051,0.4934892218860788
298,2687.231704124832,0.8521228656088304,0.9513653160491308,0.1836828339989447,0.8163171660010553,0.9023616006587624,0.0976383993412377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_266/pdbs/5.pdb,6.369741300360002,0.477054242307744,6.418831636655001,0.4873680175418987
299,2689.9221047725227,0.8054904629764398,0.8657976400466044,0.4550394274336157,0.5449605725663843,0.1524025120830033,0.8475974879169966,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_799/pdbs/5.pdb,6.297242013539671,0.46417545795058757,6.388125754544921,0.49966142303848277
300,21601.683809922062,0.061139409023924986,0.07591203593922184,0.6324150906453326,0.3675849093546673,0.6996603127493501,0.3003396872506498,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_89/pdbs/1.pdb,4.577104986068768,0.0680872732020345,4.660472326439947,0.07553906714620925
301,21534.57423961265,0.7771266716428258,0.784080529958485,0.5732837668161689,0.4267162331838312,0.538744059803121,0.461255940196879,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_375/pdbs/1.pdb,6.290072802060743,0.4665310762203673,6.29182848804812,0.48038521247051225
302,1644.0312213242375,0.8186890633289335,0.8176830507583062,0.385471461538457,0.614528538461543,0.4715133573154689,0.528486642684531,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_494/pdbs/6.pdb,6.308194180917092,0.45502123872495115,6.301174130538674,0.48314060200910636
303,7428.894664890333,0.8161542927592964,0.8442072935742237,0.453995331411834,0.546004668588166,0.3405254666095152,0.6594745333904847,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_885/pdbs/3.pdb,6.301047147452032,0.47344088610117424,6.327147984189161,0.465777183391772
304,4362.607935927628,0.8181602360671814,0.7729003814838891,0.3492935989035569,0.6507064010964431,0.6416190756420895,0.3583809243579104,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_825/pdbs/4.pdb,6.31631341526933,0.46487448555873745,6.307067631928655,0.4846569349564299
305,2606.8208110906467,0.7634726984287884,0.7752179794518673,0.5929813163311651,0.4070186836688348,0.5045147209175572,0.4954852790824428,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_751/pdbs/5.pdb,6.296938485226158,0.4614763040732113,6.2970985987114165,0.48185748182415244
306,1169.265024992708,0.2163831218371292,0.21452840202422832,0.6006846484844325,0.3993153515155676,0.6599938106514682,0.3400061893485318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_478/pdbs/7.pdb,5.735015858189987,0.24137070356268864,5.734650066455279,0.23193234147949077
307,2607.42108175279,0.7919447605956559,0.7686997070042444,0.4113257950443595,0.5886742049556405,0.6377241115224737,0.3622758884775263,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_508/pdbs/5.pdb,6.303429375528138,0.4607826795563239,6.3076998135548505,0.4841175207915351
308,804.7155097792197,0.7673372647051772,0.8086905017522581,0.4510499864862632,0.5489500135137367,0.3320459191140879,0.6679540808859121,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_864/pdbs/8.pdb,6.300754703369975,0.4572191869968832,6.329905824823236,0.4795776161968677
309,2693.953657197694,0.8652361120569887,0.8271359088787532,0.8709925145340562,0.1290074854659437,0.4984520029597903,0.5015479970402097,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/1/output_133/pdbs/5.pdb,6.403191343028348,0.47779450197523626,6.303418731778831,0.4920926203898757
310,1588.100685805495,0.802226984037036,0.8220074735299366,0.6523108473290723,0.3476891526709276,0.2512312971337047,0.7487687028662953,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_625/pdbs/6.pdb,6.307762824390544,0.4693703231386462,6.328463440661953,0.47356089448372507
311,2719.9682626566337,0.20592805859613178,0.2571281884047468,0.5370496767583274,0.4629503232416725,0.4805388156111731,0.5194611843888268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_597/pdbs/5.pdb,5.615213108741615,0.2123880198984259,5.731334246051307,0.23217366658121202
312,1748.0202168317994,0.8793454156797452,0.8000535005000465,0.1835374264669803,0.8164625735330198,0.4981634777255163,0.5018365222744837,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_774/pdbs/6.pdb,6.37426813490038,0.48271132875959294,6.309429826019455,0.4595520111340655
313,7429.747814541912,0.9010291436494108,0.9086472211127937,0.1807201038860821,0.8192798961139178,0.928972872055868,0.071027127944132,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_988/pdbs/3.pdb,6.3757470810189565,0.4868051473166161,6.428422811304113,0.4809785429438855
314,1139.8490340746755,0.7853232436167507,0.8070591546818024,0.5371589063883212,0.4628410936116788,0.637405819942475,0.3625941800575248,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_458/pdbs/7.pdb,6.289097138385642,0.47149685748242065,6.310593110366303,0.4719837500509694
315,7003.280714031745,0.9122468208487966,0.9198044550357016,0.1099383202423266,0.8900616797576734,0.1004042350594084,0.8995957649405916,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_846/pdbs/3.pdb,6.399309995332154,0.47876993038595445,6.410654395598795,0.5030302000826011
316,7165.572956799529,0.8029658324696525,0.8058258298405884,0.4108821735642479,0.5891178264357521,0.5429854886410497,0.4570145113589503,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_255/pdbs/3.pdb,6.283260385130807,0.4660830491352664,6.285660606297191,0.48168549994796384
317,7311.451924573323,0.8596183184499292,0.8206412535627043,0.1985453903351984,0.8014546096648015,0.4019029016071847,0.5980970983928153,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/7/output_631/pdbs/3.pdb,6.363388575725739,0.47768918843031144,6.303331003745607,0.4837140185957394
318,12662.09067013109,0.20410344586839635,0.4742714398588444,0.4777869317014197,0.5222130682985803,0.2334916209141362,0.7665083790858637,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_368/pdbs/2.pdb,5.449922245975007,0.1775647842801148,5.994392111948363,0.34087233990372884
319,662.7918343676563,0.7573179528549143,0.7828142340155302,0.4813573558232497,0.5186426441767503,0.3949779574588543,0.6050220425411457,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_94/pdbs/9.pdb,6.298520950160298,0.45718578985068353,6.315518731019189,0.4770139684402702
320,2603.88179552714,0.7687736459784018,0.8035578000067695,0.5188928411012701,0.4811071588987299,0.3886526423843142,0.6113473576156857,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_858/pdbs/5.pdb,6.293014245503827,0.45965524056114915,6.31161272576563,0.4813078852509949
321,4475.161589910623,0.847082150492785,0.8107299455027146,0.299356581514318,0.700643418485682,0.493353909035772,0.506646090964228,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_811/pdbs/4.pdb,6.331642203594423,0.4794378504566277,6.306806381358047,0.46372884738341885
322,849.3017623998289,0.7831817828352012,0.782980499376757,0.5575501135158476,0.4424498864841523,0.5150542323284344,0.4849457676715656,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_897/pdbs/8.pdb,6.29206368610688,0.4716422390116344,6.294487754988011,0.46757013482768883
323,814.4213029950461,0.8411551118621371,0.7893233236575231,0.2507256438333625,0.7492743561666375,0.5278705660136719,0.472129433986328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/4/output_281/pdbs/8.pdb,6.349222099259448,0.47953422364992726,6.310542109296189,0.4586325692462898
324,855.5466205971861,0.8153067319317141,0.8114449317081411,0.3570977335407454,0.6429022664592546,0.4249774436259098,0.5750225563740903,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/3/output_852/pdbs/8.pdb,6.315752041673459,0.4571206175209201,6.307161345404113,0.48371187981377434
325,7434.317967308918,0.8020813448217389,0.8194178895366572,0.4140726990761056,0.5859273009238943,0.3311017359428015,0.6688982640571985,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/6/output_231/pdbs/3.pdb,6.290840127216127,0.47436305216229674,6.3151627888861634,0.47623761025284783
326,7601.734720182319,0.1432007645662357,0.16085115985938633,0.5801910435988197,0.4198089564011802,0.5680789550318828,0.4319210449681172,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/8/output_602/pdbs/3.pdb,5.266971387013136,0.1431156283938246,5.339321723975866,0.15161748069876144
327,4214.554880207583,0.7994321420553283,0.8796480104175242,0.395169543281072,0.604830456718928,0.1479891743615366,0.8520108256384633,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_659/pdbs/4.pdb,6.286780674178609,0.46544582182567446,6.372651980117454,0.48262693603609397
328,1092.6060663823162,0.7612316817544147,0.7645664497764203,0.509044852225897,0.490955147774103,0.688002872780914,0.3119971272190859,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_744/pdbs/7.pdb,6.295486684583811,0.4570239594822941,6.320939519876491,0.48240310079744947
329,12498.931065679644,0.7753964593920674,0.9626453010138907,0.6466803069070401,0.3533196930929597,0.1143986261298774,0.8856013738701226,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/0/output_546/pdbs/2.pdb,6.301853395813005,0.46766192465023537,6.42288149192783,0.49007223009891804
330,20589.480391680743,0.8980932043842531,0.8500428087353298,0.1792950378396877,0.8207049621603123,0.3704755132176097,0.6295244867823903,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/9/output_744/pdbs/1.pdb,6.365715621003747,0.47841952104994684,6.305560516801278,0.48431217828344075
331,2522.771326542004,0.7874082286386708,0.8453042368517902,0.4674007351195699,0.5325992648804301,0.7543301805676803,0.2456698194323197,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/121_native_decoys/2/output_739/pdbs/5.pdb,6.282413467116718,0.4641041021784874,6.344109241684677,0.4903920205267822
