,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
134,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_598/pdbs/543.pdb,2.564033204780512,0.316170248082964,0.4421791328772952,0.2492372027064466,0.2090893296168531,0.2794513240809176,0.2622221435957826,2.516274465295675,0.2754127984999319,0.3139256194427851,0.244109599679891,0.2595628890020117,0.2341047040710147,0.2622228072470825
135,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_766/pdbs/296.pdb,2.545571852306709,0.2886797151288024,0.4036426789594661,0.2844208378075623,0.2240565400145315,0.2552780427505988,0.2362445794273072,2.5037903377606665,0.2618254043289009,0.2778384676416511,0.2575874597342366,0.2546681995207984,0.2635235217073216,0.2242208190376433
136,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_394/pdbs/412.pdb,2.4835192898053307,0.2797113886724684,0.3963421824923048,0.2190749568309623,0.2515962967953539,0.2582527796010728,0.2710759667726108,2.399503835898129,0.2415246349823212,0.2736856431211059,0.3682552045293947,0.2025888549365865,0.2028698338430768,0.2262861066909419
137,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_915/pdbs/289.pdb,2.4990967034655367,0.2897555927617816,0.4091765616588852,0.3008530780728625,0.2658171697889288,0.2332133565808012,0.2001163955574074,2.452318349857828,0.2550299098785099,0.2926204706935589,0.2818469447663865,0.2336219416080021,0.3071894677719045,0.1773416458537069
138,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_90/pdbs/57.pdb,2.8872025546903037,0.3846721628794866,0.4410602594744871,0.2885946533128063,0.2053452486975378,0.245569692079499,0.2604904059101567,2.8660455495013246,0.385540443830146,0.3113577620700901,0.2824397565788336,0.174693879815195,0.2416411053856651,0.3012252582203061
139,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_271/pdbs/154.pdb,2.5388299908252643,0.3104842698745651,0.4435683378863674,0.2260636662474781,0.2644936866494138,0.2472133509944536,0.2622292961086543,2.5004292263869488,0.2805183296461927,0.3168004096401515,0.2030810972954868,0.2799584629335798,0.2798464184698361,0.2371140213010972
140,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_54/pdbs/372.pdb,2.522937920588997,0.2962624435512671,0.377846209082719,0.266581300661853,0.2609266778706419,0.2637876857131309,0.208704335754374,2.4861709596318966,0.2694907949032561,0.2682152328361571,0.3038507062260389,0.223558413010449,0.2807388457220509,0.1918520350414612
141,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_99/pdbs/872.pdb,2.501319590063236,0.2841255980150118,0.419953469219897,0.2698242672428815,0.1715803069343096,0.2861439950209245,0.2724514308018844,2.444244098521335,0.2484013533919242,0.2974844139191148,0.249535573123244,0.1336056710343436,0.344899870541157,0.2719588853012552
142,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_219/pdbs/618.pdb,2.4982530689872235,0.2818048333795787,0.4060399891333414,0.2523582773791169,0.2576667249039447,0.2588528161651322,0.231122181551806,2.450399622857216,0.2481054308032497,0.2945768824620863,0.2069807085309115,0.2392378721730587,0.2838097866409977,0.2699716326550321
143,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_565/pdbs/280.pdb,2.561443206390632,0.3013612813000453,0.4163988249975973,0.2618280712591277,0.2664802417348758,0.2264639924406382,0.2452276945653582,2.474154402361257,0.2652725908792109,0.3055430667415618,0.2250513105852935,0.2705435534877091,0.2059939539124755,0.2984111820145219
144,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_321/pdbs/597.pdb,2.5399553571934828,0.2926314911925478,0.4272432227930144,0.2475862771027299,0.2538894478214521,0.2502240238977116,0.2483002511781063,2.5241183526887663,0.2685696265269981,0.3128841547087751,0.2511487180185741,0.2823955905937851,0.2510550207146802,0.2154006706729604
145,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_289/pdbs/216.pdb,2.53227359355644,0.2962342554412439,0.4043728684762157,0.2493465380572442,0.249664770946023,0.2637703411189049,0.2372183498778277,2.491249420224766,0.2703650832519779,0.2800393533382905,0.3174722815607757,0.1716951055048934,0.2416035287989603,0.2692290841353705
146,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_968/pdbs/452.pdb,2.525122311603028,0.2904057339467464,0.4342138545604858,0.2752859519101562,0.2549317331009341,0.2389678207968143,0.2308144941920953,2.479438117813709,0.2662428634451071,0.3120424479753618,0.2303534162270565,0.2289644293877208,0.2430653328544432,0.2976168215307795
147,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_647/pdbs/489.pdb,2.520140783082726,0.2765594523594014,0.4116112697154256,0.2458380522540532,0.2228949356150864,0.250311351819539,0.2809556603113213,2.470131597137382,0.2573065596541574,0.2871518759705174,0.2591896418057863,0.2270773800858652,0.3066091616763814,0.2071238164319669
148,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_829/pdbs/382.pdb,2.560217935898996,0.3095207447557746,0.4208268763635728,0.2679888188256387,0.2147252274502994,0.2159144317076304,0.3013715220164314,2.530233284515945,0.2828783351219476,0.3024820480158288,0.2547718776718384,0.2257457580303876,0.1825406199783533,0.3369417443194206
149,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_737/pdbs/490.pdb,2.5465256149155406,0.3042695289147216,0.4204739908614806,0.228787022953617,0.2920668622324857,0.2304383710506216,0.2487077437632755,2.513000961152993,0.2750192518286576,0.2979810943212331,0.2568942677941367,0.2939222946165196,0.2000057028337721,0.2491777347555714
150,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_10/pdbs/599.pdb,2.5204279180872167,0.2949660490549297,0.4161955366246564,0.2231569780347138,0.2376221067885235,0.2881902173747829,0.2510306978019797,2.478719880643976,0.2617129460621074,0.2973730317155229,0.2892012942474882,0.2157640979115021,0.2674579455008636,0.2275766623401461
151,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_352/pdbs/195.pdb,2.880047821345153,0.3803354653693061,0.4511760242401448,0.2539335088379552,0.2537208707349263,0.2590474536210914,0.2332981668060269,2.848676994652536,0.3833989084784797,0.3259661091245361,0.2554113884929576,0.2747700211133826,0.241675620213337,0.2281429701803227
152,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_17/pdbs/323.pdb,2.542688057085289,0.2970262377261085,0.4267250502531219,0.2429337839279025,0.2754633237969417,0.2611858409062193,0.2204170513689363,2.501891845255352,0.2621175056752595,0.3048595737835037,0.3182998048351744,0.2432573188989497,0.2162780827914238,0.2221647934744521
153,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_860/pdbs/140.pdb,2.570413128047543,0.2968981427595951,0.417654285317069,0.2595898190655876,0.3124440462475795,0.1833463311131748,0.244619803573658,2.5291456478270127,0.2750903367008412,0.2908867203589141,0.2245919175849546,0.3124870923180139,0.1663567495582354,0.2965642405387961
154,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_670/pdbs/615.pdb,2.509721320393403,0.2829006585676328,0.4004972925560573,0.254055943744135,0.2429239453809308,0.2479903231032811,0.255029787771653,2.4317397980278943,0.2480534771303461,0.2824402204384994,0.2295465491224936,0.1899687507502234,0.3599481795922663,0.2205365205350165
155,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_944/pdbs/686.pdb,2.487154929976214,0.2681796171708933,0.3877917807371298,0.2681903081425271,0.2353627830966724,0.2566922397207864,0.2397546690400139,2.409962289199964,0.2415554806218844,0.2654095381557966,0.2160147155357883,0.1967274796514689,0.3002083083606127,0.2870494964521301
156,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_759/pdbs/237.pdb,2.5327480851308573,0.288971940047455,0.4719869334774067,0.2405529818823274,0.2739060253760927,0.2536964341091114,0.2318445586324685,2.501878819089406,0.2658590409909252,0.3398699648366805,0.1915376473865722,0.3328492995763678,0.2174052665599796,0.2582077864770803
157,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_128/pdbs/510.pdb,2.563039287871011,0.2969122278037246,0.4048532819638711,0.2236650267473481,0.2627730534390678,0.2457250514799599,0.2678368683336239,2.6083123753652577,0.2922232059761608,0.2851911439061166,0.2812572746001671,0.2911465963900174,0.2599621549774325,0.1676339740323829
158,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_886/pdbs/227.pdb,2.519564805384988,0.2927826793300301,0.4527942896019348,0.2408096515667849,0.2648842943240599,0.2466197883842149,0.2476862657249402,2.486464234268317,0.2602435497291164,0.326717345075823,0.2360756892307651,0.2623289843833989,0.1980176661070895,0.3035776602787464
159,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_124/pdbs/542.pdb,2.529727661211016,0.2918011685916734,0.4258450742745469,0.2383629705979964,0.2554301478176382,0.2608094003357019,0.2453974812486634,2.4779345302799984,0.2555641344563327,0.3168739002494203,0.2839484714303724,0.1937444361550958,0.3004867219112896,0.2218203705032421
160,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_75/pdbs/320.pdb,2.560327885420872,0.3019107263471611,0.4042092083979218,0.2605314902849013,0.2443837731986748,0.2486760484569113,0.2464086880595125,2.5299774159169184,0.2654522186354303,0.2816900963063243,0.219726295345849,0.1794842998905085,0.2781404958872988,0.3226489088763434
161,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_339/pdbs/570.pdb,2.5232255663637955,0.3040696909506108,0.4160610229921904,0.2603300191992575,0.2889903055850999,0.1929231455732504,0.2577565296423921,2.409222171260881,0.2409888449192173,0.2837197348326837,0.2611014876974885,0.2609159452567284,0.2628390870073561,0.2151434800384269
162,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_95/pdbs/874.pdb,2.518159572717609,0.2959586056375292,0.3766738444897373,0.2614549966723188,0.2734614141891227,0.2113749137938498,0.2537086753447086,2.4800550253373284,0.267436348399262,0.2613872159419448,0.23306272316498,0.2328239948994483,0.1857342047132798,0.3483790772222918
163,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_85/pdbs/365.pdb,2.546827260326454,0.3025179451567862,0.4077947221819843,0.2770148350365807,0.1883401217524543,0.2654203941859449,0.2692246490250199,2.4777154828673207,0.2568149661297906,0.2829750470475391,0.3040685229600903,0.238181506091988,0.2268048787980721,0.2309450921498496
164,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_457/pdbs/480.pdb,2.5810409640705188,0.310562206369069,0.3806550927292296,0.2514622657536308,0.2530020996652112,0.2581784258173897,0.2373572087637683,2.521546422551629,0.2709024970337182,0.2743889284619131,0.2204845807193299,0.2505329397768875,0.3194950571653445,0.209487422338438
165,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_200/pdbs/94.pdb,2.8770263052502125,0.3825448129992414,0.4404121013191097,0.3493610225229286,0.2124629153350605,0.2145701458924577,0.2236059162495532,2.85741243125466,0.3860643474753319,0.3109594195564686,0.3161800863066586,0.2452240403207674,0.2043389073818841,0.2342569659906898
166,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_800/pdbs/497.pdb,2.5263851276450184,0.2951046091536197,0.3955910192982466,0.2496197884922307,0.2761818940035466,0.2486213972595119,0.2255769202447105,2.464565613350173,0.2602473663023533,0.2799138181584543,0.2398762626320461,0.3301661147609288,0.1942218723178179,0.2357357502892071
167,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_609/pdbs/144.pdb,2.518055808757975,0.2883160031027473,0.4410316856266016,0.2672555046264427,0.2549201309073414,0.2494089342864812,0.2284154301797344,2.4735618368371437,0.2578146041358841,0.3130489205780722,0.3091455018221445,0.22797966938555,0.2305683279858538,0.2323065008064516
168,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_410/pdbs/54.pdb,2.871106519812013,0.3879301858467261,0.4684128174277389,0.2570859694653304,0.2665702260717109,0.2178111448037319,0.2585326596592268,2.8325238420618177,0.3640173454932023,0.3424819176417724,0.25,0.25,0.25,0.25
169,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_319/pdbs/620.pdb,2.556148304877928,0.2979746804901598,0.3794054865325431,0.2618846488237493,0.2880139505975408,0.20961388414781,0.2404875164308998,2.518451619216055,0.2570688438170912,0.2654061588940268,0.2060452830479262,0.3340816011644115,0.2563270045796912,0.2035461112079711
170,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_396/pdbs/29.pdb,2.899398923148653,0.390797656185104,0.4275636297966025,0.1408082648213076,0.3084322262651814,0.2198542731292813,0.3309052357842297,2.862172838594978,0.3802767209398432,0.2965028239262896,0.2000454388298242,0.3023740332768983,0.2072907697217056,0.2902897581715719
171,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_149/pdbs/247.pdb,2.5196806230293967,0.2865985985310701,0.4197747590876898,0.2546429373622653,0.2421329557340464,0.2734726991699341,0.229751407733754,2.464589594729809,0.2614440582256859,0.2953677597510595,0.2186943111511712,0.2774539897322889,0.2246803483463409,0.2791713507701989
172,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_245/pdbs/491.pdb,2.5404567110663065,0.3000616262597006,0.4128454097240501,0.2533120932900332,0.2282753560665289,0.2326489271535935,0.2857636234898444,2.462124943651664,0.2667349837984811,0.2939973018572093,0.2503976998287074,0.2175773291267238,0.211736691105237,0.3202882799393317
173,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_478/pdbs/100.pdb,2.8833628174295063,0.3901110597328313,0.434011619669755,0.2446906711261854,0.2447307287617622,0.2995114736118411,0.2110671265002112,2.851308912510947,0.3865181858344895,0.305534583235066,0.2423459142521898,0.2083400167354088,0.3153111163835401,0.2340029526288613
174,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_682/pdbs/128.pdb,2.5373479530215746,0.2992280565625984,0.4128620857307025,0.2436917725526262,0.2614235395587336,0.2586759618032145,0.2362087260854254,2.4916115747930245,0.2574861987490248,0.2892463529810762,0.2373557923750559,0.2450960521530068,0.2606668333826854,0.2568813220892518
175,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_53/pdbs/700.pdb,2.5253862943774994,0.2869872232608656,0.3894181204606248,0.2068445058047363,0.2546284930917796,0.2578839270934884,0.2806430740099955,2.5171777971474434,0.2648285588895704,0.2719522789081409,0.1955820448214749,0.2619644939680081,0.2427895422570911,0.2996639189534257
176,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_62/pdbs/296.pdb,2.543875037406752,0.2929027236795767,0.4019491865755667,0.2839187523996219,0.2424930362021921,0.2360951360732931,0.2374930753248927,2.518831708373049,0.2760303436397958,0.2790330202484073,0.2932218462289525,0.2654345580174312,0.2568092515182433,0.1845343442353729
177,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_213/pdbs/690.pdb,2.493798533363488,0.2857299144364388,0.3835392752424293,0.231597208992313,0.2636300367434751,0.2468864211995121,0.2578863330646997,2.500224363597865,0.2818030275401622,0.2656297442875007,0.1911523236813364,0.2534092159793172,0.2911677392652351,0.2642707210741112
178,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_217/pdbs/268.pdb,2.491653754970299,0.2771962413625907,0.4090834782775689,0.2507895403579926,0.2369945533247727,0.2937154183986597,0.2185004879185749,2.433873136328246,0.2518325244209257,0.2919488156460577,0.2119171932104857,0.2076605321353808,0.2865882237465942,0.2938340509075394
179,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_723/pdbs/505.pdb,2.540462389038101,0.2969549153191261,0.4145908495798765,0.2328970591615261,0.2302709690557956,0.2645898320576717,0.2722421397250066,2.489850712025672,0.2581898246103057,0.3011312713107928,0.3118511130805891,0.1859422590728648,0.2810237233955672,0.2211829044509789
180,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_670/pdbs/238.pdb,2.510146188026484,0.2870066627766016,0.4041801809946365,0.2522701978301372,0.2935759133331433,0.2140793840501555,0.2400745047865639,2.468158707958729,0.2492181457489451,0.2770510131357462,0.2445084162172589,0.2557738424857221,0.2930841203926224,0.2066336209043965
181,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_220/pdbs/531.pdb,2.504662155308496,0.2774069013494635,0.4065818888540682,0.2263505621273338,0.2233192493951968,0.2819327509675004,0.2683974375099688,2.437693378157736,0.2441346944535156,0.2821171429427753,0.1590546858696472,0.3143479208334794,0.2232788393810773,0.3033185539157961
182,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_658/pdbs/292.pdb,2.528961015216758,0.2920621952925431,0.4024563209500155,0.2509220928633838,0.2404164038482649,0.2462304360206358,0.2624310672677153,2.493093979888825,0.2587053440450798,0.2791319701228888,0.2509067253449791,0.1971479896651775,0.30881714825822,0.2431281367316236
183,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_159/pdbs/599.pdb,2.536472934687533,0.2947554429146318,0.3954481127609397,0.2273304105422036,0.2606919408250229,0.2367083746626283,0.275269273970145,2.4955099666360674,0.2659151863943076,0.2837935631158768,0.2407875161830503,0.2613122614330921,0.2337433541376093,0.2641568682462483
184,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_170/pdbs/669.pdb,2.5044309541922964,0.2730324757844825,0.3986885370073559,0.268684617054788,0.2315460380567952,0.2230682992739264,0.2767010456144904,2.48898595162556,0.2622894455154955,0.2737128403991443,0.2980161749465118,0.1647991253654503,0.2386074940341818,0.2985772056538559
185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_56/pdbs/439.pdb,2.532688567576241,0.296343499833604,0.4273156736303911,0.2358668749647636,0.2102152470110529,0.2720619171707535,0.2818559608534299,2.4774447185183943,0.2651395439702002,0.3068309847140357,0.224662100862993,0.2135967062443396,0.2225350520191202,0.339206140873547
186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_748/pdbs/434.pdb,2.5102533201526325,0.2993370214248171,0.4040405642421091,0.2107508602785946,0.2683226431602354,0.239484282085561,0.2814422144756089,2.497216862021216,0.2629234602038555,0.2766726553341003,0.1874205154004696,0.3184706789956487,0.2040726208066702,0.2900361847972115
187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_848/pdbs/215.pdb,2.6045892543252727,0.3208688135949262,0.4458640704050424,0.2284576980145996,0.2463063054523791,0.2753991398006989,0.2498368567323222,2.605105415585004,0.3018260430945517,0.3275152601916082,0.3045654561926654,0.2048568843707646,0.2609078912648143,0.2296697681717556
188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_865/pdbs/645.pdb,2.5230847293887244,0.2974730435126057,0.3928367935587916,0.2602347080678796,0.2523051995293214,0.2363125031266033,0.2511475892761957,2.4895766490968336,0.2707097169254105,0.2760659355890205,0.2444701086389075,0.2564208925911568,0.2528177912951344,0.2462912074748014
189,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_751/pdbs/706.pdb,2.6034921366465205,0.3263648851897605,0.4165831404619487,0.2534270995136076,0.267818007717057,0.2602457596488976,0.2185091331204377,2.568564225764905,0.2873163702104603,0.2951595412712783,0.21267555485633,0.2760537664664876,0.2320022373740579,0.2792684413031243
190,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_759/pdbs/514.pdb,2.532175846123576,0.2910908050501591,0.512302355556201,0.2234962389505148,0.2549432749931616,0.246253499087391,0.2753069869689324,2.4773722680244186,0.2538144861931953,0.390898805721962,0.2145385697076858,0.3133624127340692,0.2001794239726211,0.2719195935856238
191,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_224/pdbs/504.pdb,2.581979381033474,0.2959365689983373,0.3961165009600574,0.2477139707052428,0.2825245087539824,0.2535857224558603,0.2161757980849145,2.540935508889195,0.2545008622786558,0.2847169360313417,0.254200310194933,0.2709625116333874,0.1928547159951589,0.2819824621765205
192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_299/pdbs/272.pdb,2.5001243345534787,0.2736851375508779,0.399741022434946,0.242591479166167,0.2398676961657569,0.2548413519910183,0.2626994726770578,2.461243988193132,0.2470507524578591,0.2732448311755047,0.2082879989608412,0.2830822816677913,0.1929930702411485,0.3156366491302189
193,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_860/pdbs/318.pdb,2.524091695951556,0.2954168348614496,0.4063472213121168,0.229227825091327,0.2819954552691706,0.2425740487868614,0.2462026708526409,2.489947753704956,0.2589186314761468,0.2854890643316538,0.2328349844529545,0.2520339514465662,0.2136475358826945,0.3014835282177847
194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_109/pdbs/673.pdb,2.5201497707164826,0.293234172632807,0.4394783403440073,0.2300997949844166,0.244571796901656,0.2785124643505924,0.246815943763335,2.465337709093821,0.2519738121460296,0.316277115411975,0.2452372933310982,0.2269842795544682,0.3394260405710511,0.1883523865433824
195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_270/pdbs/294.pdb,2.514650681415835,0.2768778606223829,0.4563382612708652,0.2301849499476836,0.2318618698633157,0.2604924348570751,0.2774607453319254,2.488673588680253,0.2517516006903351,0.3374274067921756,0.2427078645085421,0.2483317219101644,0.2426207194806377,0.2663396941006558
196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_342/pdbs/895.pdb,2.5211425876590745,0.2903131882158299,0.4092372201781522,0.2470551570588303,0.2392425934455942,0.2541169570322118,0.2595852924633636,2.480433019995897,0.2650280842765949,0.2888694594918469,0.2547884175961691,0.2721643343790771,0.2612439906314974,0.2118032573932562
197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_792/pdbs/479.pdb,2.4852390887364075,0.2774463108930278,0.3899095428407556,0.2726672664224657,0.2229921234239063,0.2481169095838663,0.2562237005697616,2.4175030088664915,0.258134021071034,0.269258826488736,0.2535556595880559,0.2733356257576273,0.1987200839217687,0.2743886307325478
198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_746/pdbs/517.pdb,2.563914551970996,0.3034870024689041,0.4165679886237323,0.2618190469166859,0.193308681357912,0.2632985882551312,0.2815736834702708,2.548372102771351,0.2836557715031632,0.2920718539864038,0.2106457065699667,0.1847104550293355,0.323895528409733,0.2807483099909647
199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_288/pdbs/441.pdb,2.4720941505071305,0.2675882900955812,0.4115918994817937,0.2629787063194148,0.241892889496302,0.2480132264144745,0.2471151777698086,2.4225632436362003,0.2492376492060547,0.2814594226366497,0.3413866712680372,0.1989155904018112,0.2618432723212733,0.1978544660088783
200,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_894/pdbs/403.pdb,2.6228176991432197,0.2943933351984019,0.4285276159194559,0.2448213288122504,0.2342037961214015,0.2677111587767959,0.2532637162895521,2.5972409575486988,0.2600066731345536,0.3108791499486997,0.2322705762753834,0.3505542349559973,0.2108678738364797,0.2063073149321395
201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_786/pdbs/384.pdb,2.5629030815144915,0.3054249897494899,0.4254113662030278,0.2231778610726068,0.249931807612403,0.2837385086078238,0.2431518227071664,2.534407888478452,0.2849252605706813,0.3033303167332725,0.1808149600118593,0.3019461112594825,0.3015180202557713,0.2157209084728868
202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_211/pdbs/531.pdb,2.533427257340577,0.2960162567789978,0.4183605196587729,0.2656262318120324,0.2125418371410543,0.2651757788600298,0.2566561521868835,2.504739152130559,0.2571667879326546,0.2944998316358751,0.276862415190782,0.1935786332994402,0.2520308619333941,0.2775280895763837
203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_876/pdbs/526.pdb,2.5492737433684334,0.2985119086821521,0.4230409579691513,0.2076971383151183,0.2174144796012874,0.2775067737262328,0.2973816083573614,2.5114386530236983,0.273184075005851,0.2976367668308673,0.2823635288761246,0.1980357280219815,0.2498638330556686,0.2697369100462251
204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_382/pdbs/303.pdb,2.633054742769378,0.3094883578384592,0.4430661445881262,0.2366678448421441,0.2585187114091277,0.2601689154943895,0.2446445282543385,2.6279324032263203,0.2775011243150444,0.3289341773512114,0.2101725743251956,0.3585415302589372,0.2366158561598884,0.1946700392559786
205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_933/pdbs/705.pdb,2.543199204813826,0.2909217585230304,0.4014974492058861,0.2301179567564319,0.2370780694565124,0.2577098799183316,0.2750940938687241,2.5212777967927336,0.2497077339732208,0.2815891952814016,0.2760904127694605,0.1900253427435531,0.3083232222353348,0.2255610222516514
206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_12/pdbs/427.pdb,2.515657281152199,0.2893920873210881,0.4280765684023592,0.1971794421454018,0.2785415187369093,0.2805032474187623,0.2437757916989264,2.468961541095733,0.2502851250230772,0.3031715130725343,0.2834843659581626,0.2498384387684198,0.2390123537854522,0.2276648414879654
207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/5/output_463/pdbs/260.pdb,2.578175870331926,0.314552611654452,0.4105522844341072,0.2204509901942743,0.2278271711636939,0.2643226921141332,0.2873991465278983,2.5276879485858568,0.2665777648866348,0.2854011485612538,0.1986596557859407,0.2406150169684277,0.2201808340367425,0.3405444932088889
