,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
284,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_141/pdbs/371.pdb,2.349155418981441,0.2059559358832313,0.0970575573861095,0.2459462859211133,0.3089576341072516,0.1295349380290092,0.315561141942626,2.23293534564992,0.1919175211859909,0.1054700681240767,0.2113168740960199,0.232398607872229,0.3681163626547844,0.1881681553769666
285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_15/pdbs/494.pdb,2.278957915805937,0.1835110077015703,0.1644385066054031,0.3014889468575192,0.2433404732796591,0.1210894218150349,0.3340811580477866,2.099475601722247,0.1508463386735241,0.0815008535465326,0.2083050402594045,0.2007656079857595,0.3849360892408461,0.2059932625139898
286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_620/pdbs/170.pdb,2.478619464543096,0.2366822915059332,0.1192742320581,0.1615952485703691,0.3567978791036956,0.299785940991928,0.1818209313340073,2.309995711867983,0.2039593679490396,0.0534985873630905,0.2526849102005085,0.2384750825696807,0.2218721365625121,0.2869678706672987
287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_393/pdbs/480.pdb,2.5548071437825293,0.2504795651539655,0.1669651759273716,0.0752654963586432,0.3280991996163114,0.3785781926875154,0.21805711133753,2.5084165742504063,0.2388536246365467,0.1264138780181048,0.289847150296427,0.2089463021798137,0.3241628750966334,0.1770436724271259
288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_932/pdbs/47.pdb,2.8544959904061598,0.3454105693057289,0.1189953647384709,0.2653615514282446,0.1880257625072392,0.3001743867358068,0.2464382993287094,2.816956269057782,0.3622648036514193,0.081347631781086,0.2364101602769146,0.2080806901426038,0.3214445601468775,0.2340645894336039
289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_590/pdbs/409.pdb,2.299983545841635,0.1947269978158434,0.1628054453547884,0.1931223610984774,0.3386811553853608,0.3505373965550211,0.1176590869611407,2.2611552160521744,0.1889103786558849,0.109090575241843,0.1818441153986868,0.2209442962001552,0.2597251475788139,0.337486440822344
290,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_392/pdbs/53.pdb,2.8588069180113864,0.3540642695377525,0.1101758375483957,0.276306355184481,0.299432528259949,0.1305482402219908,0.293712876333579,2.8213076071642065,0.3490546920475726,0.0707796700129792,0.1958864567294286,0.2922229772090849,0.2288471948005871,0.2830433712608994
291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_593/pdbs/528.pdb,2.3585328851701823,0.2042978584450407,0.1257822817251637,0.3200434363125944,0.2501655953963496,0.3198824481255953,0.1099085201654605,2.2200812770565266,0.1845983689671771,0.0818007542067721,0.2361552277213789,0.2416044201298001,0.1921174070576334,0.3301229450911875
292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_837/pdbs/324.pdb,2.3317977757224164,0.1943732922160178,0.1132162545308799,0.1633934980433914,0.3542511135059354,0.0941212420198757,0.3882341464307974,2.23874626633494,0.1853103147973515,0.0718342512403565,0.2352539891831019,0.2427203601774594,0.2761477118166211,0.2458779388228174
293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_557/pdbs/325.pdb,2.446966391310204,0.2225438433494991,0.1504627061147308,0.3613357759742143,0.2312979895303565,0.0901849556914626,0.3171812788039664,2.321480737011901,0.1988572320653756,0.0792568510480774,0.2389317692128474,0.2799350727440323,0.2444892809796946,0.2366438770634255
294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_922/pdbs/256.pdb,2.378176462049139,0.2109676511856229,0.0724352557664367,0.1276494267105119,0.3238768867012768,0.2381304161846555,0.3103432704035557,2.2020674193382264,0.1777655418926382,0.0731552261533882,0.3490217174931881,0.2042598263926615,0.2484802507094457,0.1982382054047046
295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_529/pdbs/427.pdb,2.2289430377996693,0.1706990150626905,0.1324476901404775,0.325246783910896,0.2985231634042848,0.0975527726384673,0.2786772800463519,2.1332471269492665,0.1634743089300115,0.0883490023542515,0.2218769292851849,0.192717046559304,0.3826869803925122,0.2027190437629988
296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_448/pdbs/85.pdb,2.8746436955016144,0.3515322048779774,0.1081141775137479,0.3257613460737721,0.1358057903877344,0.2913043148048624,0.2471285487336311,2.8272374538960485,0.3619070717268555,0.0796528590232049,0.263737053775754,0.208050159697716,0.270755351298054,0.257457435228476
297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_562/pdbs/407.pdb,2.4548897049050438,0.21954904484886,0.0996778917205949,0.2411734612563781,0.145711637130935,0.274328140842034,0.338786760770653,2.361630908204869,0.1977646365581211,0.0634509823201109,0.2030911523486603,0.2956040093402193,0.2631539099007896,0.2381509284103307
298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_176/pdbs/647.pdb,2.2776130985228384,0.1978784800056943,0.1315969468566528,0.2677891473572342,0.3112127671195634,0.1228497304648502,0.298148355058352,2.1414071179485,0.1625473539217478,0.0770061736123982,0.2117828732178069,0.2223857917220171,0.3538258316472775,0.2120055034128985
299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_459/pdbs/605.pdb,2.473876823460741,0.230982194979388,0.1038577896394057,0.07602671514041,0.3083970113911107,0.2912586715721334,0.3243176018963457,2.336537126014397,0.1980491061809133,0.0641438937441103,0.2936541898370107,0.2667960303023352,0.2151306264567166,0.2244191534039374
300,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_772/pdbs/192.pdb,2.3509013833286945,0.2000065072208815,0.1502753280618151,0.1208962779663279,0.283032688071587,0.3212174318084425,0.2748536021536427,2.1481946129059195,0.1576849049699192,0.0892261519769309,0.3468741373013398,0.1956507154187231,0.2506441129941689,0.2068310342857681
301,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_377/pdbs/114.pdb,2.39448500303681,0.2057643453454427,0.1346027808840894,0.313222053437557,0.2555196799761446,0.3542699652890858,0.0769883012972124,2.2514363122639227,0.1799348281098651,0.0683625191382298,0.2142242191962413,0.2521251765474421,0.2184362199434022,0.3152143843129143
302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_982/pdbs/481.pdb,2.3439346672964323,0.2070107257775636,0.0754313788377866,0.3064934725615915,0.0995399251474441,0.3145734277029688,0.2793931745879957,2.2894920113537998,0.2035502345493963,0.082441530185458,0.2320168560200648,0.3208326106673752,0.2174862255568961,0.2296643077556638
303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_434/pdbs/306.pdb,2.4740519436013986,0.2156684643450203,0.1065465353069582,0.291581864201536,0.1257022383369356,0.2556534533720696,0.3270624440894589,2.413915469385136,0.2156877776041234,0.0606392084759678,0.2583666663880997,0.2866454818130365,0.2098618267806442,0.2451260250182195
304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_512/pdbs/434.pdb,2.319875899775124,0.1950322004868278,0.1838928033469542,0.3114159678331049,0.0681890418513166,0.280279247224652,0.3401157430909265,2.217425784436162,0.1732788335586255,0.1861447666089325,0.2285557987862456,0.35292045874155,0.1967803090158011,0.2217434334564031
305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_699/pdbs/660.pdb,2.296752337188176,0.1941412820457288,0.1117540495879024,0.326435449805075,0.1434993293602657,0.2615620386488804,0.2685031821857789,2.2447782588632976,0.1711663946699875,0.1343390196438458,0.1963110914120218,0.3831589826607259,0.2203715235717784,0.2001584023554737
306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_957/pdbs/540.pdb,2.366318321788159,0.2015654346695611,0.1229019180387266,0.2630208883625988,0.2540937169495958,0.1437232186816574,0.3391621760061479,2.186485346811419,0.1727650857992137,0.0523441489021246,0.1754999085781368,0.1806480176232427,0.3809396895198915,0.262912384278729
307,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_262/pdbs/458.pdb,2.308370400678246,0.2017762706916737,0.1536237875597564,0.2632169311923707,0.2938454762547412,0.1049457575914967,0.3379918349613914,2.12311624860169,0.1620506378041311,0.0808223290656555,0.2220875521965687,0.2123201107969874,0.3463612920674799,0.2192310449389637
308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_679/pdbs/341.pdb,2.350723071533673,0.1945558673643806,0.0833630556742923,0.2792109199217933,0.3302744958867812,0.2646364274001902,0.1258781567912351,2.181429559174508,0.1720200757554349,0.0769795913955466,0.1980550635280776,0.2036245777075668,0.2394183875113498,0.3589019712530056
309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_952/pdbs/197.pdb,2.30563617382382,0.1957270814683627,0.134676049942041,0.3324950574750927,0.240225842425801,0.2726742914440138,0.1546048086550924,2.1248871181403994,0.1672970190450318,0.090339766514362,0.1661928783751582,0.2228319709422771,0.2293564588344922,0.3816186918480723
310,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_220/pdbs/565.pdb,2.261622074786725,0.1826199479562053,0.1268438737660362,0.2696241922949137,0.1104248694947364,0.2699373879846415,0.3500135502257082,2.047402653785718,0.1463921563549801,0.1149274465765337,0.1618899218616818,0.4235728981893639,0.1988094632356304,0.2157277167133238
311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_246/pdbs/401.pdb,2.7344445206961163,0.2666056594642998,0.1160609105661469,0.2828116171850523,0.2312392373547451,0.392137777272429,0.0938113681877735,2.6227413435096927,0.2198916637805928,0.0552308000768086,0.2382619902252465,0.2087771926057915,0.2363347739446527,0.3166260432243091
312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_290/pdbs/502.pdb,2.5183320798561075,0.2045599560663121,0.065407786561384,0.145500859835153,0.2763305330433928,0.2841157807285004,0.2940528263929536,2.320896186997315,0.1743792365109082,0.0628826740506676,0.3617460092430607,0.2200220592346985,0.2033959966031825,0.2148359349190583
313,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_930/pdbs/508.pdb,2.325318795390607,0.1903399354517333,0.1403498308351936,0.240146280663231,0.3752564019582168,0.0784294669668343,0.3061678504117178,2.1392907157402417,0.1630440753304245,0.0762549566479679,0.1897689619298605,0.2580364601727273,0.3123387721497516,0.2398558057476606
314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_572/pdbs/255.pdb,2.3567402981227303,0.2020605615022204,0.1330368482666541,0.1520931920156888,0.2847020884990645,0.3765478296977154,0.1866568897875311,2.169958213740874,0.1633224824807514,0.1297076684465506,0.3013810552177409,0.2143868564117643,0.2218316127423633,0.2624004756281315
315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_844/pdbs/347.pdb,2.421167576408578,0.221859237628968,0.1436077289115024,0.0876904197487085,0.1949418282787867,0.3411302424231984,0.3762375095493063,2.259618432048363,0.1822022774357524,0.1112875964115976,0.3143186887380834,0.2048212486591372,0.2379790150406129,0.2428810475621663
316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_897/pdbs/376.pdb,2.2347904842527795,0.1790514918795485,0.1181094709886153,0.272390764325722,0.2981279531272355,0.1183163576132561,0.3111649249337863,1.9955379254274903,0.139961205590045,0.1330618420476659,0.1807255363913719,0.2010537011962241,0.4005339892826677,0.2176867731297361
317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_306/pdbs/602.pdb,2.538734557045272,0.2226493084675093,0.1196608470819799,0.3287445056199835,0.221757839565478,0.3139840380264226,0.1355136167881157,2.481738386665339,0.1905640868374528,0.0638283404618446,0.2584011713293426,0.2160931427113286,0.220589377610253,0.3049163083490757
318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_844/pdbs/573.pdb,2.351425424699405,0.2013830638304351,0.1260838084084597,0.1075924657686202,0.2208758766400284,0.3411789489133295,0.3303527086780218,2.1776901967213287,0.1673987807726665,0.1162602877253699,0.3808260929882101,0.1755292056006991,0.2105094519687841,0.2331352494423066
319,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_422/pdbs/704.pdb,2.391477079553112,0.1975395922492978,0.0916024114512839,0.346589958764026,0.1075494907441057,0.2162297556382358,0.3296307948536324,2.2542179685994657,0.1752844548339223,0.1055821433200117,0.2541760816356076,0.3061845291794171,0.2218479576740688,0.2177914315109064
320,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_367/pdbs/39.pdb,2.8758133874761342,0.3541298547704437,0.1234454046833929,0.2765390370055681,0.2112890231693556,0.2303987106453382,0.2817732291797379,2.844128525732545,0.3650525272862178,0.0843286149731464,0.3144265349144016,0.2131672441369878,0.2589398859987357,0.2134663349498748
321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_911/pdbs/284.pdb,2.3368613620539254,0.1952596728518256,0.1010766855293116,0.1222283104276542,0.250082290819288,0.2890286827038482,0.3386607160492095,2.189517219250226,0.1743501897233825,0.0657014194509214,0.3700837616290303,0.2016856515392289,0.2451889239514819,0.1830416628802589
322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_175/pdbs/372.pdb,2.383301826990009,0.2168310953310792,0.1494624347685158,0.1360161736224262,0.3276278817595722,0.3669043856653428,0.1694515589526588,2.2576020561039845,0.1866452825534539,0.0801107765348594,0.3348298153951088,0.1854093306374719,0.2365370370175754,0.2432238169498438
323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_300/pdbs/7.pdb,2.9756931061002017,0.3836987884226994,0.1838955473888567,0.0699986580086514,0.1081503816318088,0.4944335102219617,0.3274174501375781,3.0082570544678817,0.3804604088483995,0.130544975791898,0.1543267584643009,0.1300021961765127,0.0693822724312638,0.6462887729279224
324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_718/pdbs/354.pdb,2.314147118153409,0.1928890286445375,0.1234102270704307,0.280517711938437,0.3137670493907935,0.1143018844781027,0.2914133541926667,2.0895793123824173,0.1502265457186148,0.0716641934705631,0.1891846622574608,0.2134138783874709,0.3889382493395537,0.2084632100155146
325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_141/pdbs/421.pdb,2.38692205423813,0.2191461329120959,0.0976978470708305,0.3230909089584978,0.3016866172004803,0.1254876879699091,0.2497347858711128,2.189550639166224,0.168516379486309,0.0962753446639141,0.2127608163744222,0.2379527398306276,0.337218454075869,0.2120679897190809
326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_363/pdbs/263.pdb,2.341883646684294,0.2091156066596065,0.140411007058715,0.362089304662125,0.2664082140660732,0.0828376585580048,0.2886648227137969,2.251152461225544,0.1888609954753558,0.1188094669991595,0.2223537335614996,0.2409514645900906,0.3217986702166314,0.2148961316317783
327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_531/pdbs/594.pdb,2.1766089277130614,0.1709603275362475,0.1146901638267887,0.3123436356445428,0.2947878348524967,0.141806293395823,0.2510622361071374,2.0279159061121663,0.1433837244440692,0.0743042324993406,0.2046698998814518,0.2000897080933329,0.3894635619705002,0.2057768300547149
328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_556/pdbs/377.pdb,2.279205348840266,0.1838667051635443,0.1138660436528407,0.2940594119428255,0.360885868506938,0.1124291454718561,0.2326255740783802,2.2351657403728726,0.18157830500658,0.0991269002026599,0.2213154217865522,0.223923516744017,0.3042093953944926,0.250551666074938
329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_920/pdbs/332.pdb,2.188766387202926,0.1671129611117566,0.0945849513457142,0.1954551897028502,0.3516102366895939,0.3354813486971486,0.117453224910407,2.148405596918745,0.1628395054436468,0.0453550069768013,0.214811794349697,0.2463187235474295,0.2082582314442908,0.3306112506585825
330,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_953/pdbs/108.pdb,2.4086823951694654,0.2096937015954814,0.141486577767696,0.1399228853641553,0.3540287131274121,0.1817790745113125,0.32426932699712,2.348371641260881,0.195418087111872,0.1091692745657866,0.2681085162606026,0.2333176322101062,0.2513297034382711,0.24724414809102
331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_478/pdbs/148.pdb,2.4654862037328216,0.2274760863595585,0.1119523874823286,0.2617062387994542,0.3319314036137469,0.1406997185666419,0.2656626390201568,2.318175162815063,0.1957421171110376,0.0573693348414938,0.2990066438030857,0.2314063955753999,0.2878152537419818,0.1817717068795326
332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_859/pdbs/203.pdb,2.455258633337578,0.2051195899579898,0.1012828192462384,0.3477870632394498,0.2902014580924228,0.0928872548913802,0.269124223776747,2.3796330875178304,0.1833560238616978,0.0493234966878272,0.2319066074434758,0.2883593561218968,0.2856729360157202,0.1940611004189072
333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_669/pdbs/86.pdb,2.8510961583749563,0.3491441935004532,0.1138072770917335,0.2645463121898735,0.2099892825649795,0.1601222067881012,0.3653421984570457,2.829689579184315,0.3615809372690755,0.0791434621296758,0.230862352065085,0.2222134676002657,0.2695839674317229,0.2773402129029264
334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_51/pdbs/603.pdb,2.452453000175981,0.209579521372591,0.1807201080997419,0.1598104008237842,0.3548544717069012,0.3521626783702274,0.133172449099087,2.364565455558227,0.1830078762007797,0.1018723627297598,0.2769996236377264,0.2237365435704847,0.2266347394473716,0.2726290933444173
335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_526/pdbs/113.pdb,2.36576748261228,0.2064633152980841,0.1218369985713792,0.2430687957035789,0.124062857755674,0.3008749433122429,0.3319934032285041,2.25823370844762,0.1879894817978027,0.0974172069919266,0.2428236219423405,0.2982805170185719,0.2499047431642388,0.2089911178748487
336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_811/pdbs/31.pdb,2.861610800814634,0.3460790040627268,0.1247954173196643,0.2722989030371242,0.2483929688203185,0.2617083279857551,0.2175998001568022,2.834791245829267,0.3631436596003489,0.0716396093461912,0.2449720804603593,0.3231412725690832,0.1797668331959152,0.2521198137746422
337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_79/pdbs/501.pdb,2.7389575427697443,0.2519007307212658,0.1475769818072733,0.1460723756685644,0.3532439610054966,0.2614417933237788,0.23924187000216,2.672637186352448,0.2373995356719775,0.099235491022003,0.3338097556343229,0.2114753677654345,0.21661242805507,0.2381024485451723
338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_848/pdbs/170.pdb,2.437984784035639,0.2170792980516206,0.1034634193779493,0.3140072006298334,0.3140585718163804,0.1326590852279899,0.2392751423257962,2.3094467240857424,0.1940492416954996,0.057521647505733,0.230782281133922,0.2299217282305551,0.3031796171543059,0.2361163734812169
339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_216/pdbs/19.pdb,2.8681711228579694,0.3449982196564551,0.1496380976420019,0.192331238377036,0.3103255065151596,0.2688656588650619,0.2284775962427422,2.874271385063442,0.3847101225686539,0.095700826362712,0.1136288960471994,0.3884024885759126,0.29382287120067,0.2041457441762179
340,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_577/pdbs/83.pdb,2.834444332202768,0.3531148838667542,0.1018355569636851,0.132206296017932,0.3198759141727579,0.2832220234443964,0.2646957663649137,2.711047992544096,0.3490368396215102,0.0812915511128284,0.2646970060022165,0.2308338641951752,0.2737441826700587,0.2307249471325496
341,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_311/pdbs/726.pdb,2.21714616360499,0.1706466086247857,0.1000692242522553,0.2854453597217716,0.2824852404246564,0.1163218166916479,0.3157475831619241,2.005710132906777,0.1333658711574056,0.0878081915889182,0.1973691310718176,0.1867434144638242,0.3996551583996325,0.2162322960647255
342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_617/pdbs/351.pdb,2.187744162014618,0.1625106613087605,0.1385689235623864,0.3511806684864163,0.1893432760458623,0.1157801505148733,0.3436959049528479,2.1005294882476986,0.1580019246388957,0.0618803557838373,0.1936346844340691,0.2964450214182796,0.3010362841397979,0.2088840100078534
343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_276/pdbs/304.pdb,2.353393114382545,0.1895750047655476,0.1178266167935043,0.2529278983473285,0.2923706377357412,0.3368321063200216,0.1178693575969086,2.279135422686734,0.1793638578569504,0.1046353708032679,0.1959123296236918,0.2456316763476207,0.2435554292456327,0.3149005647830545
344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_938/pdbs/105.pdb,2.4541428399161385,0.2228608389275972,0.1090262601686608,0.3325360378722619,0.2227252775307622,0.1707677631120546,0.2739709214849212,2.387748378080379,0.2040022509137669,0.0526985588959567,0.1820855508945089,0.2729434313265425,0.3142546210939491,0.2307163966849993
345,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_184/pdbs/214.pdb,2.4482689842355403,0.2220303308689573,0.1928410641128202,0.0665572808828807,0.290310278623649,0.4165310062599524,0.2266014342335178,2.1663395290292384,0.1610586174544129,0.1368888493217546,0.3324303282619362,0.2585196652728669,0.2178845406030575,0.1911654658621392
346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_625/pdbs/254.pdb,2.3265750602971926,0.1917111546185677,0.1036200912729597,0.1124582585014103,0.2202907858323594,0.3323550673323039,0.3348958883339262,2.2138762309065663,0.1710056892629229,0.0803701435975316,0.3149704157836344,0.2355314228274302,0.2726186154072018,0.1768795459817337
347,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_731/pdbs/553.pdb,2.2367338072254457,0.184128083838664,0.1448561805297423,0.250068970725094,0.1092837289045349,0.3506693685383326,0.2899779318320384,2.123163122627402,0.1632468036766463,0.1794913686518765,0.2110173032876391,0.3957512157941844,0.2087114046959004,0.184520076222276
348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_8/pdbs/116.pdb,2.501334652317676,0.2285094950985012,0.1068584857525194,0.215962038399547,0.235048104488388,0.2058411431892695,0.3431487139227953,2.344122994982207,0.1908826450334559,0.0514889979633997,0.2533744709660699,0.2021246098601009,0.2787990667314474,0.2657018524423817
349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_397/pdbs/11.pdb,2.870640705494844,0.3555613150971648,0.159657945992933,0.3491174548346918,0.2856773718982084,0.1271949590935354,0.2380102141735644,2.8729668338543517,0.3737176767236492,0.102681412226343,0.1269188196643119,0.2384489331824044,0.3519843423829531,0.2826479047703306
350,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_428/pdbs/195.pdb,2.366643962516804,0.2059701189499024,0.1508083433927462,0.2003779037389549,0.1161939099863032,0.3520725888297856,0.3313555974449562,2.2905531368086742,0.1935945490521387,0.0818108072702026,0.2098540983781327,0.3239172839726174,0.2348471083299419,0.2313815093193079
351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_409/pdbs/80.pdb,2.9046455479138293,0.356206704376024,0.1298022065184906,0.2822283207642319,0.1564343079522226,0.2938300611828848,0.2675073101006606,2.900482650261872,0.3658788357802122,0.0884262997941625,0.251721812031964,0.2616221691199464,0.2341530879220626,0.2525029309260269
352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_160/pdbs/370.pdb,2.1381591209574955,0.1509546482936868,0.1246316325062546,0.2101680147792436,0.3477912321037347,0.3283601643068128,0.1136805888102087,1.9877576117738431,0.1390470313410403,0.1222313751019107,0.1890900354234208,0.2229145130567124,0.2158234577113283,0.3721719938085384
353,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_471/pdbs/520.pdb,2.38219810931524,0.2000603130670673,0.1417498449617038,0.1456059635491395,0.2723132301509109,0.3242415588695314,0.257839247430418,2.2206608977863485,0.1710084764561611,0.0765620851383585,0.3466291586620892,0.1854895458930831,0.2153552315519723,0.2525260638928553
354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_941/pdbs/298.pdb,2.3076365385282704,0.1817473643854579,0.103742310466485,0.1234610785389719,0.3402048038694959,0.2053821294802429,0.3309519881112892,2.203212269133424,0.1771215749004482,0.0964829090228785,0.3309796128183552,0.2448158075475854,0.2009513520123726,0.2232532276216868
355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_664/pdbs/235.pdb,2.419837033724315,0.2193519394394197,0.1668333314270078,0.3686847702818799,0.3480775823771419,0.187395739129461,0.095841908211517,2.2168270130257004,0.1715635170881514,0.0976569628998085,0.2088571869583146,0.2475899786765728,0.2873559790325425,0.25619685533257
356,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_464/pdbs/212.pdb,2.4217411398757784,0.2149605492743274,0.1209759348621299,0.1512832380264423,0.3067950075749951,0.3340929752709256,0.2078287791276369,2.3174050500389987,0.198798638744249,0.0537208837667249,0.3118754142615266,0.2033640664031786,0.2275973414541072,0.2571631778811876
357,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/1/output_41/pdbs/539.pdb,2.319229194811027,0.2011721908697933,0.1368612341930893,0.2756294753889191,0.2982041355244788,0.3488321433199143,0.0773342457666877,2.2242980567202157,0.1910137974724246,0.0615251832243543,0.2130560588639727,0.2258672188883554,0.2394443232133211,0.3216323990343506
