,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
185,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_240/pdbs/293.pdb,2.453076813491164,0.2429275669052422,0.313970404755218,0.2813508208734663,0.2167830128598243,0.2289126681904241,0.2729534980762851,2.4036186567707363,0.2059281205372902,0.1386136654069782,0.2424523889562086,0.2543553699440944,0.2555193940050044,0.2476728470946924
186,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_515/pdbs/449.pdb,2.372879971758268,0.2192733487769856,0.3233352131461229,0.1907314692418779,0.314737638752462,0.2471784261479443,0.2473524658577157,2.25094058508624,0.1709656734594695,0.1440280882582422,0.2319997290655396,0.2543606029117725,0.2419414831871653,0.2716981848355227
187,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_638/pdbs/229.pdb,2.376210553621912,0.2240702188627437,0.309958236509364,0.286679500130557,0.2134482859574002,0.2555630706930812,0.2443091432189615,2.200589609043958,0.156978412946705,0.1336827463934107,0.223797215130015,0.2992290706246385,0.2104360965384481,0.2665376177068984
188,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_695/pdbs/194.pdb,2.402688672125668,0.2299361520985102,0.3124371947886273,0.2570448291176435,0.2795255564591506,0.2264688978455781,0.2369607165776276,2.296077498975279,0.1864807450939911,0.1347268577205065,0.2793709159134268,0.2654059331950619,0.2672559455072263,0.1879672053842848
189,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_942/pdbs/139.pdb,2.4066045153670057,0.226868113326541,0.3081137586272063,0.3000639253701074,0.2450992667691576,0.1989283705167981,0.2559084373439367,2.291964862441047,0.1788729717098162,0.1290887494921093,0.2623865115052523,0.2055563295003997,0.2552396792873765,0.2768174797069714
190,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_721/pdbs/328.pdb,2.46137992514167,0.2549865499673063,0.3168712845478803,0.2302104900421159,0.2885750124138577,0.2464552991797663,0.23475919836426,2.363041806624757,0.1996462907416377,0.1415175809235349,0.2680211535841426,0.2244826946909437,0.2637339812026153,0.2437621705222982
191,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_452/pdbs/235.pdb,2.3389412656165502,0.2081773819827778,0.3112381598161547,0.244898600799211,0.2173925833126026,0.342918133765875,0.1947906821223114,2.1956739107800654,0.1749633252751329,0.1323801835829465,0.26426770513829,0.2523557753589478,0.2388834070206205,0.2444931124821415
192,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_948/pdbs/129.pdb,2.416943968800042,0.2409900211310894,0.315054738866527,0.2516387980957305,0.2492199694503645,0.2624978697145082,0.2366433627393968,2.291894015200963,0.1924778071363584,0.1418746384786939,0.2813731066491407,0.1799238380599352,0.3041866725091797,0.2345163827817444
193,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_217/pdbs/9.pdb,2.924419605829562,0.3521264371696364,0.3100804597813559,0.1870520156662137,0.2295258076226971,0.2307991399481879,0.3526230367629011,2.876552506600355,0.3374541367457929,0.1356147623570489,0.1506973759880849,0.3546130332346905,0.2657015475907459,0.2289880431864785
194,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_54/pdbs/310.pdb,2.452036907709908,0.2215834629416595,0.3115499988302298,0.2888756434237713,0.2286610664067631,0.2353218808298135,0.2471414093396518,2.3748795676121888,0.1838919842842036,0.1354758566125693,0.2199257136782018,0.2750368344789498,0.2681653493991748,0.2368721024436733
195,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_401/pdbs/449.pdb,2.381965969286061,0.2221691623949594,0.3190925606598273,0.2290473388400395,0.2996627155422318,0.2261702361937855,0.2451197094239431,2.266591727105391,0.1793218349028729,0.1443818703113989,0.2660063023620675,0.2223242837676876,0.2476138822806258,0.264055531589619
196,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_744/pdbs/185.pdb,2.361169665145571,0.2192088411077714,0.3126103654913912,0.236992147122468,0.2268344943996767,0.242301926300406,0.2938714321774491,2.217848557971734,0.1677607534361421,0.1321567986374193,0.1741486444335925,0.2517535621972608,0.2807625340407881,0.2933352593283584
197,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_360/pdbs/450.pdb,2.3668980956308885,0.2230443041986556,0.339000841663393,0.264759037747827,0.2345416172156942,0.240008429695125,0.2606909153413536,2.316933020213921,0.1778447651669377,0.1729404036672118,0.2512945428373949,0.2864765965724671,0.2747368410436633,0.1874920195464746
198,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_456/pdbs/610.pdb,2.3900987971309293,0.2192293574552581,0.3348940678374962,0.1907672857093124,0.2320601482999809,0.3603707312422485,0.2168018347484581,2.33757162033123,0.1790913977922414,0.1583680589057298,0.2629454493246361,0.2177636543567451,0.2789311704111132,0.2403597259075055
199,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_975/pdbs/272.pdb,2.41367095556018,0.2259943565833734,0.319367135755431,0.2180396884816421,0.2563552990019657,0.2585336026479935,0.2670714098683987,2.285216987900302,0.1836171709100044,0.1416309331540433,0.2622397807654921,0.2950023830565289,0.2112613578876553,0.2314964782903235
200,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_475/pdbs/28.pdb,2.894819291761808,0.3565466508973015,0.3140975712520309,0.2257476820623155,0.2889947229235144,0.2524678975735613,0.2327896974406088,2.842312332901878,0.3426234071507376,0.1470492997801367,0.209119592444026,0.2796913352325405,0.2504040027572242,0.2607850695662093
201,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_313/pdbs/169.pdb,2.3980508637032694,0.2120528161383258,0.3206294372147796,0.1918757544400992,0.2337682173065776,0.2842708136042561,0.290085214649067,2.2626166806878785,0.1596163105555245,0.1512961014492022,0.1780245180273506,0.261372275908269,0.2252284078391612,0.3353747982252191
202,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_429/pdbs/579.pdb,2.3566760866702667,0.2173183731029715,0.3074487198050565,0.1912392392144735,0.325769894243198,0.2764294152961432,0.2065614512461853,2.225589481260292,0.1773795125101357,0.141723232292035,0.2203236058159186,0.2533936650812128,0.2820623358505261,0.2442203932523423
203,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_53/pdbs/465.pdb,2.422853698175857,0.2491291081273799,0.3123980079283591,0.2436466628292728,0.2228455379570008,0.3021941364798752,0.231313662733851,2.335686582674477,0.1966804228328131,0.1338773423440942,0.2435316152146236,0.2762891539543406,0.2133305897658943,0.2668486410651415
204,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_688/pdbs/113.pdb,2.462687323484158,0.2519514600253994,0.3099166648376483,0.2482010799575971,0.2911703110410429,0.1843107005536932,0.2763179084476667,2.3599029979309933,0.1924016577111379,0.1372000889611756,0.2794614739677426,0.2191982278993323,0.2382950362882959,0.263045261844629
205,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_160/pdbs/277.pdb,2.320633453164943,0.2056548038110078,0.310439857784836,0.1641339302769663,0.2397884738655287,0.3114843772514837,0.2845932186060213,2.175425889477729,0.1587283673459161,0.1294081774336645,0.2537615041162706,0.2416325712189335,0.2118341615353647,0.2927717631294311
206,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_527/pdbs/249.pdb,2.4247108037325007,0.2351973307285639,0.3169368533986944,0.2889074211012271,0.2497282877082784,0.2632274781135336,0.1981368130769609,2.3600555981034272,0.2024250237275467,0.1393731334184148,0.278137027636802,0.2462305734504614,0.2090329711547875,0.266599427757949
207,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_161/pdbs/263.pdb,2.3775667204539497,0.2237627544222705,0.309208878295953,0.2858986606029545,0.1932099901986693,0.2594795706720828,0.2614117785262933,2.307885811447063,0.1919877320449719,0.1367076723463197,0.2110642150717405,0.2445139335196613,0.2667338636614388,0.2776879877471593
208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_628/pdbs/417.pdb,2.4023451903448234,0.2210663950098551,0.3079262249532662,0.2536030042352519,0.2525794660978523,0.2413667796694349,0.2524507499974608,2.260523304178645,0.1756357735075719,0.1355573392492951,0.2658475027226631,0.2059853394695954,0.3079146711546477,0.2202524866530937
209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_759/pdbs/263.pdb,2.37282250701344,0.2188242459921996,0.3091278938223503,0.1913674316939197,0.257028495903162,0.2865724974242948,0.2650315749786232,2.2422615228183784,0.1793883502848224,0.1418742859223885,0.2605125151164407,0.2279812610206397,0.2533175123001813,0.2581887115627381
210,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_677/pdbs/388.pdb,2.4029987165266027,0.2333283476419091,0.3218398602342439,0.2909489505116591,0.226850161259027,0.242947922676619,0.2392529655526948,2.303085170156292,0.187805554175495,0.1427331130113701,0.2181289223965634,0.2830194172143652,0.3004989976562363,0.198352662732835
211,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_237/pdbs/118.pdb,2.435952111889657,0.2373945709003977,0.2965791080143206,0.2514342195255298,0.2604233422586881,0.2567643327126481,0.2313781055031339,2.3512678780762672,0.1887830742573314,0.1216260385566037,0.2222233424637756,0.2806651332293816,0.2429478935167691,0.2541636307900736
212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_963/pdbs/277.pdb,2.3687843263167623,0.2113674862598256,0.3204895880583233,0.1746911667910049,0.2885039414918551,0.2599737438302656,0.2768311478868742,2.2517429274053686,0.1664306133218258,0.1439054941775894,0.2604217440869565,0.2664090496177446,0.2343704860807161,0.2387987202145827
213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_888/pdbs/334.pdb,2.403324569625539,0.2287805239274836,0.3087322282557194,0.2613912083699118,0.2053653206409521,0.2932326395257048,0.240010831463431,2.2773344428366573,0.1823155611021228,0.132018054660489,0.2330559609823125,0.2669835031130005,0.2039493893518946,0.2960111465527923
214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_326/pdbs/128.pdb,2.395944454113056,0.2285279176871034,0.3113316041213688,0.2288520555024802,0.3030536494420258,0.2072311513375334,0.2608631437179605,2.2689676463633206,0.1852846470377884,0.1430825790325983,0.2590405165640088,0.2710344711761448,0.1785569243434996,0.2913680879163466
215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_41/pdbs/1.pdb,3.293422898233332,0.4228156625543595,0.346199464307786,0.0694768139862398,0.2705218895360006,0.3343670510872343,0.3256342453905252,3.2828627625482127,0.4087138477002906,0.185126644083817,0.1968435943085122,0.2864515610967328,0.348726611891579,0.1679782327031759
216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_266/pdbs/331.pdb,2.426019694045786,0.2408363410577765,0.3105572208848527,0.2156690859928853,0.2413710716406292,0.2999831979265245,0.2429766444399611,2.383803648390931,0.2054972236418084,0.1310199037825204,0.2332209523679597,0.2884005665469423,0.1989127885565603,0.2794656925285375
217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_659/pdbs/247.pdb,2.3872957793417235,0.2256801223528988,0.3102962376144128,0.2313079116501639,0.220163003326318,0.2967805369116957,0.2517485481118223,2.226377108751354,0.1726799999136964,0.1377161705856101,0.2443589739536453,0.2756844716363252,0.2123023107455533,0.2676542436644761
218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_468/pdbs/102.pdb,2.538464142089257,0.2422677780887198,0.3192174908979677,0.2669688508839579,0.2509973863596986,0.2658430795718604,0.216190683184483,2.5147964159656904,0.2037352447981786,0.1423160841741462,0.2158107345106286,0.2359778887000099,0.2558763873001259,0.2923349894892356
219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_769/pdbs/205.pdb,2.412629099060765,0.224609015187017,0.3213640025217498,0.24336905907023,0.2210579106425979,0.3195976520951845,0.2159753781919876,2.302069441420888,0.1772013829080795,0.1449970453552459,0.2534139934743245,0.241309319603959,0.2317850301184774,0.273491656803239
220,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_789/pdbs/232.pdb,2.340165539731536,0.2097438362143898,0.3168904230455847,0.3190557529196965,0.2523889698655723,0.217773203015694,0.2107820741990371,2.2301173770687948,0.1679221852800637,0.1365050045088912,0.3063390481550064,0.1845472147326514,0.2386024205140507,0.2705113165982913
221,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_14/pdbs/550.pdb,2.396313491832029,0.2283774914887033,0.3073032897760693,0.232036174762237,0.3019381694594257,0.254309090941248,0.2117165648370891,2.28026877051168,0.1723672667275581,0.1289509342360471,0.2882099747340222,0.2306580305926018,0.2688159764199282,0.2123160182534476
222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_813/pdbs/558.pdb,2.361423142619816,0.2168816233226738,0.3333504510694596,0.2617166806325366,0.2231718244193055,0.2595259357618149,0.2555855591863429,2.220321693578542,0.1776876981313529,0.1581464123543293,0.2164854531413416,0.218829929228818,0.3120755213170808,0.2526090963127595
223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_231/pdbs/498.pdb,2.3710649967652566,0.2261856863290045,0.311973778499728,0.204339268332261,0.2369935096832149,0.2670565440634418,0.2916106779210821,2.2112708561516112,0.1720983373419098,0.1338145038255332,0.2507447761888293,0.2413251875229286,0.2171601347255593,0.2907699015626827
224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_537/pdbs/362.pdb,2.397304191440563,0.2325262024006634,0.3126213128346599,0.2878658078395557,0.2006947835655947,0.2729228438585345,0.238516564736315,2.255743355293661,0.172531216993411,0.1330550234560729,0.2865509592296953,0.2298588270044542,0.2152602217686303,0.2683299919972202
225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_672/pdbs/438.pdb,2.3679374548113943,0.221819383410413,0.3187828625109503,0.2964357689632341,0.2725611348628045,0.1853478755154427,0.2456552206585186,2.245635523266826,0.1726262022324665,0.1392382480330423,0.2059302518739977,0.2674689418758094,0.2395541651220275,0.2870466411281652
226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_312/pdbs/85.pdb,2.875284425462814,0.3561219553621066,0.3224168397382801,0.2468822287162911,0.236148893456817,0.241289415608218,0.2756794622186737,2.80946206437856,0.3368746972970566,0.1493563980443137,0.2358340126308681,0.2616307427911568,0.2285445702752263,0.2739906743027486
227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_177/pdbs/123.pdb,2.363218807550599,0.2127680978651913,0.3063888624661507,0.2458810497086412,0.2642402688897231,0.2137080439610813,0.2761706374405542,2.2253502683199944,0.1663060175860228,0.1276901165808075,0.1921694279900625,0.2649028888157525,0.2621051618537188,0.2808225213404661
228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_493/pdbs/385.pdb,2.4533393938771377,0.2408502885320589,0.3193722938321824,0.2425556736111348,0.2856214344513146,0.2143328694657353,0.2574900224718152,2.361076280243409,0.1887250686851916,0.1477245980116512,0.2421899458943281,0.2528874187210133,0.2236485774973454,0.2812740578873132
229,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_451/pdbs/148.pdb,2.411780539511341,0.2248820826639898,0.3151066426067908,0.2368373537470845,0.2465684068523545,0.2456924571921149,0.2709017822084459,2.289491649246856,0.1838095556780297,0.1430007635896548,0.2551515591779293,0.2386724608549705,0.2454923317329926,0.2606836482341075
230,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_0/pdbs/257.pdb,2.355887387515088,0.2123640458263243,0.3084602367229409,0.2910407185385144,0.2532285958957937,0.2248344886469454,0.2308961969187464,2.2408181504583964,0.1650345399000543,0.1338813642186264,0.216011971317419,0.2662037411736103,0.2718495447171052,0.2459347427918654
231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_890/pdbs/148.pdb,2.465358234897652,0.2426878331574849,0.3231186134006015,0.2588546295387198,0.2558762929570022,0.2440658134340126,0.2412032640702653,2.3478955097298684,0.2031641504626671,0.1566124321636312,0.2400631463917184,0.248357471570485,0.2482445000861305,0.263334881951666
232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_477/pdbs/373.pdb,2.374838513041246,0.2295929424475525,0.3291879592436066,0.2361213059786928,0.1967129140066678,0.2494172498205277,0.3177485301941115,2.164690810320101,0.1596797305789396,0.1547700742720413,0.2845834008964102,0.259759062718357,0.217472602476878,0.2381849339083546
233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_354/pdbs/522.pdb,2.3632701203830604,0.2265068185931934,0.3140540742749057,0.1918425145531748,0.2702344672915018,0.2703789735329471,0.2675440446223762,2.1950334438481867,0.1566511465249673,0.1328588548195322,0.2929708765423673,0.2623570038080675,0.1940982429508866,0.2505738766986785
234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_345/pdbs/187.pdb,2.3476169527624786,0.210938620762898,0.3135386185011671,0.2509991915376175,0.277180291952032,0.2645125136080571,0.2073080029022932,2.1888783236675287,0.1685973656831795,0.1367430544814868,0.2551653317855304,0.2321398645561055,0.3294597409244318,0.1832350627339323
235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_175/pdbs/41.pdb,2.8772918355964543,0.3588489712247413,0.3213006303678258,0.2531799871007585,0.2854874420125329,0.172656386842192,0.2886761840445164,2.8150279411612864,0.3362144799825838,0.1441029213028736,0.2928989889275496,0.253982781235203,0.1861275945624279,0.2669906352748194
236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_409/pdbs/27.pdb,2.9017178843660583,0.3602027858328946,0.3373752795496125,0.25,0.25,0.25,0.25,2.846319631940317,0.3385742185808171,0.1698312286120822,0.25,0.25,0.25,0.25
237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_379/pdbs/203.pdb,2.462236626645385,0.236741496688171,0.3082928003642619,0.286725203124512,0.1653565128106154,0.3341403703644807,0.2137779137003918,2.367032603255918,0.1787850022158528,0.1281509041471181,0.2508745644706449,0.2596686461325349,0.2742765554835426,0.2151802339132776
238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_549/pdbs/633.pdb,2.3573372722332837,0.2076405756184243,0.3169659382219713,0.2193958305696286,0.2257621295111518,0.2469361685927345,0.3079058713264849,2.215591251431331,0.1641278544814499,0.1376129528521061,0.2816780962896162,0.2258146075341267,0.2717085925111483,0.2207987036651087
239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_930/pdbs/93.pdb,2.880692149089673,0.3514725575959418,0.3184679766950836,0.2642627562719893,0.2317852394237108,0.253167180621324,0.2507848236829758,2.828100425644655,0.3399919641791427,0.1454687155296772,0.2476842412189218,0.2657452984689957,0.2529898467940101,0.2335806135180724
240,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_364/pdbs/81.pdb,2.872098048653435,0.3577136314105521,0.3165008989260373,0.2384546902286204,0.2799619983282475,0.2455395366707078,0.2360437747724242,2.815456729543234,0.3192825913830556,0.1512678571662072,0.2217295245646016,0.2747859719478571,0.261984764039073,0.2414997394484682
241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_98/pdbs/133.pdb,2.345070931052481,0.2156238728801442,0.3243656192588514,0.2791713517059651,0.2531703534256924,0.2349201858995051,0.2327381089688374,2.251674718562461,0.1683197673416827,0.1455463008448763,0.1820711198812679,0.2750704452382725,0.2690149515042004,0.273843483376259
242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_137/pdbs/493.pdb,2.379802562357741,0.2201996023958446,0.322632249763238,0.2450143334467264,0.1827563516940957,0.3228525042473732,0.2493768106118045,2.2665638713231613,0.1718420547984001,0.1474690845553443,0.2912655393506344,0.1826044573025454,0.2354449971403487,0.2906850062064713
243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_748/pdbs/318.pdb,2.3892490476900923,0.2286217782466872,0.3099632958596152,0.2107387905168957,0.220513149449558,0.3111685447755034,0.2575795152580428,2.294337550502265,0.1842121000745117,0.1322624543232883,0.2611859888249634,0.2412764923130889,0.2084980401703911,0.2890394786915566
244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_508/pdbs/61.pdb,2.880920512826447,0.3590182107233305,0.3128006542414619,0.2876331517827015,0.2882908843643236,0.2195898384669163,0.2044861253860584,2.837272716625692,0.3349075731608481,0.1386964742469053,0.2915140566826113,0.2682051581647373,0.2800597694826416,0.1602210156700096
245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_902/pdbs/155.pdb,2.385979673335745,0.2226465933342294,0.3158011098131213,0.2343415546431194,0.2295694422053202,0.2560983890313972,0.2799906141201631,2.223731721942337,0.1652286531464765,0.1413352958678172,0.2218817541411821,0.2470264979587446,0.2949196935714407,0.2361720543286324
246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_920/pdbs/339.pdb,2.3927250844588626,0.2228289952539079,0.3079679979593547,0.2748378719252439,0.148136371774979,0.2763585351342617,0.3006672211655154,2.2958791887560768,0.1882838098199323,0.1402949475910026,0.2271209421482523,0.2479279972979605,0.2923595704390712,0.2325914901147159
247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_188/pdbs/11.pdb,2.9038232283109933,0.3539279237533942,0.3158360010036959,0.25,0.25,0.25,0.25,2.8628324104671665,0.3351514266263092,0.1398574475435013,0.1399532210578478,0.215251903912496,0.2928588541570618,0.3519360208725943
248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_909/pdbs/417.pdb,2.401759014321432,0.2283024080639967,0.31330124653461,0.2734296286572612,0.2380023175441838,0.2667786289572463,0.2217894248413084,2.328665802107005,0.1948009144800287,0.1444949876828419,0.2495707147424826,0.1774413714899163,0.3042643753181998,0.2687235384494012
249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_12/pdbs/382.pdb,2.4438803970785674,0.2521996698328178,0.3097144389279666,0.2408675611652036,0.2759604406901767,0.2458621124789589,0.2373098856656607,2.3364511520881326,0.1999147109095139,0.1418961826416912,0.3057157826818562,0.2128626583966324,0.2998464555920248,0.1815751033294866
250,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_901/pdbs/606.pdb,2.3864456536702927,0.2184012507406597,0.3109625447659021,0.2161715553068834,0.2546441205445396,0.2829786203541569,0.24620570379442,2.2977257334182024,0.1850574357395845,0.1391519637907212,0.3066586430209136,0.2451051529222565,0.1894661828264936,0.2587700212303362
251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_878/pdbs/565.pdb,2.3906557327084763,0.232522493548795,0.325928271856164,0.2440053495880218,0.3326192275184313,0.2127799114021212,0.2105955114914255,2.2917326569465524,0.184951722204306,0.151572343382758,0.2314258557112552,0.2543069224068716,0.2793463943844172,0.234920827497456
252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_287/pdbs/476.pdb,2.355893553086877,0.2191401260170604,0.3212824053512659,0.2250363236608618,0.2345039617794892,0.2138623035072802,0.3265974110523688,2.1617848581651,0.1654355384707669,0.1395131007474319,0.2136241798385745,0.2529268020802243,0.2877325785932529,0.2457164394879482
253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_949/pdbs/620.pdb,2.425195290475953,0.2459388710122419,0.3093160575299916,0.3181279302752097,0.1924967784282971,0.2297509732489068,0.2596243180475863,2.359642275770053,0.2060675151809651,0.1298958142419094,0.2142335006679069,0.2612326661954613,0.2599614236686116,0.2645724094680201
254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_783/pdbs/454.pdb,2.3724789095911385,0.219330010858616,0.3125741910728228,0.248525908485436,0.2424235795963848,0.2545325941310923,0.2545179177870867,2.272731131212021,0.1716978214577229,0.137049609646782,0.3233886968199357,0.2649180485894218,0.2260865991876325,0.1856066554030096
255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_454/pdbs/190.pdb,2.408137607085556,0.2357630579149079,0.3330669323252216,0.2559789684037229,0.2829566343147355,0.2466337595649549,0.2144306377165865,2.356415447946234,0.199143409506602,0.1601854219801284,0.2648352575004926,0.2474673695409259,0.2089173632291495,0.278780009729432
256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_186/pdbs/363.pdb,2.3789855678089107,0.2204438709989148,0.3278761250926704,0.1937037018245503,0.2528407890312037,0.2877040806742656,0.2657514284699803,2.263911914846511,0.171139602466345,0.1542462571135648,0.2357679320185624,0.2376482089910618,0.2598456831355187,0.266738175854857
257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_457/pdbs/237.pdb,2.394598508529003,0.2287745385441962,0.3108614280213115,0.2490832660267268,0.2750036527167166,0.2749877440942419,0.2009253371623147,2.305769950397281,0.187871132366796,0.1396123013981245,0.2128579163065188,0.3014355863486649,0.1963547319743175,0.2893517653704987
258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/9/output_961/pdbs/482.pdb,2.393227093473687,0.2270476380371828,0.316072839565042,0.2045621885511704,0.2920067886443023,0.2924074407465894,0.2110235820579379,2.341634390396022,0.1951299041831532,0.143737935404154,0.2149833148095452,0.3150079495746387,0.2007114250187995,0.2692973105970164
