,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
208,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_860/pdbs/369.pdb,2.473283486803243,0.2124814475402068,0.2835021310327245,0.1395950326400152,0.2727914104096164,0.4681227928859058,0.1194907640644623,2.6049566088731693,0.2973543475589447,0.4795543748915146,0.2282164338221735,0.2566846238257089,0.3027189230858608,0.2123800192662567
209,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_553/pdbs/254.pdb,2.5155886199975908,0.2104742852206718,0.2374212942955259,0.0684757130910679,0.4637207623649508,0.1256902356229816,0.3421132889209996,2.565480551103306,0.3036547988183899,0.4710120237667228,0.2187890579137382,0.2646466337479972,0.2552645974285477,0.2612997109097169
210,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_137/pdbs/449.pdb,2.569180059627333,0.2408745251283044,0.1964106491274733,0.0951714342542494,0.2174934261425095,0.2209566473750861,0.4663784922281548,2.59462633520358,0.3127142479336277,0.422840180041986,0.2362321575992216,0.2531389510945374,0.231030390902482,0.2795985004037588
211,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_471/pdbs/229.pdb,2.5692879632281795,0.2297504818782728,0.2911096931473476,0.101510844618675,0.5236583071261379,0.2414831887383722,0.1333476595168148,2.594401399276601,0.3183672954938858,0.4895289646776931,0.259886127867634,0.2681243713726339,0.2482180468315378,0.2237714539281943
212,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_573/pdbs/689.pdb,2.556313218393539,0.2461175776024698,0.368987951987653,0.327345403514691,0.0730246208764101,0.4558135743101069,0.143816401298792,2.581657092779443,0.311273642511615,0.4438449878529763,0.2340115153775412,0.2296485987637875,0.2691489962360803,0.2671908896225907
213,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_777/pdbs/445.pdb,2.241073003117225,0.1545757076747962,0.2397830760981784,0.3776463726726351,0.0863814919061574,0.4439233050229202,0.0920488303982872,2.5304021267459254,0.276800728600054,0.4486690196144616,0.2614370332871369,0.2290699711208963,0.2670558783216252,0.2424371172703414
214,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_778/pdbs/672.pdb,2.4777659399272403,0.2023464041182864,0.3101399190479896,0.1067713255597964,0.3195577215624182,0.0824804076646038,0.4911905452131815,2.5756074608351684,0.3080297185388505,0.4301446182959343,0.2235621287699786,0.2579411701696352,0.2056750490312344,0.3128216520291518
215,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_822/pdbs/108.pdb,2.5955860731609386,0.2527926248216647,0.2150662439844051,0.1219587488247892,0.161124935132205,0.4444206326630596,0.2724956833799462,2.732338394033253,0.3288275659673989,0.4745864108556446,0.2713935998828077,0.316492223010053,0.1848318400515899,0.2272823370555493
216,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_448/pdbs/573.pdb,2.4293793851960945,0.1923479630866203,0.3865847481301344,0.4790692874167208,0.0710136117080344,0.0870739081860456,0.3628431926891991,2.530866491662831,0.2904761240081995,0.486686340169227,0.2622511029887875,0.2478797640720524,0.2128991878202608,0.2769699451188993
217,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_92/pdbs/72.pdb,2.833481442934436,0.3506233933626735,0.1637943026917331,0.2110299555228348,0.3052949670627675,0.233390529663236,0.2502845477511615,2.9446975223797924,0.381085839536447,0.4700184408487332,0.2420537345129416,0.237817282742548,0.2914074125596615,0.2287215701848488
218,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_742/pdbs/431.pdb,2.5396346765006186,0.2294849086042949,0.3004858693368175,0.3946738578324666,0.0968923678069111,0.1544437948231438,0.3539899795374784,2.5953105083427856,0.3190107513950032,0.4293612796825316,0.2739680718680061,0.27119532667782,0.2121962820089081,0.2426403194452658
219,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_880/pdbs/527.pdb,2.420724698066934,0.1933223441425017,0.4076747388018927,0.3228374941114527,0.1190583981033996,0.4598272353902242,0.0982768723949234,2.60138149153854,0.3130625754544169,0.51722786936983,0.2559370305247946,0.2437175343438429,0.2661962672409611,0.2341491678904012
220,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_665/pdbs/423.pdb,2.5516073478931967,0.2327695532335316,0.2075976161446644,0.4142313158721169,0.1647029757307239,0.2959096711244987,0.1251560372726605,2.5623627947100616,0.2946082573216905,0.4620659223250771,0.2755676777223755,0.2466989194305272,0.2405232429435719,0.2372101599035252
221,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_962/pdbs/496.pdb,2.563351424128894,0.2307765242215143,0.2375627619847022,0.0996807377838065,0.2717498140432171,0.1797936673511233,0.448775780821853,2.5699580710171683,0.2971824326036962,0.4331290784249115,0.2763664712708258,0.2120014692727777,0.2212119039648142,0.2904201554915822
222,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_363/pdbs/459.pdb,2.4519276078659646,0.2041834469887816,0.2124503707325848,0.4880512222044991,0.1106144036894062,0.0886695134916766,0.3126648606144179,2.5529148724901183,0.2977876735092508,0.4610273544499008,0.2475002703281135,0.2496955463247318,0.2086667096157863,0.2941374737313683
223,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_977/pdbs/633.pdb,2.550669510224992,0.2196218098311608,0.1901100010968334,0.20932753379294,0.1453518740356679,0.1801310238154077,0.4651895683559842,2.567945174898255,0.3097217523158828,0.4584750004036217,0.2204766790348873,0.2741284019244452,0.2465191523666078,0.2588757666740595
224,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_319/pdbs/179.pdb,2.501253716360188,0.2075902220201338,0.2061718709097382,0.2765953318667238,0.42553390036987,0.1517134764163752,0.1461572913470308,2.70774072508337,0.3096279129772071,0.4779164508370344,0.2787146456687764,0.2197991972593581,0.24531079429935,0.2561753627725154
225,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_579/pdbs/131.pdb,2.592184988505494,0.2438880297630922,0.2227064750400049,0.1730349383828105,0.310207045614786,0.1416118974090694,0.3751461185933339,2.732245226753369,0.3196907369978347,0.4807986247322848,0.2600573658383796,0.2534771997804056,0.2466992177950976,0.239766216586117
226,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_848/pdbs/330.pdb,2.5379609931191958,0.2194003301064214,0.2191194270711401,0.2462453630587396,0.4604857468658298,0.1840972728390779,0.1091716172363526,2.707131836717992,0.303630676446087,0.4367438710191134,0.2817628543384334,0.2470657157936194,0.2515044986749541,0.2196669311929931
227,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_407/pdbs/5.pdb,3.020630846370785,0.3607895067408162,0.1498394731183286,0.2508051858521132,0.4156092786879933,0.1879008347417921,0.1456847007181014,3.0733852426947683,0.3978318974994664,0.5009243417669145,0.2485323183802438,0.2323772401174314,0.260456977969254,0.2586334635330707
228,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_638/pdbs/594.pdb,2.21022615929029,0.1549802197236149,0.2176442675228569,0.3818141932282636,0.4494823630830643,0.1032933284905501,0.0654101151981218,2.5083495810472893,0.2716488560540758,0.4242825499079332,0.2484062653560908,0.2897760831067727,0.2376957180380461,0.2241219334990902
229,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_176/pdbs/154.pdb,2.5364378726654437,0.2179971806889466,0.2537207401388895,0.1481464125767337,0.1461067079723746,0.2135442331965892,0.4922026462543023,2.5760267989406844,0.3121236162321145,0.4613343245071377,0.2594379653394905,0.2393370539559287,0.2414926504778809,0.2597323302266998
230,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_248/pdbs/585.pdb,2.5022562978922998,0.2219756014522559,0.3244332169038494,0.4713776776997653,0.3394110665113597,0.1141661770846528,0.0750450787042221,2.584707242991781,0.3224486354671621,0.4761241647677458,0.2879756200963194,0.2966134699519294,0.2081882536562373,0.2072226562955138
231,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_207/pdbs/409.pdb,2.525612142026393,0.227314841363266,0.218383403481399,0.3070154845784969,0.1379675807899578,0.0921163535925476,0.4629005810389976,2.5961356373486413,0.3257161154081636,0.4715400462033149,0.2639699006689748,0.2457921991469334,0.2585762301021172,0.2316616700819745
232,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_578/pdbs/390.pdb,2.394058362559066,0.1953234336160371,0.2644942352836605,0.1182297473995561,0.3854363801255687,0.0813343192617847,0.4149995532130903,2.5892278281272407,0.3047806959871372,0.4441891855871047,0.2202867732218151,0.3026060268658201,0.2047647699395023,0.2723424299728622
233,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_916/pdbs/230.pdb,2.566055373274074,0.2129125498103226,0.2672121295931892,0.4415907699049753,0.1163188260918699,0.2786583807648281,0.1634320232383266,2.6262400043536145,0.3288477162046368,0.4764093870137205,0.2411418136459293,0.240394147911914,0.2496740833893849,0.2687899550527717
234,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_507/pdbs/729.pdb,2.370063537298712,0.1821073015404425,0.3829072996645302,0.470092608459095,0.3259136031429055,0.0809233271583286,0.1230704612396709,2.581647326392264,0.3212988388396278,0.4537170220603834,0.2484548183971811,0.271553292836646,0.2517077439405011,0.2282841448256716
235,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_644/pdbs/907.pdb,2.4360103834601112,0.1976879639814916,0.3082674773934345,0.478478472057248,0.2963866625580784,0.0751388886713313,0.1499959767133423,2.603599652977411,0.3335864489831325,0.4410644322774902,0.227584536615135,0.2549972023382825,0.2852884000095405,0.232129861037042
236,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_292/pdbs/261.pdb,2.51338035175588,0.2194010707302329,0.2223626383534259,0.3634437952808179,0.3697633224193112,0.176167747053362,0.0906251352465088,2.5661031407889667,0.3078245766590787,0.4522101992671943,0.2488095739912145,0.2474440982775616,0.2701880392844162,0.2335582884468074
237,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_870/pdbs/62.pdb,2.8130733688701377,0.3414745775493943,0.2463877417456787,0.2342000710186305,0.3258518869683919,0.2177644901754285,0.2221835518375489,2.943246024702116,0.3820629951126844,0.5330428112296922,0.2048352122744158,0.2175903915722294,0.2227796054380309,0.3547947907153239
238,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_66/pdbs/510.pdb,2.369158865743181,0.1808191743529006,0.2782320887180706,0.4357423284259109,0.0931517974935617,0.0749320470199708,0.3961738270605565,2.611666252121688,0.3139418082570864,0.4591801853984644,0.2866841622090222,0.2317882351099042,0.2087174816986182,0.2728101209824553
239,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_763/pdbs/242.pdb,2.58687715530576,0.2554590265244593,0.2035799808226024,0.2263885827747633,0.0835407811840688,0.2275200950121964,0.4625505410289713,2.589620030435281,0.319024093097198,0.467063768675835,0.2577331099780319,0.2592731697912783,0.2493591797740085,0.2336345404566811
240,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_467/pdbs/496.pdb,2.451828655142062,0.1972891890255717,0.2585812930298092,0.4657193745376487,0.1095651140171323,0.1595730349049959,0.265142476540223,2.5823196875798025,0.3081961274385578,0.4861561616401329,0.2332291178385285,0.2303722252906134,0.2876345793848286,0.2487640774860293
241,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_28/pdbs/348.pdb,2.4914194018629807,0.2177375532000536,0.2251672554218421,0.1070804632468676,0.1654605029695482,0.4564857177256333,0.2709733160579508,2.5978240863579853,0.3030534623892758,0.4723137313469475,0.2145490887467055,0.2484726624970654,0.2999154734749343,0.2370627752812946
242,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_370/pdbs/238.pdb,2.354764751603473,0.1740541611903658,0.287360552411627,0.4551001192501784,0.1004663617436732,0.3231242105922464,0.1213093084139018,2.5785691656122847,0.2985323390252197,0.4880424145842831,0.2677273876476864,0.2447978720813306,0.2539544118542474,0.2335203284167356
243,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_116/pdbs/199.pdb,2.576891668392221,0.2401627639183023,0.1970127078655205,0.1717531890763358,0.2541313796571239,0.3872647106068268,0.1868507206597132,2.727885788038245,0.3165911097765123,0.4921836185957308,0.3111357094022037,0.1715962589795216,0.226223958801934,0.2910440728163405
244,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_277/pdbs/206.pdb,2.391580963827595,0.1791501024069438,0.2372825099198235,0.0516165759813621,0.1546424171485619,0.404848686100099,0.3888923207699769,2.6137042588781507,0.3225454342940123,0.4662244018075815,0.274539089237062,0.2517594558016919,0.2409064163583175,0.2327950386029283
245,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_257/pdbs/352.pdb,2.4446286581756222,0.2085416403806112,0.3255537121892155,0.1113562315098532,0.4258597765074934,0.0858947949445056,0.3768891970381479,2.5813623255701104,0.3105366526745115,0.4777816892130679,0.2404217353477189,0.2868432937195316,0.2034568019248272,0.2692781690079222
246,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_568/pdbs/825.pdb,2.5729204845895697,0.2404095745231061,0.2264776872103752,0.4889961657118833,0.142162489626702,0.0867979353708627,0.2820434092905518,2.583712199379082,0.3270674658634483,0.459366402889129,0.2624930456584852,0.2048495875559247,0.2572498879695716,0.2754074788160185
247,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_712/pdbs/735.pdb,2.424324829449607,0.1884997555364926,0.2094490373756771,0.4180907076372102,0.3230036127162801,0.1130064520141389,0.1458992276323708,2.5541685002444354,0.3000005733191169,0.4562845484722034,0.2348483583179411,0.2498392489055362,0.2310981110107428,0.2842142817657798
248,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_947/pdbs/70.pdb,2.832628471356648,0.3561757758729017,0.2031041875169996,0.3015632342832092,0.2411188497742677,0.2341897301579426,0.2231281857845803,2.953449555533043,0.3782760199152401,0.5015891179212987,0.2071500808890193,0.1991896510208358,0.3148024415067011,0.2788578265834436
249,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_658/pdbs/545.pdb,2.48098892586939,0.2054129950810375,0.2034466922602306,0.1680279699676095,0.4877792212974858,0.0756945492633793,0.2684982594715251,2.5598531201822388,0.3077566971769799,0.4388406623413453,0.2487569404507457,0.2816640692909676,0.2281929291278547,0.2413860611304318
250,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_96/pdbs/707.pdb,2.5162794539085085,0.2297281683536758,0.2160257092275558,0.1239451885218736,0.4228098649789136,0.0671912183355795,0.3860537281636331,2.5856966761294955,0.3306578182388712,0.4407206094527051,0.2764486123886599,0.2723641687114675,0.2380851731928208,0.2131020457070516
251,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_451/pdbs/285.pdb,2.641033443870243,0.2392881585196399,0.2530034683348338,0.1330216173221423,0.1714024390425115,0.2326786303186772,0.4628973133166689,2.614571578653896,0.3234774675487747,0.4800355753298403,0.2304799893056401,0.2272269232789511,0.2307041368170264,0.3115889505983823
252,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_622/pdbs/117.pdb,2.642236118812868,0.2517973865712522,0.1981563651193136,0.285098321450465,0.1365944291078827,0.2902385717863149,0.2880686776553371,2.729217065223926,0.3213296050352042,0.4719486360908548,0.2155214617474335,0.3095988187940315,0.2291271036729155,0.2457526157856192
253,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_83/pdbs/50.pdb,2.8427738090315304,0.355967379468497,0.1935115951414562,0.2007023121923876,0.2157398102117717,0.3440258908133307,0.23953198678251,2.939049125405634,0.3816162645220485,0.4848295491346614,0.2248624453275637,0.287334506260997,0.2022094665142137,0.2855935818972253
254,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_164/pdbs/278.pdb,2.4564965958507985,0.1993219495058219,0.2061699860055302,0.3622340485448843,0.0991241172322608,0.1418661546429938,0.3967756795798609,2.560132610336798,0.2904642897061543,0.447259142438952,0.2681668291779364,0.2313453510865159,0.2550391178632738,0.2454487018722738
255,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_40/pdbs/767.pdb,2.6262147061411385,0.2639847212774635,0.2332017527602389,0.4711817525457688,0.1215086615326239,0.1262076548487169,0.2811019310728903,2.5653640059778278,0.3117975394927609,0.442063958940586,0.2912932030319977,0.2386327086806102,0.2457058487653671,0.2243682395220248
256,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_540/pdbs/709.pdb,2.5074464985184544,0.2074503899334563,0.3067978716777353,0.0856325580624464,0.2429189601882372,0.4481466400183592,0.223301841730957,2.5946503851666427,0.3162799579639639,0.4232676151079866,0.27086574772691,0.2751917110621625,0.2259206218358785,0.2280219193750487
257,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_984/pdbs/163.pdb,2.616115030247854,0.2484037125298803,0.1728994865460941,0.2572648085427914,0.3596196335594859,0.2522537459387945,0.130861811958928,2.7783337785287734,0.3116671841695996,0.4692412206930518,0.2752457312687797,0.2373373053671576,0.236576662864062,0.2508403005000005
258,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_598/pdbs/80.pdb,2.8496644460110363,0.3488176592147565,0.1832882401212484,0.2246754288172074,0.2884327511228173,0.2068309685774427,0.2800608514825324,2.9665306263182325,0.3723951151146552,0.4866879080645784,0.2917785854369075,0.2579143521051551,0.2451763393396576,0.2051307231182798
259,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_815/pdbs/566.pdb,2.8268028116537294,0.3521835491628745,0.1763248395209266,0.233320181991115,0.2419790472525376,0.2170570432681275,0.3076437274882198,2.9608834866415705,0.3816109791657934,0.4928203417410163,0.2933379057508784,0.2894420852485485,0.1698734883515794,0.2473465206489935
260,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_525/pdbs/814.pdb,2.528096599654577,0.2304878916292852,0.4112061587292029,0.454627139948684,0.344080537374876,0.126894401145178,0.0743979215312621,2.5494259303437654,0.3018285631649607,0.5034762584952153,0.2542356052635378,0.2436554908241953,0.2523624181112579,0.249746485801009
261,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_241/pdbs/498.pdb,2.4794087598150125,0.215541684834795,0.3052747940661843,0.1006015836633867,0.4668352996364228,0.3407904841712064,0.0917726325289839,2.5751686929069257,0.3149767457054244,0.4801061692717546,0.2227036375892097,0.2981942152682308,0.2134090768214112,0.2656930703211481
262,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_250/pdbs/171.pdb,2.6519228566866064,0.2528647665238236,0.2409163498141718,0.15763348234788,0.3229432397044973,0.2042483945918905,0.315174883355732,2.702952396735251,0.3326380849772976,0.517480113487756,0.255146522195579,0.2085347135526447,0.293691261639081,0.2426275026126952
263,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_614/pdbs/460.pdb,2.396608689048576,0.1890508465105543,0.2992238487590412,0.0765412702616092,0.4993818018501366,0.3209241105075356,0.1031528173807184,2.583777302223111,0.3033415469254317,0.4619300854881242,0.234890952130045,0.306370381860021,0.2432990071346029,0.215439658875331
264,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_651/pdbs/347.pdb,2.480810493167736,0.2056573964027559,0.3098293638397348,0.0888220305584889,0.324331698502815,0.4987203188013968,0.0881259521372991,2.5789192964880256,0.303286586290919,0.4513604419959454,0.2195314589213488,0.2154933659514114,0.3328148457324935,0.2321603293947462
265,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_390/pdbs/630.pdb,2.4301313128205777,0.1895947438752625,0.2665967643963652,0.4673757021707128,0.0552928883283556,0.0654026775602115,0.4119287319407199,2.601352278406708,0.3079170966453829,0.4583016400688752,0.3269920382703885,0.2129885059790316,0.1932063052704812,0.2668131504800986
266,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_138/pdbs/85.pdb,2.8605445175565154,0.351200889138832,0.1905711124856228,0.1815088349986227,0.2302810041101507,0.3341580756969627,0.2540520851942636,2.9263905853305494,0.3859006926743623,0.4856922972639003,0.2420701626137335,0.2544318237703225,0.2576933504300511,0.2458046631858929
267,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_315/pdbs/393.pdb,2.4850986592444437,0.2186770329890713,0.2745963295805249,0.1020580070777958,0.5239627608781047,0.086962038681675,0.2870171933624245,2.5873108305245367,0.3109526496326195,0.4253100113312879,0.2020194457682018,0.3116007174155957,0.2418892263203974,0.2444906104958049
268,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_398/pdbs/111.pdb,2.587944277446858,0.2311360225777788,0.2043490872213714,0.2715429125755789,0.4192722774056082,0.1229134728533894,0.1862713371654235,2.6379184315281043,0.3345099113182966,0.4795897388900639,0.2752367845799011,0.2211322510768377,0.2338626141876773,0.2697683501555838
269,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_339/pdbs/63.pdb,2.8086965415360465,0.349624217412871,0.2078713131897795,0.2946495942165539,0.3061563825486055,0.1784045167519645,0.2207895064828761,2.9316847702518625,0.3797487193724387,0.4947944034095833,0.2402848201618551,0.2041689540447046,0.3021955240274268,0.2533507017660134
270,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_460/pdbs/391.pdb,2.274759086491829,0.1620462016408057,0.2228790405813994,0.06872948397231,0.0997838584905839,0.432382916254068,0.399103741283038,2.5383497718116663,0.2935016940395345,0.4635094257440521,0.1968343272378782,0.2696247151976993,0.2673666967355868,0.2661742608288356
271,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_351/pdbs/555.pdb,2.5407197000133475,0.2192591083941324,0.2265036648912738,0.0789876178707105,0.4757128070062416,0.1763999857658364,0.2688995893572114,2.5544491594687044,0.2953289930795638,0.4512462662106404,0.2120460590523694,0.2633610595538382,0.2585262439963683,0.266066637397424
272,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_265/pdbs/331.pdb,2.493433611739249,0.2171511465147164,0.2806257325467702,0.1252353036947179,0.1205330739264678,0.4979110968330521,0.2563205255457622,2.7150525929105056,0.3224009593938272,0.4693622349848139,0.2567208832636853,0.2277157886095371,0.2831190522914193,0.2324442758353581
273,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_605/pdbs/109.pdb,2.6251443909808243,0.2300781849254241,0.1832116816651472,0.2048184426416442,0.4320613985818382,0.193134139418874,0.1699860193576436,2.619819624533901,0.3165050551493932,0.4660569178106586,0.2536807525365935,0.2582933453928827,0.2616965971666219,0.2263293049039017
274,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_282/pdbs/152.pdb,2.5813536895629423,0.2250550580645797,0.3143046668350043,0.1114796184136267,0.3906209248586872,0.1291942638369836,0.3687051928907025,2.6319031321359385,0.3143939845763409,0.4847025312752739,0.2000663556845559,0.2827157136544541,0.2399395854253192,0.2772783452356708
275,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_777/pdbs/573.pdb,2.4065590525092286,0.1983021089502697,0.245393288717609,0.3714573935687005,0.0972035704872898,0.4530329380945944,0.0783060978494152,2.5450758103046787,0.2782559635480112,0.4359819856815967,0.2760918675809654,0.2325827108374177,0.2671408729905759,0.2241845485910409
276,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_287/pdbs/269.pdb,2.496769995804275,0.2230326713922426,0.2794865601149485,0.3821150170120433,0.1076389425687099,0.3801838102426108,0.130062230176636,2.5788292268251056,0.3031340865148952,0.5101698639650554,0.2437070703432577,0.2453935166213345,0.2471307530755203,0.2637686599598874
277,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_366/pdbs/728.pdb,2.4217497703618776,0.1991424375585908,0.2816884429685492,0.4853321014392208,0.3469484468481851,0.0624489572700186,0.1052704944425753,2.542437289469557,0.299718238096516,0.4659848540809221,0.2653608312549341,0.2954496581396936,0.2029189138753743,0.2362705967299977
278,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_745/pdbs/155.pdb,2.551291924992172,0.2200417606399095,0.2218395549664548,0.0962149152003769,0.1648350979017238,0.3437025785370103,0.3952474083608888,2.582739613791909,0.28946690126292,0.4863916048936796,0.2470689139351976,0.2116379024906763,0.2508081187775102,0.2904850647966159
279,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_755/pdbs/798.pdb,2.5813649458819743,0.2377525434582843,0.343737788337592,0.109614828019209,0.1036711831823642,0.2954379015795824,0.4912760872188443,2.5808968416818,0.3148707984813943,0.4239497396473546,0.2554317906569182,0.1844384306049612,0.2767471200907276,0.2833826586473929
280,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_45/pdbs/725.pdb,2.377242066680476,0.1869407862570573,0.2488586002951675,0.3896930298485215,0.0936873499633205,0.3930928736045718,0.123526746583586,2.539178330634265,0.3042076558341108,0.4681807131544349,0.2357686226852994,0.2573911192944245,0.2828184355205644,0.2240218224997116
281,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/7/output_356/pdbs/482.pdb,2.411864477722016,0.18687842466369,0.2279316671620452,0.4523535393334294,0.0829965896783997,0.1109559715744352,0.3536938994137356,2.59118783627875,0.3076365724587134,0.4696084455546834,0.3132147410798688,0.2138130855847803,0.2588932638182155,0.2140789095171354
