,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
285,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_650/pdbs/304.pdb,2.344585627297545,0.1993184963676493,0.1625536102442993,0.33600011181918,0.1883457657959578,0.2075374016712493,0.2681167207136128,2.390838013354545,0.2104142253580795,0.1611825883049149,0.2217458685164668,0.1854316036616134,0.2767263948899887,0.316096132931931
286,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_134/pdbs/394.pdb,2.320441550551361,0.1989075462601559,0.1851698143667625,0.2474354545372881,0.2431418286181105,0.2332119474990985,0.2762107693455026,2.3173787399014274,0.2108435777393121,0.1672369688008871,0.2375526262213655,0.3081566576938826,0.2520579978547226,0.2022327182300293
287,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_556/pdbs/538.pdb,2.266984500555325,0.1854893636610312,0.1669882108382872,0.2293393438743702,0.3117245021410526,0.2492777736632559,0.2096583803213214,2.2583205423184967,0.1918263349072945,0.1606318623761595,0.2513256402037682,0.2099060769464104,0.2434990948685621,0.2952691879812592
288,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_751/pdbs/291.pdb,2.297376613542217,0.1861350872351362,0.1975055890880196,0.220673659761195,0.2694607722086845,0.2619743329604718,0.2478912350696486,2.2819102727331537,0.2056379075118967,0.1772006093511455,0.295473418125619,0.2244873142685752,0.2728191575886201,0.2072201100171856
289,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_475/pdbs/154.pdb,2.33736064200582,0.2007938719084074,0.172788148503179,0.3121188675407587,0.2715574174309582,0.2015795257467839,0.214744189281499,2.3492148047593044,0.224836601817995,0.167147652577115,0.2214381151895167,0.2747770124841502,0.3042251222429947,0.1995597500833382
290,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_659/pdbs/230.pdb,2.3513756886110926,0.198813242419847,0.1630301838721787,0.2328028450400648,0.2177205358031654,0.2589922841213264,0.2904843350354432,2.3237810662306218,0.1919478364196863,0.1613583061730472,0.2123407942323826,0.2298184229416273,0.305329061679142,0.2525117211468479
291,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_501/pdbs/590.pdb,2.3010426746206445,0.2051619256053961,0.1979535799100437,0.2185673633541527,0.2923100268521521,0.267357194353076,0.2217654154406191,2.353917025854658,0.2058137555170592,0.1819712667858334,0.2546157144709963,0.1915071260665112,0.2954997420261787,0.2583774174363138
292,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_362/pdbs/479.pdb,2.234596403122564,0.1842713564826733,0.1646619450488676,0.3587082459220601,0.2420537097448968,0.2084367836935486,0.1908012606394944,2.276060923747956,0.1914514568247744,0.1592620391989345,0.2277841818466452,0.2834365435007572,0.2445442633589312,0.2442350112936662
293,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_658/pdbs/476.pdb,2.1925546897401995,0.1752772048921917,0.1800297214497231,0.2005690311234228,0.2833670273825786,0.2237213824097086,0.2923425590842899,2.2112054335137565,0.1811497106801126,0.1628167017618156,0.2408921153123036,0.2727001563557057,0.282496792363726,0.2039109359682646
294,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_265/pdbs/175.pdb,2.385271250012992,0.2172989038550033,0.202530911509163,0.2806184874643314,0.254551470312571,0.2282234585247477,0.2366065836983497,2.4161537499837062,0.226849637285411,0.1807827081928315,0.2172891908870937,0.2202809838622684,0.273148254071713,0.2892815711789248
295,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_186/pdbs/576.pdb,2.1751347925125795,0.1705273524515551,0.1571432221693826,0.2475503750663638,0.2233944300514128,0.3010450738970151,0.2280101209852082,2.188112744709012,0.17402008443469,0.1637566378096316,0.3243391073771119,0.2243657667355016,0.1876750365597485,0.2636200893276379
296,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_312/pdbs/330.pdb,2.378008559579573,0.21646942064284,0.1898805471817295,0.194447079006789,0.2542396730196625,0.2712383351159476,0.280074912857601,2.3980584692387428,0.2225620776119385,0.1683581659450058,0.2445311254774779,0.2420361642980094,0.2254021933997524,0.2880305168247601
297,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_133/pdbs/347.pdb,2.3426596212740813,0.2100693267072406,0.1983421205702025,0.3162023962508478,0.196118666312204,0.246502425651156,0.2411765117857922,2.387352056158969,0.2156513668450604,0.1863564582963653,0.2464050628091395,0.2365973077468554,0.197890811427259,0.3191068180167461
298,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_870/pdbs/135.pdb,2.3204583654109605,0.2045952957886876,0.161391107432027,0.2076328548452372,0.2346680494310035,0.2798129299015354,0.2778861658222238,2.322648164106432,0.2037780448580919,0.1640969984718152,0.3058014449269975,0.2144327765613737,0.228739783758871,0.2510259947527579
299,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_94/pdbs/61.pdb,2.789629808917369,0.358371525016023,0.1808373095549848,0.2514832469355333,0.3092553900819817,0.2416681207672431,0.1975932422152418,2.837972001102895,0.3652877044258292,0.1763718998476819,0.2855619750891943,0.2571549169230375,0.2327582978946552,0.2245248100931129
300,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_989/pdbs/61.pdb,2.8033562653268804,0.3490428230482586,0.1902228575144902,0.3076804256906136,0.200981214762908,0.2591762103398461,0.2321621492066321,2.848301869372545,0.359645924381038,0.1889900820961266,0.3029744905882702,0.1854459520583394,0.2632135354732088,0.2483660218801815
301,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_506/pdbs/714.pdb,2.2627857558087063,0.1815258066640701,0.1501456905898873,0.2256112832695743,0.2833960974402446,0.2798794155710596,0.2111132037191212,2.230429319486556,0.1769029152966866,0.1537044840148079,0.2051025109843305,0.1937287911078785,0.250427530120319,0.350741167787472
302,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_997/pdbs/209.pdb,2.369882577752217,0.2020771812954393,0.1544393049072832,0.2527487251781624,0.2393599458375425,0.2136187274442211,0.2942726015400739,2.354445574303086,0.2142490722542375,0.1556998342911531,0.2170566490534439,0.2561829991616016,0.2482241181840997,0.2785362336008548
303,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_143/pdbs/180.pdb,2.322764998626932,0.2048267689391183,0.2117319632496266,0.2379736089505123,0.2458519850700823,0.2882710608623522,0.2279033451170532,2.3209240432624507,0.200872049236331,0.1868491756829206,0.3042398707682481,0.2367978554909474,0.2126186346632766,0.2463436390775277
304,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_850/pdbs/627.pdb,2.290609557979318,0.1885697397378919,0.1728935573120616,0.2164670414244753,0.2292337500109396,0.3139726941379233,0.2403265144266616,2.29578848109764,0.1991165061036498,0.1543264612984922,0.2301849844927366,0.2488631764836084,0.22098583082207,0.2999660082015851
305,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_691/pdbs/109.pdb,2.382422246186108,0.2129297275806534,0.1907759033428967,0.2948103889404393,0.2125589138531178,0.1980389273386067,0.294591769867836,2.373984975972089,0.2143585103733944,0.1786257599869506,0.215439051671735,0.2151648363413716,0.2508228595855966,0.3185732524012968
306,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_72/pdbs/789.pdb,2.420975829311062,0.2317072694810208,0.190941790682265,0.2752195573822444,0.2130962648015315,0.2637208918106676,0.2479632860055566,2.431605294120616,0.2311571812036419,0.1935790892665637,0.288717925982093,0.2319713087015353,0.2208254211211485,0.258485344195223
307,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_530/pdbs/129.pdb,2.33857936627365,0.1960526191633762,0.2136171743289763,0.2348886884000716,0.2091922383065248,0.1971141993381671,0.3588048739552362,2.2991115789616194,0.1952841088967722,0.1896962497921749,0.2284313805707821,0.2526398993640547,0.2636760129068496,0.2552527071583136
308,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_730/pdbs/334.pdb,2.380788434222368,0.2144100841234255,0.1800261722380219,0.2893086573186137,0.2297158415054358,0.260405169304229,0.2205703318717213,2.3837863591318564,0.2154280238632187,0.1725248779633652,0.235968188274206,0.1843244241790743,0.3269022780479103,0.2528051094988092
309,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_298/pdbs/530.pdb,2.2928437321913147,0.2058017476124314,0.1813593368271789,0.2315940008158879,0.3294094660942335,0.1900371717053665,0.2489593613845118,2.328092714319237,0.2155271691605326,0.1663773842553707,0.2348371182214166,0.2087157086719324,0.2460895071180363,0.3103576659886146
310,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_686/pdbs/589.pdb,2.417000495894466,0.2295921623948258,0.202787425607923,0.2477490909392983,0.2743043041189131,0.2622491362195474,0.2156974687222412,2.389227376660608,0.2166588448553269,0.1852227198591572,0.2709675502470821,0.3146157317224832,0.2410019697280922,0.1734147483023425
311,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_877/pdbs/221.pdb,2.3743023215629004,0.2252039113631952,0.2225352091145004,0.2376958099634062,0.2612464307053718,0.277658757770668,0.2233990015605539,2.3901794107111582,0.2244988331354799,0.204479835325727,0.2809008275382439,0.2851827056826031,0.2059366855789172,0.2279797812002356
312,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_445/pdbs/650.pdb,2.326943459682887,0.1892554011978735,0.1552997394216264,0.2173402293371701,0.3222655516274896,0.2244791000477587,0.2359151189875816,2.331904787105117,0.1995525147049351,0.1548025354715016,0.2566529904825004,0.2395335329521156,0.2328787988001296,0.2709346777652543
313,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_181/pdbs/576.pdb,2.3613859602901406,0.2231689430774428,0.1993447397614197,0.2073206318541611,0.2909297751314978,0.2423444681216963,0.2594051248926448,2.3461238002097065,0.2141648504283304,0.1853534790154049,0.2849911382241353,0.2391675925789885,0.2592971523605011,0.216544116836375
314,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_301/pdbs/506.pdb,2.210592441024237,0.1741228148229497,0.1567629498340238,0.183286099125021,0.2950133181963628,0.222305416844675,0.2993951658339411,2.2615183093312585,0.1942319752269639,0.1591005351781667,0.2149184580015235,0.1797483735980025,0.2192688596613004,0.3860643087391733
315,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_63/pdbs/59.pdb,2.776722639122009,0.3561704262771791,0.196553726196606,0.2177219509624729,0.2482568309874004,0.3120213522034916,0.2219998658466349,2.8294098841356745,0.3716294335660566,0.1875437204901914,0.2768349601879998,0.2487218525866239,0.2541730242393495,0.2202701629860268
316,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_853/pdbs/710.pdb,2.3537498736528675,0.1998579672304366,0.175447119193085,0.2663176483900253,0.2586721117742575,0.2057822886589695,0.2692279511767476,2.3577563374274817,0.2114330736597346,0.1660142110212521,0.2209805548980193,0.3281919284507612,0.222258338386065,0.2285691782651544
317,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_220/pdbs/48.pdb,2.798254383254853,0.3518864333307012,0.2117908507197609,0.2834996374816949,0.2158906865680933,0.2105906501087733,0.2900190258414385,2.843867804217142,0.3602740931408181,0.1999102734292808,0.2416065205625768,0.2482147301160455,0.2278174250259363,0.2823613242954415
318,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_283/pdbs/316.pdb,2.330639592480331,0.1992604396554642,0.1917597924450294,0.223545655000628,0.2423711389438532,0.2778279065906195,0.2562552994648993,2.3347942446458987,0.2070586153542855,0.1705853286484345,0.2691544263671583,0.2315568441867276,0.2037722143235672,0.2955165151225467
319,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_522/pdbs/253.pdb,2.2326909699010646,0.171404129240147,0.2104251561179574,0.2383228517981776,0.2692462636060047,0.1838417007551628,0.3085891838406549,2.249512273391894,0.1893841281337934,0.1893464096298137,0.2997252570773998,0.2387017000192079,0.2420774878937424,0.2194955550096498
320,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_188/pdbs/292.pdb,2.263382295378696,0.190339041526275,0.222156325054849,0.2544653065338006,0.1858735474280806,0.244480115719093,0.3151810303190258,2.266488896510275,0.1950608825098028,0.1956153976807648,0.2488641627100511,0.2501245692983691,0.2815310595061949,0.2194802084853846
321,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_232/pdbs/190.pdb,2.407536309274298,0.2166793686975802,0.1726715614926482,0.1872744286768941,0.2382019250272922,0.3350100355948582,0.2395136107009554,2.401838400486724,0.2184116801838236,0.1601728879617724,0.1980052409993814,0.3102012343669914,0.2191220970422387,0.2726714275913883
322,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_391/pdbs/502.pdb,2.4596566022273576,0.2072109461650818,0.156763881336595,0.2741240345551339,0.244691265579799,0.2158688565859043,0.2653158432791626,2.455556210140488,0.1982287786313489,0.1559935139190419,0.3503030493344357,0.226986143012639,0.2253122536687845,0.1973985539841407
323,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_265/pdbs/364.pdb,2.3288077664210154,0.197577814824695,0.1937713397605062,0.3120790237809086,0.1801214392593884,0.2482551751486227,0.2595443618110801,2.34218458102852,0.2133056160296567,0.1694930766823432,0.2085157944257533,0.2107551482854184,0.320441058654953,0.2602879986338752
324,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_107/pdbs/138.pdb,2.3079850176836043,0.1955141734388984,0.1789327843992048,0.3231001063813108,0.235674744182414,0.1958760224368665,0.2453491269994087,2.294609100938024,0.1911048417063527,0.1723162040332832,0.264617098592957,0.2314265571291929,0.259997375693631,0.243958968584219
325,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_488/pdbs/404.pdb,2.327518181245028,0.1940446023242371,0.1984671994359174,0.2298472917168545,0.2317112965262509,0.2286296171809208,0.3098117945759734,2.356568355160551,0.2069257281531553,0.1839819510434184,0.2065334457765671,0.2519856403665697,0.3081916091487616,0.2332893047081018
326,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_856/pdbs/817.pdb,2.317517960265552,0.197788686686947,0.1970849977594568,0.1882079397029005,0.2728426321848824,0.2494573813847699,0.2894920467274471,2.2735557718409107,0.1869420377074275,0.2079669578995448,0.2601873716667823,0.2920958542538948,0.2270510157663157,0.220665758313007
327,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_833/pdbs/261.pdb,2.2446688570199598,0.1809556500335353,0.2074646051300772,0.3359711066167627,0.2255262075978173,0.2198420706167813,0.2186606151686385,2.276699956251316,0.1992870843907037,0.1887544562760487,0.2290455244404072,0.284266721239502,0.2737069380312376,0.2129808162888532
328,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_770/pdbs/294.pdb,2.3705201044064483,0.213617542315618,0.1953962239773046,0.2635895528821409,0.2793102698650644,0.2445820027160314,0.2125181745367632,2.4002018172054966,0.224079668044502,0.1719848230910571,0.2735718298809624,0.2488897361827921,0.2009393889362555,0.2765990449999898
329,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_59/pdbs/491.pdb,2.262077126673056,0.1935058785977805,0.1858964501872879,0.2709087740521373,0.2534891831863328,0.2696355301529128,0.205966512608617,2.2631680159066065,0.1915615899148813,0.1721020700136203,0.1909200266216268,0.2783939407304954,0.3563479002061746,0.1743381324417031
330,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_729/pdbs/259.pdb,2.2530204838542094,0.1888286095068992,0.1938712528392919,0.2819918393189982,0.2593564034086627,0.255337895912989,0.2033138613593499,2.268306030149744,0.1882098467659826,0.1732687980148402,0.1747831202059022,0.2398465913819777,0.3814329249370323,0.2039373634750877
331,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_275/pdbs/86.pdb,2.7728690205767244,0.3578070057856199,0.1845200718953097,0.2707841199584056,0.184746030895876,0.2535249931826408,0.2909448559630774,2.821937232679367,0.3637571995211169,0.1740249409990987,0.2347992358888745,0.1963094854245715,0.2626308794275886,0.3062603992589652
332,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_785/pdbs/236.pdb,2.309402215192985,0.1880021894595273,0.1822993998164013,0.2237122881249164,0.2871110952481662,0.2782209204854186,0.2109556961414987,2.284447605125866,0.1927620538034644,0.1882425065266663,0.2313327256782805,0.230745310220781,0.2313157963482964,0.3066061677526421
333,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_104/pdbs/101.pdb,2.6979476080176426,0.256800793513992,0.1577343601600907,0.1969437281191703,0.2531512121061299,0.3145293661836908,0.2353756935910089,2.7262529648173004,0.2626591677488767,0.1597679776156196,0.2386128021265366,0.2584867974292211,0.2645997784526929,0.2383006219915492
334,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_162/pdbs/198.pdb,2.364522395376378,0.2236063584382297,0.1888001713089952,0.2562146081646207,0.2263078518512508,0.2746081172927855,0.2428694226913427,2.403290857576128,0.2353869075865006,0.1757507066714475,0.218190350756272,0.2916916903206991,0.2101573662377646,0.2799605926852641
335,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_187/pdbs/472.pdb,2.417484937742733,0.227535366061843,0.1828981547928629,0.2342066194023714,0.255529335314627,0.2312234809161175,0.2790405643668839,2.431126598500488,0.2227581918325803,0.1701355449249141,0.2905270870456952,0.2758541956691196,0.2326492911460799,0.2009694261391053
336,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_506/pdbs/163.pdb,2.3494637421289832,0.2058598346470404,0.1688379900820319,0.2519200147599971,0.2698569839414007,0.2519518153581342,0.2262711859404678,2.3314408348807247,0.2155657513144098,0.1655303179130065,0.2656999916788514,0.2279732067722677,0.1855189232932622,0.3208078782556186
337,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_767/pdbs/610.pdb,2.373678427610998,0.2143200742225718,0.1707403497667012,0.2981659544554184,0.2005520242195003,0.2361132599065003,0.2651687614185809,2.4410011310635378,0.2325756207685241,0.1746684139436581,0.1802330246614142,0.2656768624598904,0.2290502403536617,0.3250398725250336
338,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_104/pdbs/456.pdb,2.209726635119973,0.1675519315113522,0.1509466024761123,0.2498259984705531,0.2165179823210531,0.3319121380796467,0.201743881128747,2.1957599268757706,0.1787416739059147,0.1611352739673073,0.3160253698107842,0.2381850756134107,0.2332403792497655,0.2125491753260397
339,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_110/pdbs/61.pdb,2.8059692223744728,0.3536790426937954,0.2037379843468977,0.25,0.25,0.25,0.25,2.8401829136684267,0.3690264989414062,0.195692696903344,0.2848127298275689,0.2313632611201327,0.230498118133192,0.2533258909191063
340,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_730/pdbs/591.pdb,2.2183766618205314,0.1823570616809398,0.1625391729568553,0.2991539687101899,0.2127178886490187,0.2599977632261325,0.2281303794146589,2.230087795867918,0.1858271407838718,0.1653988599988181,0.1955352031406367,0.2036146298594164,0.3563779643843915,0.2444722026155552
341,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_423/pdbs/400.pdb,2.3684526569605078,0.2154997436880377,0.1638845427682705,0.3053081141660679,0.2384775916851368,0.2202257227107426,0.2359885714380526,2.358660681538841,0.2090604423407332,0.1599933365306289,0.2483956023073317,0.3010561339397724,0.223194860309374,0.2273534034435217
342,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_196/pdbs/12.pdb,2.8348148642081967,0.3586518654581835,0.1865090504689769,0.2366696087250617,0.1426059856385478,0.3681144633833493,0.252609942253041,2.8797182884841703,0.3747584868803145,0.1958600192105709,0.2221356577819016,0.1957849515368239,0.3123375849897262,0.2697418056915482
343,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_887/pdbs/867.pdb,2.3549532354647025,0.2007362012422349,0.1753844714962479,0.2375003567710096,0.198099383896897,0.2704539341902755,0.2939463251418177,2.3471511097038915,0.2008737584371057,0.1646748905886338,0.337626691744216,0.1896776036594217,0.273491870466746,0.1992038341296161
344,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_691/pdbs/707.pdb,2.4363338183539924,0.230800623501982,0.1841527451288592,0.2079322666500118,0.3644869886425481,0.258410271275936,0.1691704734315039,2.461320638915377,0.2424511229642466,0.1897191979260649,0.2107296867917987,0.4042124313573336,0.1893890114717246,0.1956688703791431
345,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_610/pdbs/75.pdb,2.7926393818313326,0.3586163767833517,0.2069763979762177,0.2419371772555267,0.235667717126638,0.2737228233746721,0.2486722822431631,2.841064010149151,0.3722586438913984,0.1935669609820571,0.2150729797370256,0.2766509673298531,0.2262252645666815,0.2820507883664396
346,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_238/pdbs/408.pdb,2.2733349194365955,0.1830864048197023,0.1716006259699854,0.2888136465389091,0.2849158095985151,0.2093942758080247,0.216876268054551,2.3302954587373117,0.2026742929033274,0.1567024823699463,0.3015746547593905,0.1903061452139725,0.2931860018165589,0.214933198210078
347,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_494/pdbs/57.pdb,2.803534086204783,0.355421049212077,0.177529499935069,0.2339384453319765,0.2957516431343874,0.2891085833286034,0.1812013282050326,2.849722211540224,0.371435690202209,0.1818576074465776,0.2602598050993247,0.2660476307822145,0.2876440692416892,0.1860484948767715
348,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_506/pdbs/788.pdb,2.2213766308082152,0.182827516768364,0.1442066350828577,0.2264582480722509,0.278901307370709,0.2157656238019326,0.2788748207551075,2.1936254087254645,0.1709945135595209,0.1510201406424331,0.2045480642668841,0.1861149520174979,0.231914940962451,0.3774220427531667
349,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_666/pdbs/375.pdb,2.338618057553595,0.1957601548180399,0.2052051831458168,0.2578746052263822,0.2807268626000196,0.2669961309921978,0.1944024011814003,2.3348858333040527,0.2072739523833202,0.1819093865576661,0.249642377612813,0.2356374281810163,0.3288741280531141,0.1858460661530566
350,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_241/pdbs/435.pdb,2.2209475597993933,0.1772235060967915,0.1836729062140465,0.3137670622823135,0.2395790321416475,0.2383156470787348,0.208338258497304,2.2061732123879554,0.178653835134155,0.1732440456114119,0.2007168328589897,0.2603780887499371,0.2690023444235831,0.2699027339674899
351,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_346/pdbs/255.pdb,2.35999441238532,0.2063219850859964,0.1597718772030882,0.2082538059403062,0.2602172145105639,0.2645021089345086,0.2670268706146211,2.382092505999002,0.2175527955286671,0.156571680101048,0.2445380191087195,0.289377854565445,0.2113278101857168,0.2547563161401184
352,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_263/pdbs/393.pdb,2.3611620711258734,0.217109588350596,0.186877054356734,0.2291317173027567,0.2705306205039419,0.235293312584824,0.2650443496084774,2.340262264601041,0.2111544269316116,0.1747744832613075,0.2566634035144373,0.1823500781055089,0.2197107424915307,0.3412757758885231
353,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_470/pdbs/395.pdb,2.252474640125321,0.19005420048927,0.1834136117858469,0.25373098040725,0.2811699662219091,0.2203160848599707,0.24478296851087,2.308725233619882,0.2054663926682436,0.1710148234790378,0.263473187345048,0.1763411849824927,0.2596504907785483,0.3005351368939108
354,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_734/pdbs/287.pdb,2.250492721680019,0.1847292641119651,0.1936841997409332,0.3092121511845171,0.2409710156298369,0.2113504550437202,0.2384663781419257,2.245578438111401,0.1837848821757909,0.1751429148692751,0.2321108855441094,0.280602023652653,0.2765333830170084,0.210753707786229
355,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_30/pdbs/512.pdb,2.363902964565419,0.219528942338856,0.2128654452146499,0.2426428534674023,0.2276136819742492,0.2711859981484099,0.2585574664099385,2.344727266050296,0.2079386618112026,0.1906032905709455,0.2503375432870738,0.2405382929889664,0.206407155420721,0.3027170083032387
356,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_969/pdbs/233.pdb,2.320951065391685,0.1983680648270118,0.1950231915432041,0.2305298523502141,0.2297256246717835,0.307634603222803,0.2321099197551994,2.336181199082682,0.2159283226599075,0.1801456577637085,0.2169103581964679,0.2821804219970497,0.2369350996210881,0.2639741201853943
357,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_959/pdbs/566.pdb,2.296158818326472,0.1923949319185235,0.1708954741013033,0.2671390698349454,0.1996999715593288,0.2552623909495722,0.2778985676561535,2.265388753094496,0.1930113111286232,0.1595315056437697,0.3316936640364918,0.2441096376666409,0.1756565237971179,0.2485401744997492
358,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/4/output_706/pdbs/717.pdb,2.3594918975994705,0.2112619148478125,0.1852434832795127,0.2166520364015046,0.2673203016898854,0.2520533919618691,0.2639742699467409,2.3252362971097025,0.2002151732220732,0.1733879127935109,0.2403724820928734,0.2902443925073499,0.2171127745417772,0.2522703508579993
